Adobe After Effects 8.0 Keyframe Data

	Units Per Second	29.97
	Source Width	100
	Source Height	100
	Source Pixel Aspect Ratio	1
	Comp Pixel Aspect Ratio	1

Transform	Scale
	Frame	X percent	Y percent	Z percent	
	2686	-10.6303	
	2687	-11.469	
	2688	-12.1522	
	2689	-12.2699	
	2690	-13.0264	
	2691	-13.6259	
	2692	-14.3103	
	2693	-14.6415	
	2694	-15.086	
	2695	-15.6656	
	2696	-16.0207	
	2697	-16.6173	
	2698	-16.9708	
	2699	-17.4354	
	2700	-17.2212	
	2701	-16.9377	
	2702	-16.7347	
	2703	-16.5124	
	2704	-16.3439	
	2705	-15.9828	
	2706	-15.8061	
	2707	-15.5621	
	2708	-15.3742	
	2709	-15.0969	
	2710	-14.8079	
	2711	-14.5647	
	2712	-14.2332	
	2713	-14.4664	
	2714	-14.3086	
	2715	-14.1813	
	2716	-15.497	
	2717	-15.2018	
	2718	-12.9559	
	2719	-12.447	
	2720	-12.1358	
	2721	-11.8697	
	2722	-11.5684	
	2723	-11.3387	
	2724	-11.101	
	2725	-10.7673	
	2726	-10.4898	
	2727	-10.244	
	2728	-9.9899	
	2729	-9.763	
	2730	-9.46017	
	2731	-9.20145	
	2732	-8.91952	
	2733	-8.62568	
	2734	-8.44533	
	2735	-8.12874	
	2736	-7.88687	
	2737	-7.75419	
	2738	-7.39295	
	2739	-7.11777	
	2740	-6.9028	
	2741	-6.54583	
	2742	-6.41199	
	2743	-6.23262	
	2744	-5.85345	
	2745	-5.65343	
	2746	-5.22368	
	2747	-5.06644	
	2748	-4.63501	
	2749	-4.4664	
	2750	-4.23813	
	2751	-3.90282	
	2752	-3.67149	
	2753	-3.29661	
	2754	-3.10041	
	2755	-2.79784	
	2756	-2.59658	
	2757	-2.43844	
	2758	-3.69628	
	2759	-3.58056	
	2760	-3.66167	
	2761	-3.36444	
	2762	-3.25874	
	2763	-3.20501	
	2764	-3.12241	
	2765	-2.84727	
	2766	-2.98843	
	2767	-3.70882	
	2768	-3.80757	
	2769	-0.840019	
	2770	-0.287976	
	2771	0.393763	
	2772	0.911419	
	2773	0.12508	
	2774	0.110856	
	2775	0.0776491	
	2776	0.141018	
	2777	0.137517	
	2778	0.0989288	
	2779	0.0418523	
	2780	0.116854	
	2781	0.162311	
	2782	0.162175	
	2783	0.143653	
	2784	0.202368	
	2785	0.212653	
	2786	0.182273	
	2787	0.274307	
	2788	0.291975	
	2789	0.268685	
	2790	0.173088	
	2791	0.206817	
	2792	0.306372	
	2793	0.300072	
	2794	0.255641	
	2795	0.197714	
	2796	0.190458	
	2797	0.200011	
	2798	0.190112	
	2799	0.230205	
	2800	0.32756	
	2801	0.346757	
	2802	0.250252	
	2803	0.217955	
	2804	-0.373097	
	2805	-1.29062	
	2806	-1.95784	
	2807	-2.8354	
	2808	-3.56107	
	2809	-4.38307	
	2810	-5.13791	
	2811	-5.81621	
	2812	-6.66549	
	2813	-7.07241	
	2814	-7.94613	
	2815	-8.42868	
	2816	-9.20752	
	2817	-10.069	
	2818	-10.8855	
	2819	-11.7587	
	2820	-12.4875	
	2821	-13.2177	
	2822	-13.9601	
	2823	-14.7823	
	2824	-15.5536	
	2825	-16.2376	
	2826	-17.002	
	2827	-17.7311	
	2828	-15.9217	
	2829	-16.5275	
	2830	-17.4213	
	2831	-18.1381	
	2832	-18.7768	
	2833	-19.6001	
	2834	-20.2379	
	2835	-19.0902	
	2836	-18.9601	
	2837	-21.9762	
	2838	-23.264	
	2839	-24.038	
	2840	-24.9812	
	2841	-25.6414	
	2842	-26.2463	
	2843	-27.1772	
	2844	-27.9569	
	2845	-28.8821	
	2846	-29.8361	
	2847	-30.4136	
	2848	-30.1727	
	2849	-29.0678	
	2850	-28.8987	
	2851	-29.3971	
	2852	-29.5882	
	2853	-29.8468	
	2854	-38.5103	
	2855	-39.1951	
	2856	-39.8799	
	2857	-40.6522	
	2858	-41.4158	
	2859	-42.1098	
	2860	-42.8778	
	2861	-43.6244	
	2862	-44.2733	
	2863	-45.0347	
	2864	-45.7684	
	2865	-46.4621	
	2866	-47.2156	
	2867	-47.9226	
	2868	-48.69	
	2869	-49.4002	
	2870	-50.0678	
	2871	-50.8755	
	2872	-51.5494	
	2873	-52.1509	
	2874	-53.0214	
	2875	-53.7309	
	2876	-54.4277	
	2877	-55.1908	
	2878	-55.9315	
	2879	-56.6678	
	2880	-57.365	
	2881	-58.0907	
	2882	-58.8317	
	2883	-59.5319	
	2884	-60.2808	
	2885	-61.0231	
	2886	-61.7574	
	2887	-62.4043	
	2888	-63.1575	
	2889	-63.8862	
	2890	-64.632	
	2891	-65.3524	
	2892	-66.0942	
	2893	-66.8407	
	2894	-67.5258	
	2895	-68.2453	
	2896	-68.9803	
	2897	-69.7325	
	2898	-70.4505	
	2899	-71.1555	
	2900	-71.8706	
	2901	-72.6246	
	2902	-73.3276	
	2903	-74.0735	
	2904	-74.7965	
	2905	-75.5253	
	2906	-76.2521	
	2907	-76.9603	
	2908	-77.7582	
	2909	-78.4945	
	2910	-79.115	
	2911	-79.8577	
	2912	-80.539	
	2913	-81.3114	
	2914	-82.0847	
	2915	-82.8191	
	2916	-83.5316	
	2917	-84.2753	
	2918	-84.9843	
	2919	-85.7257	
	2920	-86.4046	
	2921	-87.0856	
	2922	-87.7878	
	2923	-88.5364	
	2924	-89.2965	
	2925	-89.9798	
	2926	-90.0809	
	2927	-90.0747	
	2928	-89.9835	
	2929	-89.9696	
	2930	-89.9326	
	2931	-89.9415	
	2932	-89.9873	
	2933	-90.0051	
	2934	-89.986	
	2935	-89.9501	
	2936	-89.909	
	2937	-89.9256	
	2938	-89.964	
	2939	-90	
	2940	-90.0231	
	2941	-90.0257	
	2942	-90.0116	
	2943	-89.9922	
	2944	-90.0168	
	2945	-90.0039	
	2946	-90.0013	
	2947	-90.0233	
	2948	-90.0117	
	2949	-89.9857	
	2950	-89.9896	
	2951	-90.0261	
	2952	-90.0104	
	2953	-89.9882	
	2954	-90.0092	
	2955	-90.0052	
	2956	-89.9829	
	2957	-90.0118	
	2958	-90.0316	
	2959	-90.0053	
	2960	-90.0238	
	2961	-90.0092	
	2962	-89.9881	
	2963	-90.0093	
	2964	-90.0559	
	2965	-90.0918	
	2966	-90.1079	
	2967	-90.1385	
	2968	-90.1399	
	2969	-90.0988	
	2970	-90.0722	
	2971	-90.083	
	2972	-90.1247	
	2973	-90.1409	
	2974	-90.1209	
	2975	-90.1009	
	2976	-90.0876	
	2977	-90.0716	
	2978	-90.1001	
	2979	-90.1368	
	2980	-90.137	
	2981	-90.1113	
	2982	-90.0843	
	2983	-90.0721	
	2984	-90.0749	
	2985	-90.1146	
	2986	-90.1407	
	2987	-90.1272	
	2988	-90.1095	
	2989	-90.0946	
	2990	-90.0783	
	2991	-90.088	
	2992	-90.135	
	2993	-90.1587	
	2994	-90.1381	
	2995	-90.1342	
	2996	-90.1054	
	2997	-90.1709	
	2998	-90.1488	
	2999	-90.1193	
	3000	-90.1248	
	3001	-90.0804	
	3002	-90.1204	
	3003	-90.0628	
	3004	-90.1125	
	3005	-90.0371	
	3006	-90.1037	
	3007	-90.0463	
	3008	-90.1076	
	3009	-90.0575	
	3010	-90.086	
	3011	-90.0802	
	3012	-90.0652	
	3013	-90.081	
	3014	-90.036	
	3015	-90.0218	
	3016	-90.0011	
	3017	-90.0226	
	3018	-89.9621	
	3019	-90.0022	
	3020	-89.9288	
	3021	-89.9686	
	3022	-89.9067	
	3023	-89.9915	
	3024	-89.9684	
	3025	-89.9802	
	3026	-89.9958	
	3027	-89.9948	
	3028	-89.9864	
	3029	-89.9654	
	3030	-90.0115	
	3031	-89.9885	
	3032	-89.9738	
	3033	-89.9675	
	3034	-89.9695	
	3035	-89.9832	
	3036	-89.9937	
	3037	-89.9557	
	3038	-89.9779	
	3039	-89.9937	
	3040	-90	
	3041	-89.9968	
	3042	-89.9863	
	3043	-90.0275	
	3044	-90.0053	
	3045	-89.9831	
	3046	-89.9703	
	3047	-89.9703	
	3048	-89.9767	
	3049	-89.9968	
	3050	-90.018	
	3051	-89.983	
	3052	-90.0032	
	3053	-90.0096	
	3054	-90.0064	
	3055	-90.0021	
	3056	-89.984	
	3057	-90.0256	
	3058	-89.9957	
	3059	-89.9818	
	3060	-89.9743	
	3061	-89.9743	
	3062	-89.9839	
	3063	-90.0054	
	3064	-90.0311	
	3065	-89.9957	
	3066	-90.0064	
	3067	-90.0097	
	3068	-90.0043	
	3069	-89.9903	
	3070	-90.0344	
	3071	-90.0086	
	3072	-89.9882	
	3073	-89.9731	
	3074	-89.972	
	3075	-89.9935	
	3076	-90.0011	
	3077	-90.0304	
	3078	-89.9913	
	3079	-90.013	
	3080	-90.0228	
	3081	-90.0174	
	3082	-90.0043	
	3083	-90	
	3084	-90.05	
	3085	-90.0174	
	3086	-90.0435	
	3087	-90.037	
	3088	-90.0261	
	3089	-89.9924	
	3090	-90	
	3091	-89.9869	
	3092	-89.9186	
	3093	-89.9349	
	3094	-89.9034	
	3095	-89.9664	
	3096	-89.9002	
	3097	-89.9935	
	3098	-89.9815	
	3099	-89.9957	
	3100	-90	
	3101	-89.9815	
	3102	-90.0185	
	3103	-90.0347	
	3104	-90.038	
	3105	-90.0087	
	3106	-89.9815	
	3107	-89.9316	
	3108	-89.9783	
	3109	-89.9131	
	3110	-89.9685	
	3111	-89.9229	
	3112	-89.9989	
	3113	-89.9805	
	3114	-90.0141	
	3115	-90.0011	
	3116	-90.0054	
	3117	-90.0185	
	3118	-90.0489	
	3119	-90.0304	
	3120	-90.0293	
	3121	-90.0315	
	3122	-89.9989	
	3123	-90.013	
	3124	-89.9967	
	3125	-90.0228	
	3126	-89.9902	
	3127	-90.0293	
	3128	-89.9902	
	3129	-90.0282	
	3130	-89.9935	
	3131	-90.0217	
	3132	-90.0011	
	3133	-90.0076	
	3134	-90.0141	
	3135	-90.0489	
	3136	-90.0315	
	3137	-90.0304	
	3138	-89.9978	
	3139	-90.0043	
	3140	-90.0163	
	3141	-89.9946	
	3142	-90.0228	
	3143	-89.987	
	3144	-90.0239	
	3145	-89.9837	
	3146	-90.0174	
	3147	-89.9859	
	3148	-90.0076	
	3149	-90.0076	
	3150	-90.0033	
	3151	-90.0065	
	3152	-90.0119	
	3153	-90.0163	
	3154	-90.0174	
	3155	-90.0141	
	3156	-90.012	
	3157	-90.0087	
	3158	-90.0043	
	3159	-90.0054	
	3160	-90.0076	
	3161	-90.013	
	3162	-90.0119	
	3163	-90.0119	
	3164	-90.0087	
	3165	-90.0054	
	3166	-90.0044	
	3167	-89.9978	
	3168	-90	
	3169	-90.0054	
	3170	-90.0098	
	3171	-90.0098	
	3172	-90.0087	
	3173	-90.0054	
	3174	-90.0033	
	3175	-90	
	3176	-90.0011	
	3177	-90.0043	
	3178	-90.0098	
	3179	-90.0141	
	3180	-90.0141	
	3181	-90.012	
	3182	-90.0076	
	3183	-90.0098	
	3184	-90.0043	
	3185	-90.0054	
	3186	-90.0119	
	3187	-90.0163	
	3188	-90.0163	
	3189	-90.013	
	3190	-90.0109	
	3191	-90.0109	
	3192	-90.0054	
	3193	-90.0076	
	3194	-90.0087	
	3195	-90.013	
	3196	-90.0163	
	3197	-90.0152	
	3198	-90.013	
	3199	-90.0087	
	3200	-90.0098	
	3201	-90.0043	
	3202	-90.0054	
	3203	-90.0119	
	3204	-90.0174	
	3205	-90.0174	
	3206	-90.0141	
	3207	-90.012	
	3208	-90.0098	
	3209	-90.0043	
	3210	-90.0054	
	3211	-90.0098	
	3212	-90.0141	
	3213	-90.0174	
	3214	-90.0163	
	3215	-90.012	
	3216	-90.0109	
	3217	-90.0043	
	3218	-90.0043	
	3219	-90.0065	
	3220	-90.1228	
	3221	-90.1228	
	3222	-90.1228	
	3223	-90.1228	
	3224	-90.1227	
	3225	-90.1238	
	3226	-90.125	
	3227	-90.125	
	3228	-90.1216	
	3229	-90.1216	
	3230	-90.1217	
	3231	-90.1217	
	3232	-90.1206	
	3233	-90.1305	
	3234	-90.0669	
	3235	-90.0789	
	3236	-90.1228	
	3237	-90.0625	
	3238	-90.0417	
	3239	-90.0812	
	3240	-90.0483	
	3241	-89.9441	
	3242	-89.9231	
	3243	-90.0462	
	3244	-90.122	
	3245	-90.0527	
	3246	-90.0022	
	3247	-90.0527	
	3248	-90.1197	
	3249	-90.0528	
	3250	-90.0011	
	3251	-90.0572	
	3252	-90.1176	
	3253	-90.0539	
	3254	-90.0033	
	3255	-90.0704	
	3256	-90.1231	
	3257	-90.0484	
	3258	-90.0088	
	3259	-90.0813	
	3260	-90.1121	
	3261	-90.0505	
	3262	-90.0077	
	3263	-90.0902	
	3264	-90.1638	
	3265	-90.0913	
	3266	-90.0561	
	3267	-90.1738	
	3268	-90.1748	
	3269	-90.0759	
	3270	-90.0385	
	3271	-90.1088	
	3272	-90.1352	
	3273	-90.0549	
	3274	-90.0198	
	3275	-90.1109	
	3276	-90.1595	
	3277	-90.0858	
	3278	-90.077	
	3279	-90.2113	
	3280	-90.1871	
	3281	-90.0913	
	3282	-90.0803	
	3283	-90.1947	
	3284	-90.0968	
	3285	-90.044	
	3286	-90.0297	
	3287	-90.1242	
	3288	-90.088	
	3289	-90.0462	
	3290	-90.0462	
	3291	-90.1783	
	3292	-90.1178	
	3293	-90.0638	
	3294	-90.0627	
	3295	-90.1903	
	3296	-90.1133	
	3297	-90.055	
	3298	-90.0638	
	3299	-90.1737	
	3300	-90.1585	
	3301	-90.0947	
	3302	-90.0606	
	3303	-90.0397	
	3304	-90.0674	
	3305	-90.1715	
	3306	-90.1826	
	3307	-90.1606	
	3308	-90.0898	
	3309	-90.0477	
	3310	-90.0111	
	3311	-90.0167	
	3312	-90.0744	
	3313	-90.1323	
	3314	-90.1102	
	3315	-90.0568	
	3316	-90.029	
	3317	-90.0078	
	3318	-90.0223	
	3319	-90.0782	
	3320	-90.133	
	3321	-90.1174	
	3322	-90.0672	
	3323	-90.0359	
	3324	-90.0056	
	3325	-90.0259	
	3326	-90.0968	
	3327	-90.1363	
	3328	-90.0654	
	3329	-90.0192	
	3330	-90.1343	
	3331	-90.0655	
	3332	-90.0192	
	3333	-90.1345	
	3334	-90.0713	
	3335	-90.0249	
	3336	-90.1215	
	3337	-90.0614	
	3338	-90.0091	
	3339	-90.099	
	3340	-90.1184	
	3341	-90.0228	
	3342	-90.0752	
	3343	-90.1299	
	3344	-90.0399	
	3345	-90.0583	
	3346	-90.1259	
	3347	-90.0321	
	3348	-90.0367	
	3349	-90.1239	
	3350	-90.0425	
	3351	-90.0241	
	3352	-90.1367	
	3353	-90.0701	
	3354	-90.031	
	3355	-90.142	
	3356	-90.0658	
	3357	-90.0185	
	3358	-90.141	
	3359	-90.0752	
	3360	-90.022	
	3361	-90.1366	
	3362	-90.0788	
	3363	-90.0313	
	3364	-90.1368	
	3365	-90.064	
	3366	-90.0163	
	3367	-90.1038	
	3368	-90.119	
	3369	-90.0198	
	3370	-90.0794	
	3371	-90.1308	
	3372	-90.0444	
	3373	-90.0701	
	3374	-90.1513	
	3375	-90.0611	
	3376	-90.0623	
	3377	-90.1729	
	3378	-90.0765	
	3379	-90.04	
	3380	-90.1506	
	3381	-90.0813	
	3382	-90.0165	
	3383	-90.1432	
	3384	-90.2332	
	3385	-90.4227	
	3386	-90.528	
	3387	-90.721	
	3388	-90.7719	
	3389	-90.9625	
	3390	-91.1139	
	3391	-91.2661	
	3392	-91.4301	
	3393	-91.5389	
	3394	-91.7258	
	3395	-91.8137	
	3396	-92.0099	
	3397	-92.1025	
	3398	-92.3069	
	3399	-92.3977	
	3400	-92.6138	
	3401	-92.7253	
	3402	-92.92	
	3403	-93.0327	
	3404	-93.2264	
	3405	-93.3712	
	3406	-93.5264	
	3407	-93.6986	
	3408	-93.8198	
	3409	-94.0267	
	3410	-94.0335	
	3411	-94.2342	
	3412	-94.3268	
	3413	-94.5321	
	3414	-94.6245	
	3415	-94.8202	
	3416	-94.9289	
	3417	-95.1056	
	3418	-95.2425	
	3419	-95.398	
	3420	-95.5581	
	3421	-95.6925	
	3422	-95.87	
	3423	-95.9896	
	3424	-96.1767	
	3425	-96.2927	
	3426	-96.5044	
	3427	-96.6023	
	3428	-96.8121	
	3429	-96.9176	
	3430	-97.0211	
	3431	-97.1363	
	3432	-97.3324	
	3433	-97.4712	
	3434	-97.6302	
	3435	-97.7742	
	3436	-97.9495	
	3437	-96.5102	
	3438	-96.6698	
	3439	-96.7065	
	3440	-96.7734	
	3441	-96.989	
	3442	-97.0442	
	3443	-97.2404	
	3444	-97.2444	
	3445	-97.3889	
	3446	-95.2997	
	3447	-93.9293	
	3448	-94.2147	
	3449	-92.4997	
	3450	-92.6346	
	3451	-91.0918	
	3452	-93.2179	
	3453	-91.9801	
	3454	-90.5217	
	3455	-90.4178	
	3456	-90.1104	
	3457	-90.0948	
	3458	-90.2326	
	3459	-90.5109	
	3460	-89.1359	
	3461	-89.9976	
	3462	-90.1152	
	3463	-98.538	
	3464	-98.4644	
	3465	-98.3326	
	3466	-98.1809	
	3467	-98.1018	
	3468	-98.0253	
	3469	-97.8507	
	3470	-97.7481	
	3471	-97.6484	
	3472	-97.5073	
	3473	-97.458	
	3474	-97.2799	
	3475	-97.1183	
	3476	-97.0744	
	3477	-96.9247	
	3478	-96.7554	
	3479	-96.711	
	3480	-96.5586	
	3481	-96.3491	
	3482	-96.2712	
	3483	-96.179	
	3484	-95.9603	
	3485	-95.8898	
	3486	-95.8	
	3487	-95.5961	
	3488	-95.5178	
	3489	-95.4348	
	3490	-95.2471	
	3491	-95.159	
	3492	-95.0761	
	3493	-94.8979	
	3494	-94.7949	
	3495	-94.7302	
	3496	-94.5598	
	3497	-94.4374	
	3498	-94.3593	
	3499	-94.1907	
	3500	-94.1382	
	3501	-93.9813	
	3502	-93.7653	
	3503	-93.6702	
	3504	-93.6095	
	3505	-93.3859	
	3506	-93.2632	
	3507	-93.2262	
	3508	-93.0243	
	3509	-92.9267	
	3510	-92.8917	
	3511	-92.7051	
	3512	-92.5784	
	3513	-92.5121	
	3514	-92.3344	
	3515	-92.1917	
	3516	-92.144	
	3517	-91.978	
	3518	-91.8447	
	3519	-91.7862	
	3520	-91.5695	
	3521	-91.4382	
	3522	-91.388	
	3523	-91.2338	
	3524	-91.0898	
	3525	-91.0291	
	3526	-90.8623	
	3527	-90.7096	
	3528	-90.7045	
	3529	-90.702	
	3530	-90.7042	
	3531	-90.8313	
	3532	-90.8127	
	3533	-90.7852	
	3534	-90.7898	
	3535	-90.7754	
	3536	-90.7598	
	3537	-90.7503	
	3538	-90.7411	
	3539	-90.7354	
	3540	-90.7188	
	3541	-90.7426	
	3542	-90.771	
	3543	-90.7694	
	3544	-90.7825	
	3545	-90.7814	
	3546	-90.7845	
	3547	-90.7729	
	3548	-90.7743	
	3549	-90.753	
	3550	-90.7596	
	3551	-90.7639	
	3552	-90.7813	
	3553	-90.8061	
	3554	-90.8238	
	3555	-90.8393	
	3556	-90.8193	
	3557	-90.81	
	3558	-90.7845	
	3559	-90.7807	
	3560	-90.7876	
	3561	-90.7911	
	3562	-90.7898	
	3563	-90.7932	
	3564	-90.7418	
	3565	-90.7495	
	3566	-90.7597	
	3567	-90.7691	
	3568	-90.7762	
	3569	-90.7787	
	3570	-90.78	
	3571	-90.7802	
	3572	-90.7768	
	3573	-90.7754	
	3574	-90.7731	
	3575	-90.7648	
	3576	-90.773	
	3577	-90.772	
	3578	-90.7611	
	3579	-90.7572	
	3580	-90.7759	
	3581	-90.7755	
	3582	-90.7647	
	3583	-90.7659	
	3584	-90.7624	
	3585	-90.7696	
	3586	-90.7556	
	3587	-90.7449	
	3588	-90.7352	
	3589	-90.7531	
	3590	-90.7435	
	3591	-90.747	
	3592	-90.7423	
	3593	-90.7385	
	3594	-90.7301	
	3595	-90.7088	
	3596	-90.7178	
	3597	-90.7139	
	3598	-90.7099	
	3599	-90.7123	
	3600	-90.7177	
	3601	-90.7187	
	3602	-90.7178	
	3603	-90.7261	
	3604	-90.7163	
	3605	-90.7077	
	3606	-90.6956	
	3607	-90.6954	
	3608	-90.6976	
	3609	-90.6908	
	3610	-90.6891	
	3611	-90.6994	
	3612	-90.7311	
	3613	-90.7226	
	3614	-90.7124	
	3615	-90.7232	
	3616	-90.7639	
	3617	-90.8024	
	3618	-90.8106	
	3619	-90.8146	
	3620	-90.8229	
	3621	-90.8218	
	3622	-90.8093	
	3623	-90.793	
	3624	-90.7935	
	3625	-90.7999	
	3626	-90.7822	
	3627	-90.785	
	3628	-90.7919	
	3629	-90.8021	
	3630	-90.7997	
	3631	-90.7995	
	3632	-90.7984	
	3633	-90.811	
	3634	-90.8102	
	3635	-90.8011	
	3636	-90.81	
	3637	-90.8081	
	3638	-90.8059	
	3639	-90.801	
	3640	-90.795	
	3641	-90.7952	
	3642	-90.7992	
	3643	-90.7902	
	3644	-90.7884	
	3645	-90.7888	
	3646	-90.7903	
	3647	-90.784	
	3648	-90.777	
	3649	-90.7778	
	3650	-90.7762	
	3651	-90.7772	
	3652	-90.7698	
	3653	-90.7638	
	3654	-90.7644	
	3655	-90.7627	
	3656	-90.7601	
	3657	-90.7519	
	3658	-90.7509	
	3659	-90.7459	
	3660	-90.747	
	3661	-90.7424	
	3662	-90.7392	
	3663	-90.7403	
	3664	-90.7375	
	3665	-90.7359	
	3666	-90.732	
	3667	-90.6783	
	3668	-90.7276	
	3669	-90.6752	
	3670	-90.6797	
	3671	-90.6786	
	3672	-90.6786	
	3673	-90.6822	
	3674	-90.6756	
	3675	-90.679	
	3676	-90.6733	
	3677	-90.6746	
	3678	-90.7381	
	3679	-90.7341	
	3680	-90.7374	
	3681	-90.7369	
	3682	-90.7423	
	3683	-90.7442	
	3684	-90.744	
	3685	-90.7508	
	3686	-90.769	
	3687	-90.7361	
	3688	-90.6739	
	3689	-90.766	
	3690	-90.7507	
	3691	-90.7369	
	3692	-90.7662	
	3693	-90.7846	
	3694	-90.7611	
	3695	-90.7912	
	3696	-90.7882	
	3697	-90.7744	
	3698	-90.6971	
	3699	-90.776	
	3700	-90.7871	
	3701	-90.7691	
	3702	-90.7094	
	3703	-90.782	
	3704	-90.8041	
	3705	-90.7239	
	3706	-90.7668	
	3707	-90.7788	
	3708	-90.7826	
	3709	-90.7338	
	3710	-90.7608	
	3711	-90.8158	
	3712	-90.7404	
	3713	-90.7549	
	3714	-90.8076	
	3715	-90.7641	
	3716	-90.7194	
	3717	-90.7407	
	3718	-90.7634	
	3719	-90.7544	
	3720	-90.7063	
	3721	-90.7954	
	3722	-90.8144	
	3723	-90.7373	
	3724	-90.8251	
	3725	-90.8299	
	3726	-90.8057	
	3727	-90.8434	
	3728	-90.843	
	3729	-90.8541	
	3730	-90.7418	
	3731	-90.7454	
	3732	-90.7698	
	3733	-90.8006	
	3734	-90.7748	
	3735	-90.7473	
	3736	-90.845	
	3737	-90.8037	
	3738	-90.7945	
	3739	-90.8229	
	3740	-90.8439	
	3741	-90.7968	
	3742	-90.8062	
	3743	-90.8027	
	3744	-90.8521	
	3745	-90.8614	
	3746	-90.8764	
	3747	-90.8969	
	3748	-90.8813	
	3749	-90.8588	
	3750	-90.8087	
	3751	-90.9142	
	3752	-90.8867	
	3753	-90.8389	
	3754	-90.7967	
	3755	-90.8023	
	3756	-90.8245	
	3757	-90.8864	
	3758	-90.8377	
	3759	-90.8618	
	3760	-90.9075	
	3761	-90.9009	
	3762	-90.8653	
	3763	-90.8521	
	3764	-90.8506	
	3765	-90.9054	
	3766	-90.8238	
	3767	-90.8215	
	3768	-90.8498	
	3769	-90.8653	
	3770	-90.8489	
	3771	-90.859	
	3772	-90.8435	
	3773	-90.8336	
	3774	-90.8451	
	3775	-90.8541	
	3776	-90.8734	
	3777	-90.9141	
	3778	-90.9334	
	3779	-90.8424	
	3780	-90.8644	
	3781	-90.9073	
	3782	-90.9556	
	3783	-90.974	
	3784	-90.9402	
	3785	-90.929	
	3786	-90.8939	
	3787	-90.8213	
	3788	-90.8486	
	3789	-90.8785	
	3790	-90.8841	
	3791	-90.9	
	3792	-90.8523	
	3793	-90.809	
	3794	-90.7904	
	3795	-90.8002	
	3796	-90.7896	
	3797	-90.8015	
	3798	-90.8397	
	3799	-90.8756	
	3800	-90.8725	
	3801	-90.8372	
	3802	-90.7968	
	3803	-90.7737	
	3804	-90.766	
	3805	-90.7535	
	3806	-90.7789	
	3807	-90.8151	
	3808	-90.846	
	3809	-90.8845	
	3810	-90.868	
	3811	-90.8591	
	3812	-90.8362	
	3813	-90.8172	
	3814	-90.8275	
	3815	-90.8175	
	3816	-90.8543	
	3817	-90.8825	
	3818	-90.8707	
	3819	-90.8786	
	3820	-90.8721	
	3821	-90.829	
	3822	-90.8069	
	3823	-90.8003	
	3824	-90.8316	
	3825	-90.8304	
	3826	-90.8397	
	3827	-90.8526	
	3828	-90.8702	
	3829	-90.868	
	3830	-90.8269	
	3831	-90.7802	
	3832	-90.7642	
	3833	-90.7508	
	3834	-90.8125	
	3835	-90.7913	
	3836	-90.762	
	3837	-90.8323	
	3838	-90.7891	
	3839	-90.7565	
	3840	-90.776	
	3841	-90.784	
	3842	-90.7862	
	3843	-90.8394	
	3844	-90.7765	
	3845	-90.7938	
	3846	-90.8353	
	3847	-90.768	
	3848	-90.7898	
	3849	-90.8358	
	3850	-90.7527	
	3851	-90.7945	
	3852	-90.8408	
	3853	-90.7728	
	3854	-90.8311	
	3855	-90.8485	
	3856	-90.7585	
	3857	-90.8148	
	3858	-90.8389	
	3859	-90.821	
	3860	-90.8379	
	3861	-90.7658	
	3862	-90.8282	
	3863	-90.8015	
	3864	-90.7251	
	3865	-90.7469	
	3866	-90.8119	
	3867	-90.8065	
	3868	-90.7676	
	3869	-90.7747	
	3870	-90.8026	
	3871	-90.7925	
	3872	-90.7546	
	3873	-90.7868	
	3874	-90.7999	
	3875	-90.7735	
	3876	-90.7444	
	3877	-90.779	
	3878	-90.7801	
	3879	-90.7653	
	3880	-90.759	
	3881	-90.7735	
	3882	-90.7563	
	3883	-90.7758	
	3884	-90.8158	
	3885	-90.9619	
	3886	-90.9212	
	3887	-90.9164	
	3888	-90.9126	
	3889	-90.8764	
	3890	-90.8557	
	3891	-90.8285	
	3892	-90.8165	
	3893	-90.8869	
	3894	-90.9213	
	3895	-90.9285	
	3896	-90.899	
	3897	-90.9003	
	3898	-90.899	
	3899	-90.8843	
	3900	-90.8887	
	3901	-90.919	
	3902	-90.8723	
	3903	-90.8307	
	3904	-90.9479	
	3905	-90.9195	
	3906	-90.881	
	3907	-90.9591	
	3908	-90.9291	
	3909	-90.8925	
	3910	-90.9886	
	3911	-90.963	
	3912	-90.9288	
	3913	-90.8649	
	3914	-90.9529	
	3915	-90.9382	
	3916	-90.8787	
	3917	-90.8392	
	3918	-90.9559	
	3919	-90.9499	
	3920	-91.0744	
	3921	-90.9798	
	3922	-90.955	
	3923	-90.9549	
	3924	-91.0268	
	3925	-90.9635	
	3926	-90.9358	
	3927	-90.8826	
	3928	-90.831	
	3929	-90.8571	
	3930	-90.9334	
	3931	-90.8945	
	3932	-90.8499	
	3933	-90.9695	
	3934	-90.9246	
	3935	-90.8796	
	3936	-90.9876	
	3937	-90.9487	
	3938	-90.8884	
	3939	-90.8852	
	3940	-90.995	
	3941	-90.9356	
	3942	-90.8976	
	3943	-91.0027	
	3944	-90.9646	
	3945	-90.9378	
	3946	-90.9013	
	3947	-91.0102	
	3948	-90.9715	
	3949	-91.0847	
	3950	-91.0298	
	3951	-90.9985	
	3952	-90.9673	
	3953	-91.0823	
	3954	-91.0202	
	3955	-90.9912	
	3956	-90.9554	
	3957	-91.0457	
	3958	-91.0123	
	3959	-90.9876	
	3960	-91.1055	
	3961	-91.0299	
	3962	-90.9993	
	3963	-90.9558	
