Adobe After Effects 8.0 Keyframe Data

	Units Per Second	29.97
	Source Width	100
	Source Height	100
	Source Pixel Aspect Ratio	1
	Comp Pixel Aspect Ratio	1

Transform	Scale
	Frame	X percent	Y percent	Z percent	
	1175	166.055	166.055	100	
	1176	172.1	172.1	100	
	1177	168.49	168.49	100	
	1178	159.35	159.35	100	
	1179	159.574	159.574	100	
	1180	162.935	162.935	100	
	1181	167.172	167.172	100	
	1182	182.718	182.718	100	
	1183	194.264	194.264	100	
	1184	194.667	194.667	100	
	1185	196.689	196.689	100	
	1186	198.164	198.164	100	
	1187	194.663	194.663	100	
	1188	193.691	193.691	100	
	1189	194.857	194.857	100	
	1190	196.992	196.992	100	
	1191	205.697	205.697	100	
	1192	168.224	168.224	100	
	1193	170.674	170.674	100	
	1194	176.547	176.547	100	
	1195	180.581	180.581	100	
	1196	192.668	192.668	100	
	1197	196.946	196.946	100	
	1198	198.312	198.312	100	
	1199	199.417	199.417	100	
	1200	191.26	191.26	100	
	1201	188.437	188.437	100	
	1202	186.409	186.409	100	
	1203	187.125	187.125	100	
	1204	179.834	179.834	100	
	1205	176.746	176.746	100	
	1206	184.123	184.123	100	
	1207	175.231	175.231	100	
	1208	176.89	176.89	100	
	1209	156.813	156.813	100	
	1210	163.909	163.909	100	
	1211	153.272	153.272	100	
	1212	148.383	148.383	100	
	1213	126.915	126.915	100	
	1214	110.927	110.927	100	
	1215	95.8127	95.8127	100	
	1216	91.5861	91.5861	100	
	1217	108.088	108.088	100	
	1218	117.753	117.753	100	
	1219	110.363	110.363	100	
	1220	106.733	106.733	100	
	1221	100.324	100.324	100	
	1222	97.2086	97.2086	100	
	1223	87.3434	87.3434	100	
	1224	64.8376	64.8376	100	
	1225	182.563	182.563	100	
	1226	182.53	182.53	100	
	1227	186.417	186.417	100	
	1228	188.742	188.742	100	
	1229	185.292	185.292	100	
	1230	183.149	183.149	100	
	1231	181.565	181.565	100	
	1232	180.639	180.639	100	
	1233	183.545	183.545	100	
	1234	180.862	180.862	100	
	1235	214.803	214.803	100	
	1236	215.187	215.187	100	
	1237	212.033	212.033	100	
	1238	206.77	206.77	100	
	1239	201.791	201.791	100	
	1240	195.716	195.716	100	
	1241	185.143	185.143	100	
	1242	180.009	180.009	100	
	1243	178.791	178.791	100	
	1244	183.546	183.546	100	
	1245	189.51	189.51	100	
	1246	189.36	189.36	100	
	1247	186.17	186.17	100	
	1248	183.694	183.694	100	
	1249	178.279	178.279	100	
	1250	168.27	168.27	100	
	1251	157.426	157.426	100	
	1252	151.768	151.768	100	
	1253	145.711	145.711	100	
	1254	144.943	144.943	100	
	1255	144.758	144.758	100	
	1256	140.387	140.387	100	
	1257	132.703	132.703	100	
	1258	125.528	125.528	100	
	1259	117.214	117.214	100	
	1260	111.523	111.523	100	
	1261	107.294	107.294	100	
	1262	104.01	104.01	100	
	1263	96.6594	96.6594	100	
	1264	92.3445	92.3445	100	
	1265	86.2269	86.2269	100	
	1266	86.6192	86.6192	100	
	1267	85.2338	85.2338	100	
	1268	92.2415	92.2415	100	
	1269	95.7288	95.7288	100	
	1270	97.7015	97.7015	100	
	1271	152.441	152.441	100	
	1272	153.005	153.005	100	
	1273	152.603	152.603	100	
	1274	154.537	154.537	100	
	1275	155.461	155.461	100	
	1276	156.977	156.977	100	
	1277	157.808	157.808	100	
	1278	159.676	159.676	100	
	1279	161.068	161.068	100	
	1280	160.668	160.668	100	
	1281	160.285	160.285	100	
	1282	160.853	160.853	100	
	1283	162.506	162.506	100	
	1284	162.869	162.869	100	
	1285	170.614	170.614	100	
	1286	172.13	172.13	100	
	1287	173.128	173.128	100	
	1288	171.808	171.808	100	
	1289	170.79	170.79	100	
	1290	169.074	169.074	100	
	1291	165.358	165.358	100	
	1292	166.393	166.393	100	
	1293	165.651	165.651	100	
	1294	164.573	164.573	100	
	1295	163.369	163.369	100	
	1296	163.336	163.336	100	
	1297	165.806	165.806	100	
	1298	163.592	163.592	100	
	1299	167.966	167.966	100	
	1300	170.185	170.185	100	
	1301	168.43	168.43	100	
	1302	162.491	162.491	100	
	1303	157.767	157.767	100	
	1304	154.612	154.612	100	
	1305	154.856	154.856	100	
	1306	157.942	157.942	100	
	1307	160.259	160.259	100	
	1308	160.164	160.164	100	
	1309	164.384	164.384	100	
	1310	171.221	171.221	100	
	1311	173.42	173.42	100	
	1312	172.948	172.948	100	
	1313	172.726	172.726	100	
	1314	176.065	176.065	100	
	1315	185.217	185.217	100	
	1316	198.785	198.785	100	
	1317	210.001	210.001	100	
	1318	221.313	221.313	100	
	1319	220.802	220.802	100	
	1320	218.55	218.55	100	
	1321	217.644	217.644	100	
	1322	212.369	212.369	100	
	1323	204.024	204.024	100	
	1324	195.613	195.613	100	
	1325	191.575	191.575	100	
	1326	186.74	186.74	100	
	1327	187.24	187.24	100	
	1328	185.134	185.134	100	
	1329	189.856	189.856	100	
	1330	203.526	203.526	100	
	1331	206.051	206.051	100	
	1332	204.307	204.307	100	
	1333	199.421	199.421	100	
	1334	190.947	190.947	100	
	1335	187.848	187.848	100	
	1336	190.348	190.348	100	
	1337	191.955	191.955	100	
	1338	196.916	196.916	100	
	1339	198.973	198.973	100	
	1340	184.275	184.275	100	
	1341	181.798	181.798	100	
	1342	178.118	178.118	100	
	1343	176.989	176.989	100	
	1344	176.332	176.332	100	
	1345	178.192	178.192	100	
	1346	176.349	176.349	100	
	1347	174.681	174.681	100	
	1348	182.56	182.56	100	
	1349	182.789	182.789	100	
	1350	192.963	192.963	100	
	1351	200.294	200.294	100	
	1352	204.801	204.801	100	
	1353	208.311	208.311	100	
	1354	206.014	206.014	100	
	1355	199.315	199.315	100	
	1356	191.391	191.391	100	
	1357	183.522	183.522	100	
	1358	178.754	178.754	100	
	1359	180.335	180.335	100	
	1360	178.081	178.081	100	
	1361	180.608	180.608	100	
	1362	175.201	175.201	100	
	1363	212.187	212.187	100	
	1364	211.275	211.275	100	
	1365	212.634	212.634	100	
	1366	208.325	208.325	100	
	1367	211.149	211.149	100	
	1368	207.765	207.765	100	
	1369	209.543	209.543	100	
	1370	196.58	196.58	100	
	1371	195.36	195.36	100	
	1372	188.668	188.668	100	
	1373	184.36	184.36	100	
	1374	181.396	181.396	100	
	1375	180.85	180.85	100	
	1376	237.093	237.093	100	
	1377	228.022	228.022	100	
	1378	211.838	211.838	100	
	1379	197.718	197.718	100	
	1380	187.619	187.619	100	
	1381	181.725	181.725	100	
	1382	218.358	218.358	100	
	1383	202.782	202.782	100	
	1384	193.531	193.531	100	
	1385	213.951	213.951	100	
	1386	199.908	199.908	100	
	1387	185.939	185.939	100	
	1388	195.839	195.839	100	
	1389	193.792	193.792	100	
	1390	194.03	194.03	100	
	1391	191.891	191.891	100	
	1392	188.358	188.358	100	
	1393	182.381	182.381	100	
	1394	174.135	174.135	100	
	1395	158.829	158.829	100	
	1396	156.624	156.624	100	
	1397	190.204	190.204	100	
	1398	187.374	187.374	100	
	1399	179.438	179.438	100	
	1400	172.014	172.014	100	
	1401	194.471	194.471	100	
	1402	183.421	183.421	100	
	1403	177.954	177.954	100	
	1404	173.145	173.145	100	
	1405	186.809	186.809	100	
	1406	202.713	202.713	100	
	1407	197.553	197.553	100	
	1408	188.418	188.418	100	
	1409	177.547	177.547	100	
	1410	186.629	186.629	100	
	1411	178.147	178.147	100	
	1412	203.311	203.311	100	
	1413	181.198	181.198	100	
	1414	161.511	161.511	100	
	1415	145.052	145.052	100	
	1416	133.588	133.588	100	
	1417	179.649	179.649	100	
	1418	164.244	164.244	100	
	1419	175.67	175.67	100	
	1420	173.647	173.647	100	
	1421	173.324	173.324	100	
	1422	163.933	163.933	100	
	1423	156.167	156.167	100	
	1424	156.589	156.589	100	
	1425	150.274	150.274	100	
	1426	171.659	171.659	100	
	1427	166.686	166.686	100	
	1428	162.883	162.883	100	
	1429	169.847	169.847	100	
	1430	170.991	170.991	100	
	1431	166.568	166.568	100	
	1432	170.694	170.694	100	
	1433	172.996	172.996	100	
	1434	184.492	184.492	100	
	1435	198.822	198.822	100	
	1436	194.888	194.888	100	
	1437	185.145	185.145	100	
	1438	167.609	167.609	100	
	1439	169.804	169.804	100	
	1440	169.279	169.279	100	
	1441	175.012	175.012	100	
	1442	179.955	179.955	100	
	1443	183.388	183.388	100	
	1444	186.754	186.754	100	
	1445	188.33	188.33	100	
	1446	192.249	192.249	100	
	1447	194.463	194.463	100	
	1448	199.663	199.663	100	
	1449	202.831	202.831	100	
	1450	205.044	205.044	100	
	1451	207.575	207.575	100	
	1452	202.568	202.568	100	
	1453	199.898	199.898	100	
	1454	196.813	196.813	100	
	1455	197.534	197.534	100	
	1456	198.45	198.45	100	
	1457	196.119	196.119	100	
	1458	194.95	194.95	100	
	1459	198.011	198.011	100	
	1460	203.174	203.174	100	
	1461	207.374	207.374	100	
	1462	206.577	206.577	100	
	1463	198.503	198.503	100	
	1464	190.564	190.564	100	
	1465	200.937	200.937	100	
	1466	200.384	200.384	100	
	1467	198.544	198.544	100	
	1468	177.259	177.259	100	
	1469	185.649	185.649	100	
	1470	177.892	177.892	100	
	1471	171.409	171.409	100	
	1472	171.083	171.083	100	
	1473	167.284	167.284	100	
	1474	169.233	169.233	100	
	1475	174.468	174.468	100	
	1476	106.165	106.165	100	
	1477	110.674	110.674	100	
	1478	110.821	110.821	100	
	1479	132.206	132.206	100	
	1480	138.953	138.953	100	
	1481	132.766	132.766	100	
	1482	125.494	125.494	100	
	1483	120.289	120.289	100	
	1484	115.389	115.389	100	
	1485	112.097	112.097	100	
	1486	171.502	171.502	100	
	1487	169.191	169.191	100	
	1488	167.591	167.591	100	
	1489	165.223	165.223	100	
	1490	163.09	163.09	100	
	1491	161.33	161.33	100	
	1492	157.852	157.852	100	
	1493	156.58	156.58	100	
	1494	154.33	154.33	100	
	1495	152.173	152.173	100	
	1496	150.91	150.91	100	
	1497	148.806	148.806	100	
	1498	148.676	148.676	100	
	1499	146.678	146.678	100	
	1500	144.079	144.079	100	
	1501	143.771	143.771	100	
	1502	141.694	141.694	100	
	1503	218.44	218.44	100	
	1504	217.464	217.464	100	
	1505	217.344	217.344	100	
	1506	216.462	216.462	100	
	1507	214.846	214.846	100	
	1508	214.762	214.762	100	
	1509	213.863	213.863	100	
	1510	213.535	213.535	100	
	1511	213.424	213.424	100	
	1512	213.44	213.44	100	
	1513	213.271	213.271	100	
	1514	213.236	213.236	100	
	1515	212.619	212.619	100	
	1516	211.715	211.715	100	
	1517	210.602	210.602	100	
	1518	210.843	210.843	100	
	1519	208.886	208.886	100	
	1520	208.661	208.661	100	
	1521	207.299	207.299	100	
	1522	206.23	206.23	100	
	1523	205.815	205.815	100	
	1524	206.109	206.109	100	
	1525	205.451	205.451	100	
	1526	204.164	204.164	100	
	1527	204.159	204.159	100	
	1528	204.041	204.041	100	
	1529	204.244	204.244	100	
	1530	204.518	204.518	100	
	1531	204.731	204.731	100	
	1532	205.793	205.793	100	
	1533	206.344	206.344	100	
	1534	206.212	206.212	100	
	1535	206.369	206.369	100	
	1536	206.769	206.769	100	
	1537	206.639	206.639	100	
	1538	207.46	207.46	100	
	1539	206.888	206.888	100	
	1540	207.015	207.015	100	
	1541	204.796	204.796	100	
	1542	203.101	203.101	100	
	1543	204.498	204.498	100	
	1544	203.479	203.479	100	
	1545	202.444	202.444	100	
	1546	202.509	202.509	100	
	1547	202.004	202.004	100	
	1548	200.98	200.98	100	
	1549	200.795	200.795	100	
	1550	201.105	201.105	100	
	1551	201.35	201.35	100	
	1552	202.507	202.507	100	
	1553	202.845	202.845	100	
	1554	200.825	200.825	100	
	1555	200.568	200.568	100	
	1556	199.68	199.68	100	
	1557	201.11	201.11	100	
	1558	200.361	200.361	100	
	1559	200.563	200.563	100	
	1560	200.302	200.302	100	
	1561	197.82	197.82	100	
	1562	199.293	199.293	100	
	1563	197.263	197.263	100	
	1564	200.458	200.458	100	
	1565	206.74	206.74	100	
	1566	212.922	212.922	100	
	1567	218.193	218.193	100	
	1568	222.289	222.289	100	
	1569	226.636	226.636	100	
	1570	231.558	231.558	100	
	1571	237.27	237.27	100	
	1572	235.831	235.831	100	
	1573	233.689	233.689	100	
	1574	231.292	231.292	100	
	1575	228.869	228.869	100	
	1576	226.049	226.049	100	
	1577	174.394	174.394	100	
	1578	173.101	173.101	100	
	1579	173.135	173.135	100	
	1580	172.78	172.78	100	
	1581	172.896	172.896	100	
	1582	171.336	171.336	100	
	1583	172.928	172.928	100	
	1584	170.333	170.333	100	
	1585	170.254	170.254	100	
	1586	169.901	169.901	100	
	1587	169.569	169.569	100	
	1588	169.711	169.711	100	
	1589	169.93	169.93	100	
	1590	170.162	170.162	100	
	1591	170.481	170.481	100	
	1592	170.53	170.53	100	
	1593	170.282	170.282	100	
	1594	170.576	170.576	100	
	1595	172.007	172.007	100	
	1596	172.258	172.258	100	
	1597	173.767	173.767	100	
	1598	174.144	174.144	100	
	1599	176.674	176.674	100	
	1600	177.094	177.094	100	
	1601	179.764	179.764	100	
	1602	181.758	181.758	100	
	1603	181.769	181.769	100	
	1604	182.9	182.9	100	
	1605	181.924	181.924	100	
	1606	182.366	182.366	100	
	1607	181.419	181.419	100	
	1608	181.007	181.007	100	
	1609	180.696	180.696	100	
	1610	183.953	183.953	100	
	1611	183.524	183.524	100	
	1612	183.2	183.2	100	
	1613	183.447	183.447	100	
	1614	183.591	183.591	100	
	1615	182.81	182.81	100	
	1616	181.892	181.892	100	
	1617	180.637	180.637	100	
	1618	179.159	179.159	100	
	1619	178.72	178.72	100	
	1620	177.093	177.093	100	
	1621	177.103	177.103	100	
	1622	167.559	167.559	100	
	1623	167.961	167.961	100	
	1624	167.058	167.058	100	
	1625	167.294	167.294	100	
	1626	168.546	168.546	100	
	1627	168.823	168.823	100	
	1628	168.984	168.984	100	
	1629	169.411	169.411	100	
	1630	170.563	170.563	100	
	1631	171.584	171.584	100	
	1632	173.657	173.657	100	
	1633	174.714	174.714	100	
	1634	177.483	177.483	100	
	1635	180.139	180.139	100	
	1636	182.715	182.715	100	
	1637	188.116	188.116	100	
	1638	186.563	186.563	100	
	1639	189.018	189.018	100	
	1640	189.955	189.955	100	
	1641	192.504	192.504	100	
	1642	192.384	192.384	100	
	1643	193.462	193.462	100	
	1644	193.045	193.045	100	
	1645	192.945	192.945	100	
	1646	193.477	193.477	100	
	1647	195.22	195.22	100	
	1648	197.156	197.156	100	
	1649	197.723	197.723	100	
	1650	197.193	197.193	100	
	1651	197.57	197.57	100	
	1652	198.104	198.104	100	
	1653	199.688	199.688	100	
	1654	202.218	202.218	100	
	1655	205.5	205.5	100	
	1656	208.644	208.644	100	
	1657	211.248	211.248	100	
	1658	214.119	214.119	100	
	1659	216.581	216.581	100	
	1660	214.007	214.007	100	
	1661	216.589	216.589	100	
	1662	217.571	217.571	100	
	1663	218.395	218.395	100	
	1664	219.96	219.96	100	
	1665	222.093	222.093	100	
	1666	223.485	223.485	100	
	1667	225.517	225.517	100	
	1668	226.264	226.264	100	
	1669	227.177	227.177	100	
	1670	227.016	227.016	100	
	1671	227.408	227.408	100	
	1672	228.035	228.035	100	
	1673	229.601	229.601	100	
	1674	230.562	230.562	100	
	1675	232.276	232.276	100	
	1676	233.36	233.36	100	
	1677	235.395	235.395	100	
	1678	237.528	237.528	100	
	1679	238.875	238.875	100	
	1680	241.885	241.885	100	
	1681	245.643	245.643	100	
	1682	243.02	243.02	100	
	1683	245.19	245.19	100	
	1684	249.447	249.447	100	
	1685	250.755	250.755	100	
	1686	254.328	254.328	100	
	1687	254.566	254.566	100	
	1688	254.792	254.792	100	
	1689	254.634	254.634	100	
	1690	256.797	256.797	100	
	1691	258.529	258.529	100	
	1692	260.417	260.417	100	
	1693	262.817	262.817	100	
	1694	263.416	263.416	100	
	1695	263.714	263.714	100	
	1696	265.265	265.265	100	
	1697	265.169	265.169	100	
	1698	265.575	265.575	100	
	1699	266.715	266.715	100	
	1700	267.649	267.649	100	
	1701	267.936	267.936	100	
	1702	268.678	268.678	100	
	1703	267.971	267.971	100	
	1704	269.759	269.759	100	
	1705	269.908	269.908	100	
	1706	270.987	270.987	100	
	1707	270.824	270.824	100	
	1708	272.883	272.883	100	
	1709	272.785	272.785	100	
	1710	273.413	273.413	100	
	1711	273.13	273.13	100	
	1712	273.737	273.737	100	
	1713	274.332	274.332	100	
	1714	276.5	276.5	100	
	1715	277.646	277.646	100	
	1716	278.931	278.931	100	
	1717	280.722	280.722	100	
	1718	281.768	281.768	100	
	1719	283.81	283.81	100	
	1720	286.404	286.404	100	
	1721	285.624	285.624	100	
	1722	284.171	284.171	100	
	1723	282.476	282.476	100	
	1724	285.623	285.623	100	
	1725	285.084	285.084	100	
	1726	284.648	284.648	100	
	1727	284.062	284.062	100	
	1728	283.798	283.798	100	
	1729	282.318	282.318	100	
	1730	282.147	282.147	100	
	1731	282.349	282.349	100	
	1732	282.643	282.643	100	
	1733	282.719	282.719	100	
	1734	282.638	282.638	100	
	1735	283.322	283.322	100	
	1736	284.267	284.267	100	
	1737	283.025	283.025	100	
	1738	283.975	283.975	100	
	1739	283.946	283.946	100	
	1740	283.337	283.337	100	
	1741	283.43	283.43	100	
	1742	283.376	283.376	100	
	1743	283.154	283.154	100	
	1744	281.981	281.981	100	
	1745	282.085	282.085	100	
	1746	282.426	282.426	100	
	1747	282.798	282.798	100	
	1748	282.673	282.673	100	
	1749	282.724	282.724	100	
	1750	283.804	283.804	100	
	1751	283.434	283.434	100	
	1752	284.12	284.12	100	
	1753	284.476	284.476	100	
	1754	286.269	286.269	100	
	1755	283.492	283.492	100	
	1756	284.511	284.511	100	
	1757	282.668	282.668	100	
	1758	283.795	283.795	100	
	1759	281.84	281.84	100	
	1760	281.867	281.867	100	
	1761	280.879	280.879	100	
	1762	280.806	280.806	100	
	1763	280.974	280.974	100	
	1764	280.688	280.688	100	
	1765	280.148	280.148	100	
	1766	280.122	280.122	100	
	1767	279.973	279.973	100	
	1768	279.83	279.83	100	
	1769	279.634	279.634	100	
	1770	278.012	278.012	100	
	1771	277.639	277.639	100	
	1772	277.867	277.867	100	
	1773	277.751	277.751	100	
	1774	277.079	277.079	100	
	1775	277.248	277.248	100	
	1776	277.773	277.773	100	
	1777	277.739	277.739	100	
	1778	277.088	277.088	100	
	1779	277.709	277.709	100	
	1780	278.335	278.335	100	
	1781	277.86	277.86	100	
	1782	276.619	276.619	100	
	1783	274.928	274.928	100	
	1784	271.86	271.86	100	
	1785	269.724	269.724	100	
	1786	268.056	268.056	100	
	1787	268.689	268.689	100	
	1788	266.683	266.683	100	
	1789	263.57	263.57	100	
	1790	260.987	260.987	100	
	1791	257.511	257.511	100	
	1792	254.898	254.898	100	
	1793	267.214	267.214	100	
	1794	278.136	278.136	100	
	1795	300.465	300.465	100	
	1796	307.028	307.028	100	
	1797	317.684	317.684	100	
	1798	318.347	318.347	100	
	1799	323.549	323.549	100	
	1800	332.579	332.579	100	
	1801	350.708	350.708	100	
	1802	361.199	361.199	100	
	1803	359.563	359.563	100	
	1804	356.747	356.747	100	
	1805	362.32	362.32	100	
	1806	352.596	352.596	100	
	1807	342.324	342.324	100	
	1808	331.281	331.281	100	
	1809	315.335	315.335	100	
	1810	268.064	268.064	100	
	1811	268.972	268.972	100	
	1812	270.094	270.094	100	
	1813	267.357	267.357	100	
	1814	268.608	268.608	100	
	1815	270.697	270.697	100	
	1816	264.306	264.306	100	
	1817	267.792	267.792	100	
	1818	255.143	255.143	100	
	1819	259.996	259.996	100	
	1820	262.838	262.838	100	
	1821	254.176	254.176	100	
	1822	253.736	253.736	100	
	1823	242.998	242.998	100	
	1824	239.691	239.691	100	
	1825	239.15	239.15	100	
	1826	243.227	243.227	100	
	1827	243.433	243.433	100	
	1828	244.634	244.634	100	
	1829	241.691	241.691	100	
	1830	238.563	238.563	100	
	1831	241.114	241.114	100	
	1832	230.497	230.497	100	
	1833	234.948	234.948	100	
	1834	238.116	238.116	100	
	1835	233.251	233.251	100	
	1836	235.797	235.797	100	
	1837	232.946	232.946	100	
	1838	228.165	228.165	100	
	1839	221.818	221.818	100	
	1840	226.309	226.309	100	
	1841	231.467	231.467	100	
	1842	241.138	241.138	100	
	1843	246.008	246.008	100	
	1844	249.828	249.828	100	
	1845	253.953	253.953	100	
	1846	258.523	258.523	100	
	1847	258.349	258.349	100	
	1848	257.96	257.96	100	
	1849	258.724	258.724	100	
	1850	214.525	214.525	100	
	1851	212.176	212.176	100	
	1852	211.034	211.034	100	
	1853	210.449	210.449	100	
	1854	201.175	201.175	100	
	1855	201.454	201.454	100	
	1856	203.261	203.261	100	
	1857	202.713	202.713	100	
	1858	203.946	203.946	100	
	1859	204.668	204.668	100	
	1860	202.992	202.992	100	
	1861	209.141	209.141	100	
	1862	208.224	208.224	100	
	1863	207.268	207.268	100	
	1864	206.608	206.608	100	
	1865	205.476	205.476	100	
	1866	205.05	205.05	100	
	1867	205.639	205.639	100	
	1868	205.728	205.728	100	
	1869	205.193	205.193	100	
	1870	205.646	205.646	100	
	1871	206.062	206.062	100	
	1872	205.211	205.211	100	
	1873	205.614	205.614	100	
	1874	198.396	198.396	100	
	1875	197.454	197.454	100	
	1876	198.214	198.214	100	
	1877	202.835	202.835	100	
	1878	207.482	207.482	100	
