Adobe After Effects 8.0 Keyframe Data

	Units Per Second	29.97
	Source Width	100
	Source Height	100
	Source Pixel Aspect Ratio	1
	Comp Pixel Aspect Ratio	1

Transform	Scale
	Frame	X percent	Y percent	Z percent	
	2735	-89.8168	
	2736	-89.8062	
	2737	-89.9112	
	2738	-89.8453	
	2739	-89.8162	
	2740	-89.9172	
	2741	-89.8615	
	2742	-89.8216	
	2743	-89.918	
	2744	-89.8778	
	2745	-89.8285	
	2746	-89.9228	
	2747	-89.8865	
	2748	-89.8301	
	2749	-89.9263	
	2750	-89.93	
	2751	-89.8513	
	2752	-89.935	
	2753	-89.9147	
	2754	-89.8231	
	2755	-89.9128	
	2756	-89.8746	
	2757	-89.7865	
	2758	-89.9	
	2759	-89.8232	
	2760	-89.7729	
	2761	-89.8498	
	2762	-89.778	
	2763	-89.7682	
	2764	-89.8267	
	2765	-89.7849	
	2766	-89.7653	
	2767	-89.8367	
	2768	-89.8072	
	2769	-89.7601	
	2770	-89.8456	
	2771	-89.8264	
	2772	-89.7541	
	2773	-89.8445	
	2774	-89.8365	
	2775	-89.7396	
	2776	-89.8298	
	2777	-89.8368	
	2778	-89.7421	
	2779	-89.8308	
	2780	-89.901	
	2781	-89.8121	
	2782	-89.7404	
	2783	-89.8137	
	2784	-89.9011	
	2785	-89.8725	
	2786	-89.8655	
	2787	-89.8227	
	2788	-89.8729	
	2789	-89.9458	
	2790	-89.9814	
	2791	-89.8916	
	2792	-89.9103	
	2793	-89.9943	
	2794	-90.0014	
	2795	-89.9176	
	2796	-89.8496	
	2797	-89.871	
	2798	-89.8739	
	2799	-89.8386	
	2800	-89.7794	
	2801	-89.8078	
	2802	-89.8899	
	2803	-89.8053	
	2804	-89.8464	
	2805	-89.8578	
	2806	-89.8256	
	2807	-89.8819	
	2808	-89.8104	
	2809	-89.8919	
	2810	-89.8345	
	2811	-89.8752	
	2812	-89.8655	
	2813	-89.8404	
	2814	-89.9175	
	2815	-89.8463	
	2816	-89.9372	
	2817	-89.8689	
	2818	-89.9136	
	2819	-89.8942	
	2820	-89.8624	
	2821	-89.9389	
	2822	-89.8418	
	2823	-89.9168	
	2824	-89.8614	
	2825	-89.9128	
	2826	-89.8824	
	2827	-89.859	
	2828	-89.9047	
	2829	-89.822	
	2830	-89.9269	
	2831	-89.8457	
	2832	-89.8968	
	2833	-89.8749	
	2834	-89.8228	
	2835	-89.8613	
	2836	-89.8052	
	2837	-89.8109	
	2838	-89.8234	
	2839	-89.8304	
	2840	-89.8415	
	2841	-89.8525	
	2842	-89.8663	
	2843	-89.8786	
	2844	-89.8842	
	2845	-89.8884	
	2846	-89.8871	
	2847	-89.8886	
	2848	-89.8887	
	2849	-89.8833	
	2850	-89.8752	
	2851	-89.8767	
	2852	-89.8728	
	2853	-89.7666	
	2854	-89.6952	
	2855	-89.5431	
	2856	-89.4474	
	2857	-89.3426	
	2858	-89.2024	
	2859	-89.16	
	2860	-89.0305	
	2861	-88.9099	
	2862	-88.8381	
	2863	-88.674	
	2864	-88.5991	
	2865	-88.5179	
	2866	-88.3388	
	2867	-88.2685	
	2868	-88.1688	
	2869	-88.076	
	2870	-88.054	
	2871	-87.9456	
	2872	-87.8381	
	2873	-87.7738	
	2874	-87.6534	
	2875	-87.5852	
	2876	-87.4159	
	2877	-87.2699	
	2878	-87.2172	
	2879	-87.1614	
	2880	-86.9943	
	2881	-86.9714	
	2882	-86.8617	
	2883	-86.7681	
	2884	-86.7042	
	2885	-86.5566	
	2886	-86.4454	
	2887	-86.3766	
	2888	-86.2375	
	2889	-86.1523	
	2890	-86.0647	
	2891	-86.0334	
	2892	-85.8232	
	2893	-85.7236	
	2894	-85.5897	
	2895	-85.5012	
	2896	-85.414	
	2897	-85.2556	
	2898	-85.2244	
	2899	-85.1568	
	2900	-85.0195	
	2901	-84.9335	
	2902	-84.7932	
	2903	-84.6528	
	2904	-84.5921	
	2905	-84.4919	
	2906	-84.3999	
	2907	-84.3111	
	2908	-84.1957	
	2909	-84.0919	
	2910	-84.0184	
	2911	-83.8596	
	2912	-83.7642	
	2913	-83.7139	
	2914	-83.5389	
	2915	-83.406	
	2916	-83.3736	
	2917	-83.2189	
	2918	-83.1992	
	2919	-83.101	
	2920	-82.9646	
	2921	-82.8203	
	2922	-82.7252	
	2923	-82.635	
	2924	-82.5611	
	2925	-82.52	
	2926	-82.4297	
	2927	-82.2988	
	2928	-82.2114	
	2929	-82.3415	
	2930	-82.198	
	2931	-82.0648	
	2932	-81.9139	
	2933	-81.7609	
	2934	-81.6685	
	2935	-81.8606	
	2936	-81.9774	
	2937	-82.0175	
	2938	-82.1287	
	2939	-82.3513	
	2940	-82.462	
	2941	-82.6503	
	2942	-82.9581	
	2943	-83.1335	
	2944	-83.0652	
	2945	-83.2027	
	2946	-83.3388	
	2947	-83.5232	
	2948	-83.6681	
	2949	-83.8241	
	2950	-83.9471	
	2951	-84.0966	
	2952	-84.299	
	2953	-84.5158	
	2954	-84.687	
	2955	-84.7045	
	2956	-84.8083	
	2957	-84.9522	
	2958	-85.1055	
	2959	-85.3014	
	2960	-85.3517	
	2961	-85.4921	
	2962	-85.5864	
	2963	-85.699	
	2964	-85.9692	
	2965	-86.1645	
	2966	-86.183	
	2967	-86.2857	
	2968	-86.3622	
	2969	-86.4412	
	2970	-86.3582	
	2971	-86.4805	
	2972	-86.9479	
	2973	-87.2974	
	2974	-87.5597	
	2975	-87.107	
	2976	-87.827	
	2977	-88.8662	
	2978	-89.2329	
	2979	-89.998	
	2980	-88.1587	
	2981	-88.2928	
	2982	-88.2363	
	2983	-88.6038	
	2984	-88.6803	
	2985	-88.855	
	2986	-88.9315	
	2987	-89.1293	
	2988	-89.3486	
	2989	-89.2615	
	2990	-89.6471	
	2991	-89.7387	
	2992	-89.9811	
	2993	-90.1675	
	2994	-86.9906	
	2995	-90.3394	
	2996	-90.4233	
	2997	-90.5916	
	2998	-90.8343	
	2999	-91.0615	
	3000	-90.8269	
	3001	-90.8174	
	3002	-90.9825	
	3003	-90.8593	
	3004	-91.2222	
	3005	-94.9646	
	3006	-95.6715	
	3007	-92.1855	
	3008	-92.3731	
	3009	-91.9575	
	3010	-91.2532	
	3011	-91.1849	
	3012	-91.0203	
	3013	-91.067	
	3014	-90.8338	
	3015	-90.7837	
	3016	-90.8809	
	3017	-90.8021	
	3018	-90.936	
	3019	-90.8155	
	3020	-90.8756	
	3021	-90.784	
	3022	-90.7265	
	3023	-90.8622	
	3024	-90.7753	
	3025	-90.9376	
	3026	-90.7953	
	3027	-90.9027	
	3028	-90.8214	
	3029	-90.7594	
	3030	-90.8608	
	3031	-90.7494	
	3032	-90.9222	
	3033	-90.7859	
	3034	-90.8931	
	3035	-90.8068	
	3036	-90.8015	
	3037	-90.8381	
	3038	-90.7385	
	3039	-90.9148	
	3040	-90.9046	
	3041	-90.9262	
	3042	-90.7978	
	3043	-90.7794	
	3044	-90.7505	
	3045	-90.6432	
	3046	-90.8079	
	3047	-90.6563	
	3048	-90.8264	
	3049	-90.7558	
	3050	-90.7976	
	3051	-90.7949	
	3052	-90.6877	
	3053	-90.8131	
	3054	-90.6798	
	3055	-90.8446	
	3056	-90.6876	
	3057	-90.7661	
	3058	-90.7347	
	3059	-90.6667	
	3060	-90.8315	
	3061	-90.6641	
	3062	-90.8314	
	3063	-90.6615	
	3064	-90.7792	
	3065	-90.732	
	3066	-90.6563	
	3067	-90.8001	
	3068	-90.6615	
	3069	-90.8288	
	3070	-90.6693	
	3071	-90.7295	
	3072	-90.6695	
	3073	-90.5884	
	3074	-90.7271	
	3075	-90.5806	
	3076	-90.7688	
	3077	-90.6512	
	3078	-90.8056	
	3079	-90.7194	
	3080	-90.8188	
	3081	-90.821	
	3082	-90.6348	
	3083	-90.6312	
	3084	-90.625	
	3085	-90.6972	
	3086	-90.6942	
	3087	-90.6526	
	3088	-90.5822	
	3089	-90.5706	
	3090	-90.6407	
	3091	-90.6872	
	3092	-90.6584	
	3093	-90.5152	
	3094	-90.5739	
	3095	-90.4593	
	3096	-90.6781	
	3097	-90.7008	
	3098	-90.6439	
	3099	-90.5946	
	3100	-90.6275	
	3101	-90.7063	
	3102	-90.7729	
	3103	-90.7058	
	3104	-90.6026	
	3105	-90.6068	
	3106	-90.7005	
	3107	-90.7302	
	3108	-90.6914	
	3109	-90.5942	
	3110	-90.6018	
	3111	-90.6653	
	3112	-90.7715	
	3113	-90.769	
	3114	-90.6133	
	3115	-90.6205	
	3116	-90.6578	
	3117	-90.6999	
	3118	-90.7699	
	3119	-90.7008	
	3120	-90.6245	
	3121	-90.6547	
	3122	-90.7555	
	3123	-90.8429	
	3124	-90.7924	
	3125	-90.6332	
	3126	-90.6556	
	3127	-90.7329	
	3128	-90.7849	
	3129	-90.819	
	3130	-90.7152	
	3131	-90.6496	
	3132	-90.6896	
	3133	-90.8124	
	3134	-90.867	
	3135	-90.7611	
	3136	-90.6584	
	3137	-90.718	
	3138	-90.7347	
	3139	-90.831	
	3140	-90.7849	
	3141	-90.6322	
	3142	-90.6765	
	3143	-90.7237	
	3144	-90.8529	
	3145	-90.8548	
	3146	-90.7297	
	3147	-90.6676	
	3148	-90.7341	
	3149	-90.7754	
	3150	-90.8435	
	3151	-90.7433	
	3152	-90.7203	
	3153	-90.6094	
	3154	-90.7311	
	3155	-90.6006	
	3156	-90.737	
	3157	-90.5767	
	3158	-90.6806	
	3159	-90.5265	
	3160	-90.6318	
	3161	-90.4809	
	3162	-90.5996	
	3163	-90.4694	
	3164	-90.6031	
	3165	-90.4675	
	3166	-90.4925	
	3167	-90.4576	
	3168	-90.4545	
	3169	-90.439	
	3170	-90.4612	
	3171	-90.3949	
	3172	-90.4448	
	3173	-90.393	
	3174	-90.4057	
	3175	-90.3538	
	3176	-90.3634	
	3177	-90.2444	
	3178	-90.3502	
	3179	-90.2861	
	3180	-90.3309	
	3181	-90.3064	
	3182	-90.3065	
	3183	-90.2746	
	3184	-90.2325	
	3185	-90.2348	
	3186	-90.1678	
	3187	-90.2367	
	3188	-90.0468	
	3189	-90.0715	
	3190	-89.884	
	3191	-89.9679	
	3192	-89.7477	
	3193	-89.8614	
	3194	-89.6363	
	3195	-89.7403	
	3196	-89.4912	
	3197	-89.5062	
	3198	-89.3008	
	3199	-89.9217	
	3200	-89.6425	
	3201	-89.5454	
	3202	-89.607	
	3203	-89.5549	
	3204	-89.6053	
	3205	-89.5588	
	3206	-89.6055	
	3207	-89.5628	
	3208	-89.6039	
	3209	-89.5611	
	3210	-89.6318	
	3211	-89.5833	
	3212	-89.6261	
	3213	-89.5758	
	3214	-89.6205	
	3215	-89.5664	
	3216	-89.6241	
	3217	-89.5664	
	3218	-89.6316	
	3219	-89.5815	
	3220	-89.6244	
	3221	-89.5688	
	3222	-89.6097	
	3223	-89.5597	
	3224	-89.6066	
	3225	-89.573	
	3226	-89.5824	
	3227	-89.6099	
	3228	-89.6284	
	3229	-89.5373	
	3230	-89.6021	
	3231	-89.6561	
	3232	-89.6318	
	3233	-89.5312	
	3234	-89.6205	
	3235	-89.6615	
	3236	-89.5536	
	3237	-89.5724	
	3238	-89.6301	
	3239	-89.6395	
	3240	-89.5411	
	3241	-89.6136	
	3242	-89.6565	
	3243	-89.5764	
	3244	-89.5485	
	3245	-89.6227	
	3246	-89.6672	
	3247	-89.5556	
	3248	-89.5778	
	3249	-89.641	
	3250	-89.5739	
	3251	-89.5273	
	3252	-89.6092	
	3253	-89.6503	
	3254	-89.5871	
	3255	-89.5518	
	3256	-89.6189	
	3257	-89.671	
	3258	-89.5986	
	3259	-89.6005	
	3260	-89.7585	
	3261	-89.6376	
	3262	-89.6354	
	3263	-89.5198	
	3264	-89.3966	
	3265	-89.1573	
	3266	-89.0934	
	3267	-88.9996	
	3268	-88.8105	
	3269	-88.6775	
	3270	-88.5688	
	3271	-88.4935	
	3272	-88.304	
	3273	-88.1671	
	3274	-88.0988	
	3275	-88.0427	
	3276	-89.7611	
	3277	-89.6421	
	3278	-89.6501	
	3279	-89.7253	
	3280	-89.5485	
	3281	-89.7225	
	3282	-89.6812	
	3283	-89.5682	
	3284	-89.7956	
	3285	-89.6319	
	3286	-89.6593	
	3287	-89.7616	
	3288	-89.5993	
	3289	-89.7359	
	3290	-89.7402	
	3291	-89.5764	
	3292	-89.7938	
	3293	-89.6767	
	3294	-89.6764	
	3295	-89.801	
	3296	-89.5893	
	3297	-89.7722	
	3298	-89.8679	
	3299	-89.7761	
	3300	-90.0104	
	3301	-89.8011	
	3302	-90	
	3303	-89.8768	
	3304	-89.8288	
	3305	-89.9958	
	3306	-89.8939	
	3307	-89.7902	
	3308	-89.9793	
	3309	-89.915	
	3310	-89.8239	
	3311	-89.9876	
	3312	-89.9649	
	3313	-89.8043	
	3314	-89.9918	
	3315	-89.9671	
	3316	-89.8193	
	3317	-89.9918	
	3318	-89.9836	
	3319	-89.7958	
	3320	-89.9633	
	3321	-89.998	
	3322	-89.7842	
	3323	-89.937	
	3324	-90.0041	
	3325	-89.7792	
	3326	-89.9251	
	3327	-90.0142	
	3328	-89.7779	
	3329	-89.9194	
	3330	-90.0161	
	3331	-89.7911	
	3332	-89.9137	
	3333	-90.0341	
	3334	-89.7979	
	3335	-89.9041	
	3336	-90.0279	
	3337	-89.8049	
	3338	-89.8826	
	3339	-90.0358	
	3340	-89.8037	
	3341	-89.8634	
	3342	-90.0336	
	3343	-89.8401	
	3344	-89.864	
	3345	-89.9665	
	3346	-89.8329	
	3347	-89.8567	
	3348	-89.9726	
	3349	-89.8414	
	3350	-89.8534	
	3351	-89.9902	
	3352	-89.8401	
	3353	-89.8481	
	3354	-89.9806	
	3355	-89.8369	
	3356	-89.8294	
	3357	-89.9729	
	3358	-89.8297	
	3359	-89.8261	
	3360	-89.9672	
	3361	-89.8382	
	3362	-89.8211	
	3363	-89.9673	
	3364	-89.858	
	3365	-89.8199	
	3366	-89.9617	
	3367	-89.8643	
	3368	-89.8035	
	3369	-89.9543	
	3370	-89.8877	
	3371	-89.8023	
	3372	-89.9639	
	3373	-89.8995	
	3374	-89.8239	
	3375	-89.9603	
	3376	-89.8999	
	3377	-89.8095	
	3378	-89.936	
	3379	-89.8685	
	3380	-89.9171	
	3381	-89.828	
	3382	-89.8105	
	3383	-89.808	
	3384	-89.918	
	3385	-89.9445	
	3386	-89.9022	
	3387	-89.8942	
	3388	-90.0328	
	3389	-89.9381	
	3390	-89.9825	
	3391	-89.9065	
	3392	-87.4774	
	3393	-87.5702	
	3394	-87.6668	
	3395	-87.6097	
	3396	-87.508	
	3397	-87.538	
	3398	-87.6165	
	3399	-87.6629	
	3400	-87.6198	
	3401	-87.5745	
	3402	-89.9366	
	3403	-91.3377	
	3404	-87.4318	
	3405	-87.371	
	3406	-87.107	
	3407	-86.4343	
	3408	-86.5538	
	3409	-86.4936	
	3410	-86.2611	
	3411	-86.2726	
	3412	-86.3949	
	3413	-89.1962	
	3414	-86.3815	
	3415	-86.2195	
	3416	-89.3934	
	3417	-89.4105	
	3418	-89.3704	
	3419	-89.4268	
	3420	-89.5525	
	3421	-89.4331	
	3422	-89.3874	
	3423	-89.4293	
	3424	-89.5779	
	3425	-89.4463	
	3426	-89.3648	
	3427	-89.4533	
	3428	-89.5544	
	3429	-89.4774	
	3430	-89.3953	
	3431	-89.4615	
	3432	-89.5715	
	3433	-89.4781	
	3434	-89.5631	
	3435	-89.3718	
	3436	-89.4093	
	3437	-89.5307	
	3438	-89.3693	
	3439	-89.2985	
	3440	-89.4438	
	3441	-89.5863	
	3442	-89.4901	
	3443	-89.5815	
	3444	-89.5907	
	3445	-89.5089	
	3446	-89.5036	
	3447	-89.5463	
	3448	-89.5606	
	3449	-89.5118	
	3450	-89.4417	
	3451	-89.3743	
	3452	-89.446	
	3453	-89.534	
	3454	-89.638	
	3455	-89.5462	
	3456	-89.7137	
	3457	-89.2527	
	3458	-92.2807	
	3459	-90.6329	
	3460	-88.8996	
	3461	-87.8095	
	3462	-89.6387	
	3463	-90.2162	
	3464	-90.2882	
	3465	-89.4953	
	3466	-89.4981	
	3467	-89.4376	
	3468	-89.5005	
	3469	-89.4288	
	3470	-89.441	
	3471	-89.4985	
	3472	-89.4334	
	3473	-89.4214	
	3474	-89.4798	
	3475	-89.4255	
	3476	-89.4254	
	3477	-89.4852	
	3478	-89.4079	
	3479	-89.438	
	3480	-89.4521	
	3481	-89.3959	
	3482	-89.4655	
	3483	-89.4795	
	3484	-89.3946	
	3485	-89.5078	
	3486	-89.4712	
	3487	-89.3865	
	3488	-89.4642	
	3489	-89.4391	
	3490	-89.3943	
	3491	-89.4952	
	3492	-89.4137	
	3493	-89.4402	
	3494	-89.4714	
	3495	-89.383	
	3496	-89.466	
	3497	-89.4523	
	3498	-89.3837	
	3499	-89.4831	
	3500	-89.429	
	3501	-89.4052	
	3502	-89.4914	
	3503	-89.3938	
	3504	-89.4488	
	3505	-89.4515	
	3506	-89.3757	
	3507	-89.4879	
	3508	-89.4271	
	3509	-89.3983	
	3510	-89.4972	
	3511	-89.4093	
	3512	-89.4444	
	3513	-89.4713	
	3514	-89.3937	
	3515	-89.4794	
	3516	-89.4809	
	3517	-89.4131	
	3518	-89.5124	
	3519	-89.4513	
	3520	-89.4375	
	3521	-89.4859	
	3522	-89.4026	
	3523	-89.4566	
	3524	-89.4665	
	3525	-89.4577	
	3526	-89.4183	
	3527	-89.4982	
	3528	-89.4521	
	3529	-89.4432	
	3530	-89.5052	
	3531	-89.4299	
	3532	-89.4976	
	3533	-89.5169	
	3534	-89.4295	
	3535	-89.4932	
	3536	-89.4831	
	3537	-89.4222	
	3538	-89.4963	
	3539	-89.4305	
	3540	-89.4554	
	3541	-89.546	
	3542	-89.3655	
	3543	-89.5163	
	3544	-89.4952	
	3545	-89.3838	
	3546	-89.5419	
	3547	-89.4283	
	3548	-89.4338	
	3549	-89.5643	
	3550	-89.3724	
	3551	-89.4671	
	3552	-89.5122	
	3553	-89.3467	
	3554	-89.4684	
	3555	-89.4465	
	3556	-89.363	
	3557	-89.4699	
	3558	-89.378	
	3559	-89.3878	
	3560	-89.5013	
	3561	-89.3535	
	3562	-89.5168	
	3563	-89.3942	
	3564	-89.4702	
	3565	-89.4697	
	3566	-89.3899	
	3567	-89.5535	
	3568	-89.3551	
	3569	-89.5312	
	3570	-89.4436	
	3571	-89.4464	
	3572	-89.5434	
	3573	-89.3998	
	3574	-89.5824	
	3575	-89.4123	
	3576	-89.5172	
	3577	-89.5292	
	3578	-89.4347	
	3579	-89.5916	
	3580	-89.4054	
	3581	-89.5588	
	3582	-89.4141	
	3583	-89.4836	
	3584	-89.4839	
	3585	-89.4188	
	3586	-89.5591	
	3587	-89.3802	
	3588	-89.5515	
	3589	-89.4351	
	3590	-89.4772	
	3591	-89.5163	
	3592	-89.4136	
	3593	-89.5664	
	3594	-89.3984	
	3595	-89.5418	
	3596	-89.4698	
	3597	-89.4562	
	3598	-89.5509	
	3599	-89.416	
	3600	-89.5684	
	3601	-89.4309	
	3602	-89.5539	
	3603	-89.4925	
	3604	-89.4082	
	3605	-89.5254	
	3606	-89.5667	
	3607	-89.4133	
	3608	-89.4741	
	3609	-89.5661	
	3610	-89.4451	
	3611	-89.4227	
	3612	-89.5543	
	3613	-89.4958	
	3614	-89.3999	
	3615	-89.5483	
	3616	-89.5609	
	3617	-89.4144	
	3618	-89.4841	
	3619	-89.5748	
	3620	-89.443	
	3621	-89.4207	
	3622	-89.5874	
	3623	-89.508	
	3624	-89.3969	
	3625	-89.5379	
	3626	-89.5512	
	3627	-89.4164	
	3628	-89.4676	
	3629	-89.5921	
	3630	-89.453	
	3631	-89.412	
	3632	-89.5937	
	3633	-89.5043	
	3634	-89.3921	
	3635	-89.5203	
	3636	-89.5523	
	3637	-89.407	
	3638	-89.498	
	3639	-89.5698	
	3640	-89.5324	
	3641	-89.4356	
	3642	-89.397	
	3643	-89.444	
	3644	-89.5339	
	3645	-89.5657	
	3646	-89.4944	
	3647	-89.3966	
	3648	-89.3993	
	3649	-89.4827	
	3650	-89.5552	
	3651	-89.5387	
	3652	-89.4346	
	3653	-89.3875	
	3654	-89.4492	
	3655	-89.518	
	3656	-89.5638	
	3657	-89.5008	
	3658	-89.4007	
	3659	-89.3932	
	3660	-89.4681	
	3661	-89.5501	
	3662	-89.5489	
	3663	-89.4516	
	3664	-89.3774	
	3665	-89.4211	
	3666	-89.4988	
	3667	-89.5658	
	3668	-89.5122	
	3669	-89.3957	
	3670	-89.3828	
	3671	-89.4568	
	3672	-89.5543	
	3673	-89.5631	
	3674	-89.4537	
	3675	-89.3641	
	3676	-89.4016	
	3677	-89.4924	
	3678	-89.5769	
	3679	-89.5265	
	3680	-89.3872	
	3681	-89.4891	
	3682	-89.472	
	3683	-89.4533	
	3684	-89.549	
	3685	-89.3951	
	3686	-89.5779	
	3687	-89.3589	
	3688	-89.5487	
	3689	-89.3732	
	3690	-89.4829	
	3691	-89.4365	
	3692	-89.4498	
	3693	-89.5133	
	3694	-89.3964	
	3695	-89.5654	
	3696	-89.3658	
	3697	-89.5449	
	3698	-89.3929	
	3699	-89.5324	
	3700	-89.4494	
	3701	-89.4753	
	3702	-89.5223	
	3703	-89.42	
	3704	-89.576	
	3705	-89.5496	
	3706	-89.5349	
	3707	-89.5399	
	3708	-89.5179	
	3709	-89.4908	
	3710	-89.4707	
	3711	-89.4543	
	3712	-89.4369	
	3713	-89.4213	
	3714	-89.3995	
	3715	-89.3927	
	3716	-89.3904	
	3717	-89.3708	
	3718	-89.3652	
	3719	-89.3793	
	3720	-89.3709	
	3721	-89.3621	
	3722	-89.3779	
	3723	-89.4102	
	3724	-89.4056	
	3725	-89.4098	
	3726	-89.4324	
	3727	-89.4505	
	3728	-89.4483	
	3729	-89.452	
	3730	-89.4776	
	3731	-89.4954	
	3732	-89.5076	
	3733	-89.5235	
	3734	-89.5428	
	3735	-89.5675	
	3736	-89.5858	
	3737	-89.5785	
	3738	-89.5673	
	3739	-89.5763	
	3740	-89.5759	
	3741	-89.5567	
	3742	-89.5352	
	3743	-89.5275	
	3744	-89.5112	
	3745	-89.4927	
	3746	-89.4713	
	3747	-89.4772	
	3748	-89.4501	
	3749	-89.4191	
	3750	-89.3846	
	3751	-89.3694	
	3752	-89.5229	
	3753	-89.6223	
	3754	-89.55	
	3755	-89.4362	
	3756	-89.3874	
	3757	-89.3676	
	3758	-89.4959	
	3759	-89.6296	
	3760	-89.6098	
	3761	-89.4727	
	3762	-89.3988	
	3763	-89.3144	
	3764	-89.3869	
	3765	-89.5384	
	3766	-89.6141	
	3767	-89.6087	
	3768	-89.5619	
	3769	-89.506	
	3770	-89.5383	
	3771	-89.605	
	3772	-89.6303	
	3773	-89.6051	
	3774	-89.5728	
	3775	-89.5151	
	3776	-89.5114	
	3777	-89.5744	
	3778	-89.6286	
	3779	-89.6142	
	3780	-89.5979	
	3781	-89.5439	
	3782	-89.4988	
	3783	-89.5437	
	3784	-89.6032	
	3785	-89.6069	
	3786	-89.6176	
	3787	-89.5744	
	3788	-89.5112	
	3789	-89.5094	
	3790	-89.5707	
	3791	-89.6104	
	3792	-89.6284	
	3793	-89.6067	
	3794	-89.5417	
	3795	-89.4984	
	3796	-89.5436	
	3797	-89.6031	
	3798	-89.6031	
	3799	-89.6049	
	3800	-89.5705	
	3801	-89.5002	
	3802	-89.522	
	3803	-89.5888	
	3804	-89.6266	
	3805	-89.6193	
	3806	-89.603	
	3807	-89.5453	
	3808	-89.5184	
	3809	-89.5672	
	3810	-89.5942	
	3811	-89.551	
	3812	-89.614	
	3813	-89.5707	
	3814	-89.5166	
	3815	-89.5347	
	3816	-89.6014	
	3817	-89.5979	
	3818	-89.587	
	3819	-89.551	
	3820	-89.4968	
	3821	-89.5489	
	3822	-89.5796	
	3823	-89.5564	
	3824	-89.5997	
	3825	-89.5745	
	3826	-89.5258	
	3827	-89.4843	
	3828	-89.5079	
	3829	-89.5688	
	3830	-89.6066	
	3831	-89.6924	
	3832	-89.7292	
	3833	-89.8083	
	3834	-89.8552	
	3835	-89.8911	
	3836	-89.9145	
	3837	-89.9485	
	3838	-90.0071	
	3839	-90.0885	
	3840	-90.1855	
	3841	-90.2818	
	3842	-90.3512	
	3843	-90.4326	
	3844	-90.5174	
	3845	-90.5832	
	3846	-90.6273	
	3847	-90.6606	
	3848	-90.7096	
	3849	-90.7202	
	3850	-90.8577	
	3851	-90.9542	
	3852	-91.0223	
	3853	-91.0766	
	3854	-91.1359	
	3855	-91.1901	
	3856	-91.2249	
	3857	-91.2562	
	3858	-91.3152	
	3859	-91.3981	
	3860	-91.488	
	3861	-91.5871	
	3862	-91.664	
	3863	-91.7586	
	3864	-91.8379	
	3865	-91.8839	
	3866	-91.9369	
	3867	-91.9702	
	3868	-91.5646	
	3869	-91.1615	
	3870	-90.7347	
	3871	-90.3261	
	3872	-89.8927	
	3873	-89.4778	
	3874	-89.0986	
	3875	-88.6861	
	3876	-88.2467	
	3877	-87.8258	
	3878	-87.3954	
	3879	-87.0361	
	3880	-86.6374	
	3881	-86.1958	
	3882	-85.7757	
	3883	-85.3054	
	3884	-84.9641	
	3885	-84.598	
	3886	-84.1684	
	3887	-83.7374	
	3888	-83.2371	
	3889	-82.8813	
	3890	-82.5653	
	3891	-82.1321	
	3892	-81.7064	
	3893	-81.195	
	3894	-80.8133	
	3895	-80.4171	
	3896	-80.1128	
	3897	-79.5849	
	3898	-79.2002	
	3899	-78.791	
	3900	-78.358	
	3901	-78.9316	
	3902	-79.6802	
	3903	-80.3597	
	3904	-81.0786	
	3905	-81.7088	
	3906	-82.3866	
	3907	-83.0714	
	3908	-83.7071	
	3909	-84.3939	
	3910	-85.076	
	3911	-85.7194	
	3912	-86.3996	
	3913	-87.0919	
	3914	-87.7509	
	3915	-88.4219	
	3916	-89.0922	
	3917	-89.786	
	3918	-90.4405	
	3919	-91.0811	
	3920	-91.8001	
	3921	-92.4642	
	3922	-93.0786	
	3923	-93.7333	
	3924	-94.3991	
	3925	-95.0209	
	3926	-95.7594	
	3927	-96.467	
	3928	-97.0751	
	3929	-97.7695	
	3930	-98.4725	
	3931	-99.0704	
	3932	-99.7192	
	3933	-100.45	
	3934	-101.073	
	3935	-101.758	
	3936	-102.513	
	3937	-103.096	
	3938	-103.819	
	3939	-104.508	
	3940	-105.088	
	3941	-105.823	
	3942	-106.581	
	3943	-107.151	
	3944	-107.842	
	3945	-107.426	
	3946	-106.919	
	3947	-106.494	
	3948	-105.932	
	3949	-105.505	
	3950	-105.07	
	3951	-104.566	
	3952	-104.122	
	3953	-103.631	
	3954	-103.195	
	3955	-102.685	
	3956	-102.194	
	3957	-101.781	
	3958	-101.293	
	3959	-100.849	
	3960	-100.393	
	3961	-99.9003	
	3962	-99.4158	
	3963	-98.9794	
	3964	-98.4822	
	3965	-98.0461	
	3966	-97.6016	
	3967	-97.1441	
	3968	-96.6672	
	3969	-96.2106	
	3970	-95.7551	
	3971	-95.2424	
	3972	-94.7675	
	3973	-94.3513	
	3974	-93.8719	
	3975	-93.4231	
	3976	-92.9649	
	3977	-92.4542	
	3978	-91.941	
	3979	-91.9385	
	3980	-92.0009	
	3981	-91.9477	
	3982	-91.9076	
	3983	-91.8558	
	3984	-91.7926	
	3985	-91.7881	
	3986	-91.7113	
	3987	-91.6612	
	3988	-91.6028	
	3989	-91.651	
	3990	-91.6888	
	3991	-91.6005	
	3992	-91.5301	
	3993	-91.4775	
	3994	-91.4339	
	3995	-91.4058	
	3996	-91.3545	
	3997	-91.3443	
	3998	-91.3024	
	3999	-91.3234	
	4000	-91.323	
	4001	-91.2038	
	4002	-91.1396	
	4003	-91.0874	
	4004	-91.0489	
	4005	-91.0469	
	4006	-91.0136	
	4007	-91.0131	
	4008	-90.9625	
	4009	-90.9467	
