Adobe After Effects 8.0 Keyframe Data

	Units Per Second	29.97
	Source Width	100
	Source Height	100
	Source Pixel Aspect Ratio	1
	Comp Pixel Aspect Ratio	1

Transform	Scale
	Frame	X percent	Y percent	Z percent	
	2782	-90.0315	
	2783	-90.0402	
	2784	-90.0402	
	2785	-90.0402	
	2786	-90.0401	
	2787	-90.0384	
	2788	-90.0209	
	2789	-90.0209	
	2790	-90.0313	
	2791	-90.04	
	2792	-90.0522	
	2793	-90.0574	
	2794	-90.073	
	2795	-90.0765	
	2796	-90.0817	
	2797	-90.0851	
	2798	-90.1719	
	2799	-89.8135	
	2800	-89.868	
	2801	-90.0434	
	2802	-89.6966	
	2803	-89.4878	
	2804	-89.7723	
	2805	-90.0637	
	2806	-90.1548	
	2807	-90.074	
	2808	-89.8864	
	2809	-89.6677	
	2810	-89.4872	
	2811	-89.364	
	2812	-89.3028	
	2813	-89.3134	
	2814	-89.3719	
	2815	-89.3637	
	2816	-88.2764	
	2817	-89.7828	
	2818	-89.912	
	2819	-89.8965	
	2820	-89.9034	
	2821	-89.9155	
	2822	-89.9294	
	2823	-89.9414	
	2824	-89.9328	
	2825	-89.9139	
	2826	-89.9139	
	2827	-89.9174	
	2828	-89.9174	
	2829	-89.9226	
	2830	-89.9312	
	2831	-89.9399	
	2832	-89.9433	
	2833	-89.9365	
	2834	-89.9297	
	2835	-89.9229	
	2836	-89.9161	
	2837	-89.911	
	2838	-89.9812	
	2839	-89.8384	
	2840	-90.0833	
	2841	-90.1004	
	2842	-90.0527	
	2843	-90.1393	
	2844	-90.2598	
	2845	-90.3531	
	2846	-90.1544	
	2847	-89.9712	
	2848	-89.8052	
	2849	-89.7341	
	2850	-89.7139	
	2851	-90.3103	
	2852	-89.8282	
	2853	-89.788	
	2854	-89.1678	
	2855	-89.6045	
	2856	-89.4167	
	2857	-89.3364	
	2858	-89.2743	
	2859	-89.2704	
	2860	-89.467	
	2861	-88.8781	
	2862	-89.584	
	2863	-89.7094	
	2864	-89.9061	
	2865	-90.0992	
	2866	-90.1566	
	2867	-90.2014	
	2868	-90.2543	
	2869	-90.2523	
	2870	-90.2505	
	2871	-90.2485	
	2872	-90.2466	
	2873	-90.2447	
	2874	-90.2444	
	2875	-90.2425	
	2876	-90.1425	
	2877	-89.9395	
	2878	-89.7954	
	2879	-89.7521	
	2880	-89.8131	
	2881	-89.8411	
	2882	-89.8527	
	2883	-89.8065	
	2884	-89.8823	
	2885	-89.9922	
	2886	-90.0712	
	2887	-90.0317	
	2888	-90.0769	
	2889	-90.1113	
	2890	-90.1106	
	2891	-90.0877	
	2892	-90.0858	
	2893	-90.0902	
	2894	-90.0836	
	2895	-90.083	
	2896	-90.0885	
	2897	-90.089	
	2898	-90.0839	
	2899	-90.0822	
	2900	-90.0828	
	2901	-90.0881	
	2902	-90.0875	
	2903	-90.0791	
	2904	-90.082	
	2905	-90.0769	
	2906	-90.0889	
	2907	-90.0882	
	2908	-90.0655	
	2909	-90.0631	
	2910	-90.0747	
	2911	-90.07	
	2912	-90.075	
	2913	-90.0778	
	2914	-90.0732	
	2915	-90.0737	
	2916	-90.0756	
	2917	-90.0708	
	2918	-90.0683	
	2919	-90.067	
	2920	-90.0634	
	2921	-90.0683	
	2922	-90.0719	
	2923	-90.0757	
	2924	-90.1171	
	2925	-90.0707	
	2926	-90.0704	
	2927	-90.0808	
	2928	-90.0796	
	2929	-90.074	
	2930	-90.0756	
	2931	-90.0604	
	2932	-90.064	
	2933	-90.0587	
	2934	-90.0775	
	2935	-90.1101	
	2936	-90.1021	
	2937	-90.0676	
	2938	-90.0626	
	2939	-90.0612	
	2940	-90.074	
	2941	-90.0782	
	2942	-90.0798	
	2943	-90.0747	
	2944	-90.0774	
	2945	-90.0801	
	2946	-90.0911	
	2947	-90.0764	
	2948	-90.0943	
	2949	-90.0889	
	2950	-90.0923	
	2951	-90.0946	
	2952	-90.0983	
	2953	-90.0912	
	2954	-90.1088	
	2955	-90.0845	
	2956	-90.1054	
	2957	-90.0896	
	2958	-90.112	
	2959	-90.0954	
	2960	-90.0953	
	2961	-90.0953	
	2962	-90.1081	
	2963	-90.1225	
	2964	-90.1325	
	2965	-90.1311	
	2966	-90.1166	
	2967	-90.0993	
	2968	-90.0949	
	2969	-90.0947	
	2970	-90.0946	
	2971	-90.0917	
	2972	-90.0975	
	2973	-90.0931	
	2974	-90.0945	
	2975	-90.0901	
	2976	-90.0886	
	2977	-90.0943	
	2978	-90.0942	
	2979	-90.0942	
	2980	-90.0814	
	2981	-90.087	
	2982	-90.0926	
	2983	-90.0897	
	2984	-90.0825	
	2985	-90.091	
	2986	-90.0938	
	2987	-90.0938	
	2988	-90.0966	
	2989	-90.1022	
	2990	-90.095	
	2991	-90.0921	
	2992	-90.0864	
	2993	-90.0864	
	2994	-90.0934	
	2995	-90.0934	
	2996	-90.0933	
	2997	-90.0916	
	2998	-90.0942	
	2999	-90.0911	
	3000	-90.0992	
	3001	-90.0961	
	3002	-90.1001	
	3003	-90.1011	
	3004	-90.0926	
	3005	-90.1061	
	3006	-90.1072	
	3007	-90.1055	
	3008	-90.1025	
	3009	-90.1008	
	3010	-90.0992	
	3011	-90.0921	
	3012	-90.0892	
	3013	-90.089	
	3014	-90.0887	
	3015	-90.0885	
	3016	-90.0883	
	3017	-90.088	
	3018	-90.0851	
	3019	-90.0862	
	3020	-90.0847	
	3021	-90.0924	
	3022	-90.0908	
	3023	-90.0984	
	3024	-90.0929	
	3025	-90.0992	
	3026	-90.0963	
	3027	-90.0987	
	3028	-90.0945	
	3029	-90.0917	
	3030	-90.0876	
	3031	-90.0848	
	3032	-90.0782	
	3033	-90.0793	
	3034	-90.0739	
	3035	-90.075	
	3036	-90.0786	
	3037	-90.0835	
	3038	-90.087	
	3039	-90.0856	
	3040	-90.0929	
	3041	-90.0876	
	3042	-90.0949	
	3043	-90.0897	
	3044	-90.0945	
	3045	-90.088	
	3046	-90.0915	
	3047	-90.085	
	3048	-90.0898	
	3049	-90.0809	
	3050	-90.0832	
	3051	-90.0756	
	3052	-90.084	
	3053	-90.0716	
	3054	-90.0812	
	3055	-90.0701	
	3056	-90.0784	
	3057	-90.0698	
	3058	-90.0756	
	3059	-90.079	
	3060	-90.0692	
	3061	-90.081	
	3062	-90.0855	
	3063	-90.0877	
	3064	-90.0863	
	3065	-90.0672	
	3066	-90.0741	
	3067	-90.0823	
	3068	-90.0796	
	3069	-90.0743	
	3070	-90.0856	
	3071	-90.0898	
	3072	-90.0831	
	3073	-90.0838	
	3074	-90.0758	
	3075	-90.0812	
	3076	-90.0818	
	3077	-90.0936	
	3078	-90.0755	
	3079	-90.0823	
	3080	-90.0765	
	3081	-90.086	
	3082	-90.0854	
	3083	-90.0965	
	3084	-90.0788	
	3085	-90.0927	
	3086	-90.0881	
	3087	-90.109	
	3088	-90.1193	
	3089	-90.1148	
	3090	-90.0909	
	3091	-90.1027	
	3092	-90.126	
	3093	-90.1256	
	3094	-90.0939	
	3095	-90.096	
	3096	-90.1214	
	3097	-90.1269	
	3098	-90.0971	
	3099	-90.0978	
	3100	-90.1105	
	3101	-90.1178	
	3102	-90.1005	
	3103	-90.0844	
	3104	-90.0773	
	3105	-90.1049	
	3106	-90.1042	
	3107	-90.0824	
	3108	-90.1038	
	3109	-90.095	
	3110	-90.0978	
	3111	-90.0964	
	3112	-90.0793	
	3113	-90.0888	
	3114	-90.0877	
	3115	-90.0684	
	3116	-90.0799	
	3117	-90.0779	
	3118	-90.0716	
	3119	-90.0821	
	3120	-90.052	
	3121	-90.0552	
	3122	-90.0592	
	3123	-90.0427	
	3124	-90.0647	
	3125	-90.0546	
	3126	-90.043	
	3127	-90.0497	
	3128	-90.0506	
	3129	-90.0394	
	3130	-90.0466	
	3131	-90.0658	
	3132	-90.0337	
	3133	-90.0255	
	3134	-90.0327	
	3135	-90.0263	
	3136	-90.0326	
	3137	-90.0343	
	3138	-90.0496	
	3139	-90.0351	
	3140	-90.0584	
	3141	-90.034	
	3142	-90.051	
	3143	-90.0321	
	3144	-90.0294	
	3145	-90.0347	
	3146	-90.024	
	3147	-90.0434	
	3148	-90.0452	
	3149	-90.0337	
	3150	-90.0328	
	3151	-90.0301	
	3152	-90.031	
	3153	-90.0337	
	3154	-90.0346	
	3155	-90.0346	
	3156	-90.0319	
	3157	-90.0301	
	3158	-90.0266	
	3159	-90.0239	
	3160	-90.023	
	3161	-90.0221	
	3162	-90.023	
	3163	-90.0239	
	3164	-90.0248	
	3165	-90.0275	
	3166	-90.0292	
	3167	-90.0319	
	3168	-90.0328	
	3169	-90.0346	
	3170	-90.0372	
	3171	-90.0408	
	3172	-90.0425	
	3173	-90.0487	
	3174	-90.0558	
	3175	-90.0523	
	3176	-90.0514	
	3177	-90.0523	
	3178	-90.0523	
	3179	-90.0514	
	3180	-90.0523	
	3181	-90.0496	
	3182	-90.0478	
	3183	-90.0505	
	3184	-90.0461	
	3185	-90.0408	
	3186	-90.0399	
	3187	-90.039	
	3188	-90.0372	
	3189	-90.0416	
	3190	-90.0425	
	3191	-90.0354	
	3192	-90.0469	
	3193	-90.0549	
	3194	-90.0496	
	3195	-90.0434	
	3196	-90.0399	
	3197	-90.0478	
	3198	-90.0434	
	3199	-90.0461	
	3200	-90.054	
	3201	-90.0549	
	3202	-90.0452	
	3203	-90.0346	
	3204	-90.0443	
	3205	-90.0452	
	3206	-90.0443	
	3207	-90.0549	
	3208	-90.0354	
	3209	-90.039	
	3210	-90.0593	
	3211	-90.0301	
	3212	-90.0354	
	3213	-90.0514	
	3214	-90.0195	
	3215	-90.0381	
	3216	-90.0629	
	3217	-90.0177	
	3218	-90.0283	
	3219	-90.0487	
	3220	-90.0097	
	3221	-90.0292	
	3222	-90.0549	
	3223	-90.0602	
	3224	-90.0354	
	3225	-90.0682	
	3226	-90.0743	
	3227	-90.0697	
	3228	-90.0778	
	3229	-90.075	
	3230	-90.0862	
	3231	-90.0834	
	3232	-90.0882	
	3233	-90.0766	
	3234	-90.0775	
	3235	-90.0815	
	3236	-90.0935	
	3237	-90.0835	
	3238	-90.0824	
	3239	-90.0803	
	3240	-90.0867	
	3241	-90.0792	
	3242	-90.0792	
	3243	-90.0659	
	3244	-90.0623	
	3245	-90.0632	
	3246	-90.0607	
	3247	-90.0654	
	3248	-90.0518	
	3249	-90.0661	
	3250	-90.0663	
	3251	-90.0761	
	3252	-90.0623	
	3253	-90.0589	
	3254	-90.0602	
	3255	-90.0615	
	3256	-90.0749	
	3257	-90.0514	
	3258	-90.0672	
	3259	-90.0614	
	3260	-90.092	
	3261	-90.0644	
	3262	-90.0697	
	3263	-90.059	
	3264	-90.0369	
	3265	-89.9469	
	3266	-90.0323	
	3267	-90.065	
	3268	-90.092	
	3269	-90.0922	
	3270	-90.0746	
	3271	-90.0635	
	3272	-90.0408	
	3273	-90.0396	
	3274	-90.0411	
	3275	-90.062	
	3276	-90.0845	
	3277	-90.0911	
	3278	-90.0785	
	3279	-90.0947	
	3280	-90.1205	
	3281	-90.1525	
	3282	-90.1097	
	3283	-90.1049	
	3284	-90.1036	
	3285	-90.122	
	3286	-90.0985	
	3287	-90.1049	
	3288	-90.1152	
	3289	-90.0901	
	3290	-90.1188	
	3291	-90.0795	
	3292	-90.1063	
	3293	-90.0824	
	3294	-90.0695	
	3295	-90.1838	
	3296	-90.1596	
	3297	-90.1767	
	3298	-90.2777	
	3299	-90.1905	
	3300	-90.182	
	3301	-90.1581	
	3302	-90.1684	
	3303	-90.17	
	3304	-90.2522	
	3305	-90.3341	
	3306	-90.4161	
	3307	-90.4713	
	3308	-90.5277	
	3309	-90.6695	
	3310	-90.695	
	3311	-90.7668	
	3312	-90.9103	
	3313	-90.8759	
	3314	-91.0094	
	3315	-91.0907	
	3316	-91.1516	
	3317	-91.303	
	3318	-91.3679	
	3319	-91.4127	
	3320	-91.446	
	3321	-91.5855	
	3322	-91.5692	
	3323	-91.7419	
	3324	-91.7566	
	3325	-91.8238	
	3326	-91.9674	
	3327	-91.9641	
	3328	-92.1021	
	3329	-92.1589	
	3330	-92.1509	
	3331	-92.1984	
	3332	-92.3545	
	3333	-92.4294	
	3334	-92.5815	
	3335	-92.6397	
	3336	-92.7499	
	3337	-92.8023	
	3338	-92.8335	
	3339	-92.9024	
	3340	-93.0321	
	3341	-93.0882	
	3342	-93.1257	
	3343	-93.1999	
	3344	-93.3121	
	3345	-93.3649	
	3346	-93.4168	
	3347	-93.5079	
	3348	-93.6183	
	3349	-93.6544	
	3350	-93.7167	
	3351	-93.8352	
	3352	-93.915	
	3353	-93.9621	
	3354	-94.0397	
	3355	-94.1639	
	3356	-94.2248	
	3357	-94.2958	
	3358	-94.3857	
	3359	-94.4738	
	3360	-94.5305	
	3361	-94.6056	
	3362	-94.6961	
	3363	-94.747	
	3364	-94.8061	
	3365	-94.9015	
	3366	-94.9765	
	3367	-95.0266	
	3368	-95.0851	
	3369	-95.1607	
	3370	-95.2166	
	3371	-95.3167	
	3372	-95.4013	
	3373	-95.4687	
	3374	-95.5411	
	3375	-95.6312	
	3376	-95.3571	
	3377	-95.1178	
	3378	-94.8264	
	3379	-94.5888	
	3380	-94.319	
	3381	-94.0097	
	3382	-93.793	
	3383	-93.4981	
	3384	-93.187	
	3385	-92.9978	
	3386	-92.7151	
	3387	-92.3872	
	3388	-92.2097	
	3389	-91.9382	
	3390	-91.565	
	3391	-91.3814	
	3392	-91.1072	
	3393	-90.8331	
	3394	-90.5438	
	3395	-90.309	
	3396	-90.0851	
	3397	-89.7706	
	3398	-89.4364	
	3399	-89.1933	
	3400	-88.958	
	3401	-88.6923	
	3402	-88.4045	
	3403	-88.1638	
	3404	-87.9005	
	3405	-87.5899	
	3406	-87.3163	
	3407	-87.0738	
	3408	-86.8224	
	3409	-86.5651	
	3410	-86.2575	
	3411	-85.996	
	3412	-85.7638	
	3413	-85.4847	
	3414	-85.7207	
	3415	-85.9531	
	3416	-86.2118	
	3417	-86.4927	
	3418	-86.7323	
	3419	-86.9307	
	3420	-87.2515	
	3421	-87.5363	
	3422	-87.7068	
	3423	-87.9705	
	3424	-88.2763	
	3425	-88.4255	
	3426	-88.675	
	3427	-88.8848	
	3428	-89.1992	
	3429	-89.5132	
	3430	-89.7601	
	3431	-90.0647	
	3432	-89.9632	
	3433	-90.0017	
	3434	-90.0505	
	3435	-89.9407	
	3436	-90.1481	
	3437	-89.8992	
	3438	-90.1289	
	3439	-89.9776	
	3440	-90.0607	
	3441	-90.0593	
	3442	-89.9807	
	3443	-90.1179	
	3444	-89.9257	
	3445	-90.1493	
	3446	-89.9607	
	3447	-90.1168	
	3448	-90.0595	
	3449	-90.0889	
	3450	-90.1879	
	3451	-89.8209	
	3452	-89.3685	
	3453	-89.0525	
	3454	-88.8209	
	3455	-88.4823	
	3456	-88.1131	
	3457	-87.7404	
	3458	-87.4545	
	3459	-87.2196	
	3460	-86.9452	
	3461	-86.6058	
	3462	-86.2243	
	3463	-85.7958	
	3464	-85.4301	
	3465	-85.0585	
	3466	-84.7482	
	3467	-84.3973	
	3468	-84.0329	
	3469	-83.6811	
	3470	-83.3704	
	3471	-83.0185	
	3472	-82.6645	
	3473	-82.3184	
	3474	-82.0022	
	3475	-81.6478	
	3476	-81.2864	
	3477	-80.9697	
	3478	-80.637	
	3479	-80.2732	
	3480	-79.9336	
	3481	-79.5431	
	3482	-79.9092	
	3483	-80.1798	
	3484	-80.448	
	3485	-80.7294	
	3486	-81.0016	
	3487	-81.2716	
	3488	-81.5557	
	3489	-81.8377	
	3490	-82.1018	
	3491	-82.3798	
	3492	-82.6541	
	3493	-82.9085	
	3494	-83.1629	
	3495	-83.5048	
	3496	-83.786	
	3497	-84.0611	
	3498	-84.3302	
	3499	-84.594	
	3500	-84.8729	
	3501	-85.1183	
	3502	-85.4438	
	3503	-85.7333	
	3504	-86.0243	
	3505	-86.3013	
	3506	-86.536	
	3507	-86.8586	
	3508	-87.131	
	3509	-87.403	
	3510	-87.6959	
	3511	-87.9619	
	3512	-88.2659	
	3513	-88.5343	
	3514	-88.8388	
	3515	-89.1153	
	3516	-89.3264	
	3517	-89.6725	
	3518	-89.9835	
	3519	-90.3593	
	3520	-90.7966	
	3521	-91.1951	
	3522	-91.5783	
	3523	-92.0078	
	3524	-92.412	
	3525	-92.8154	
	3526	-93.2322	
	3527	-93.6435	
	3528	-94.0121	
	3529	-94.4137	
	3530	-94.8323	
	3531	-95.2445	
	3532	-95.6432	
	3533	-96.0589	
	3534	-96.4727	
	3535	-96.8657	
	3536	-97.2813	
	3537	-97.6959	
	3538	-98.099	
	3539	-98.5202	
	3540	-98.933	
	3541	-99.3277	
	3542	-99.7467	
	3543	-100.155	
	3544	-100.55	
	3545	-100.966	
	3546	-101.374	
	3547	-101.756	
	3548	-102.176	
	3549	-102.618	
	3550	-102.994	
	3551	-103.426	
	3552	-103.876	
	3553	-104.238	
	3554	-104.647	
	3555	-105.053	
	3556	-105.486	
	3557	-105.875	
	3558	-105.219	
	3559	-104.554	
	3560	-103.899	
	3561	-103.228	
	3562	-102.589	
	3563	-101.92	
	3564	-101.275	
	3565	-100.626	
	3566	-99.9572	
	3567	-99.2906	
	3568	-98.6272	
	3569	-97.9664	
	3570	-97.3157	
	3571	-96.6528	
	3572	-96.0056	
	3573	-95.3319	
	3574	-94.6899	
	3575	-94.0109	
	3576	-93.371	
	3577	-92.6878	
	3578	-92.0565	
	3579	-91.3638	
	3580	-90.7458	
	3581	-90.0359	
	3582	-89.4405	
	3583	-88.7137	
	3584	-88.1064	
	3585	-87.4884	
	3586	-86.7421	
	3587	-86.1433	
	3588	-85.36	
	3589	-84.7598	
	3590	-83.9675	
	3591	-83.5543	
	3592	-82.9543	
	3593	-82.1668	
	3594	-81.5286	
	3595	-80.9104	
	3596	-80.248	
	3597	-79.5945	
	3598	-78.9597	
	3599	-79.5288	
	3600	-80.1078	
	3601	-80.7262	
	3602	-81.3148	
	3603	-81.9031	
	3604	-82.4779	
	3605	-83.0825	
	3606	-83.6673	
	3607	-84.2642	
	3608	-84.8597	
	3609	-85.4505	
	3610	-86.0546	
	3611	-86.6376	
	3612	-87.2317	
	3613	-87.8212	
	3614	-88.4359	
	3615	-89.0432	
	3616	-89.6225	
	3617	-90.1601	
	3618	-90.793	
	3619	-91.3731	
	3620	-91.9308	
	3621	-92.5704	
	3622	-93.1455	
	3623	-93.7036	
	3624	-94.348	
	3625	-94.8975	
	3626	-95.5311	
	3627	-96.2081	
	3628	-96.7138	
	3629	-97.3792	
	3630	-97.9121	
	3631	-98.4576	
	3632	-99.1011	
	3633	-99.6271	
	3634	-97.7218	
	3635	-95.8324	
	3636	-93.914	
	3637	-91.9852	
	3638	-90.0794	
	3639	-88.2444	
	3640	-86.4111	
	3641	-84.497	
	3642	-82.606	
	3643	-80.5882	
	3644	-78.7784	
	3645	-76.9564	
	3646	-75.0082	
	3647	-73.0953	
	3648	-71.1816	
	3649	-69.289	
	3650	-72.1453	
	3651	-75.0347	
	3652	-77.9107	
	3653	-80.8241	
	3654	-83.6993	
	3655	-86.5929	
	3656	-89.5188	
	3657	-92.2849	
	3658	-95.155	
	3659	-98.1467	
	3660	-100.966	
	3661	-103.816	
	3662	-106.592	
	3663	-109.464	
	3664	-112.321	
	3665	-115.181	
	3666	-118.047	
	3667	-120.985	
	3668	-122.578	
	3669	-125.381	
	3670	-128.128	
	3671	-130.952	
	3672	-133.768	
	3673	-132.374	
	3674	-131.021	
	3675	-129.658	
	3676	-128.298	
	3677	-126.849	
	3678	-125.535	
	3679	-124.173	
	3680	-122.798	
	3681	-121.415	
	3682	-120.024	
	3683	-118.605	
	3684	-117.266	
	3685	-115.921	
	3686	-114.476	
	3687	-113.089	
	3688	-111.753	
	3689	-110.503	
	3690	-109.08	
	3691	-107.727	
	3692	-106.409	
	3693	-105.034	
	3694	-103.687	
	3695	-102.285	
	3696	-100.874	
	3697	-99.5328	
	3698	-98.2168	
	3699	-96.8659	
	3700	-95.4667	
	3701	-94.1725	
	3702	-92.8927	
	3703	-91.5694	
	3704	-90.1753	
	3705	-88.8421	
	3706	-87.4453	
	3707	-86.1187	
	3708	-85.616	
	3709	-85.1171	
	3710	-84.612	
	3711	-84.2113	
	3712	-83.6993	
	3713	-83.1888	
	3714	-82.6889	
	3715	-82.1779	
	3716	-81.7653	
	3717	-81.2366	
	3718	-80.73	
	3719	-80.3036	
	3720	-79.785	
	3721	-79.3716	
	3722	-78.7431	
	3723	-78.2102	
	3724	-77.7013	
	3725	-77.1769	
	3726	-76.784	
	3727	-76.2096	
	3728	-75.6847	
	3729	-75.1733	
	3730	-74.6399	
	3731	-74.2539	
	3732	-73.6836	
	3733	-73.1568	
	3734	-72.6407	
	3735	-72.1307	
	3736	-71.563	
	3737	-71.0544	
	3738	-70.5518	
	3739	-70.3101	
	3740	-69.8126	
	3741	-69.0593	
	3742	-68.7276	
	3743	-68.1454	
	3744	-67.6262	
	3745	-67.0995	
	3746	-66.5536	
	3747	-66.0739	
	3748	-65.5722	
	3749	-65.0653	
	3750	-64.5522	
	3751	-65.2566	
	3752	-65.9311	
	3753	-63.9123	
	3754	-63.8539	
	3755	-68.6482	
	3756	-69.3581	
	3757	-70.0627	
	3758	-70.693	
	3759	-71.3875	
	3760	-72.1243	
	3761	-72.8078	
	3762	-73.5072	
	3763	-74.2232	
	3764	-74.9211	
	3765	-75.5945	
	3766	-76.2912	
	3767	-76.9662	
	3768	-77.7418	
	3769	-78.3669	
	3770	-79.1275	
	3771	-79.8334	
	3772	-80.5448	
	3773	-81.1879	
	3774	-81.8912	
	3775	-82.5699	
	3776	-83.1806	
	3777	-83.9087	
	3778	-84.6805	
	3779	-85.3821	
	3780	-86.0032	
	3781	-86.7711	
	3782	-87.4174	
	3783	-88.0332	
	3784	-88.7453	
	3785	-89.3641	
	3786	-90.1585	
	3787	-90.7984	
	3788	-88.3473	
	3789	-85.8679	
	3790	-83.4502	
	3791	-81.0327	
	3792	-78.496	
	3793	-76.1755	
	3794	-73.6959	
	3795	-71.2832	
	3796	-68.8086	
	3797	-66.3378	
	3798	-63.8954	
	3799	-61.4024	
	3800	-58.9881	
	3801	-56.5673	
	3802	-54.1427	
	3803	-51.7277	
	3804	-49.2455	
	3805	-46.8116	
	3806	-44.4117	
	3807	-44.9924	
	3808	-45.0083	
	3809	-48.7423	
	3810	-52.1392	
	3811	-55.6382	
	3812	-56.506	
	3813	-57.6272	
	3814	-58.1642	
	3815	-58.5731	
	3816	-58.7482	
	3817	-58.8385	
	3818	-60.1011	
	3819	-62.3316	
	3820	-61.6528	
	3821	-62.6872	
	3822	-63.0427	
	3823	-58.7483	
	3824	-81.7326	
	3825	-84.3458	
	3826	-87.0304	
	3827	-89.6045	
	3828	-89.5925	
	3829	-89.5972	
	3830	-89.5614	
	3831	-89.5756	
	3832	-89.5538	
	3833	-89.4686	
	3834	-89.4845	
	3835	-89.5237	
	3836	-89.4799	
	3837	-89.3701	
	3838	-89.4285	
	3839	-89.4787	
	3840	-89.3762	
	3841	-89.3248	
	3842	-89.3952	
	3843	-89.3819	
	3844	-89.3073	
	3845	-89.2701	
	3846	-89.3239	
	3847	-89.2836	
	3848	-89.2828	
	3849	-89.2439	
	3850	-89.2094	
	3851	-89.2158	
	3852	-89.2316	
	3853	-89.1672	
	3854	-89.1041	
	3855	-89.1589	
	3856	-89.1815	
	3857	-89.0503	
	3858	-89.0541	
	3859	-89.1222	
	3860	-89.0461	
	3861	-88.9811	
	3862	-88.9847	
	3863	-89.0465	
	3864	-88.9511	
	3865	-88.9494	
	3866	-88.965	
	3867	-88.9558	
	3868	-88.9035	
	3869	-88.8844	
	3870	-88.9037	
	3871	-88.8078	
	3872	-88.8453	
	3873	-88.8303	
	3874	-88.7753	
	3875	-88.8425	
	3876	-88.7157	
	3877	-88.7275	
	3878	-88.7617	
	3879	-88.6551	
	3880	-88.6961	
	3881	-88.627	
	3882	-88.6129	
	3883	-88.7578	
	3884	-89.4028	
	3885	-89.348	
	3886	-89.3609	
	3887	-89.3641	
	3888	-89.2608	
	3889	-89.4281	
	3890	-89.372	
	3891	-89.2477	
	3892	-89.3097	
	3893	-89.1503	
	3894	-89.1564	
	3895	-89.1364	
	3896	-89.2065	
	3897	-89.3543	
	3898	-89.2368	
	3899	-93.1676	
	3900	-95.5773	
	3901	-97.7579	
	3902	-99.9533	
	3903	-102.255	
	3904	-104.542	
	3905	-107.783	
	3906	-111.005	
	3907	-114.241	
	3908	-117.528	
	3909	-120.828	
	3910	-124.113	
	3911	-127.424	
	3912	-130.749	
	3913	-134.023	
	3914	-137.328	
	3915	-136.476	
	3916	-138.859	
	3917	-141.22	
	3918	-141.132	
	3919	-149.056	
	3920	-149.625	
	3921	-150.069	
	3922	-150.599	
	3923	-151.17	
	3924	-151.669	
	3925	-152.218	
	3926	-152.747	
	3927	-153.248	
	3928	-153.723	
	3929	-154.27	
	3930	-154.8	
	3931	-155.303	
	3932	-155.806	
	3933	-156.038	
	3934	-156.281	
	3935	-156.478	
	3936	-156.802	
	3937	-157.066	
	3938	-157.293	
	3939	-157.54	
	3940	-157.801	
	3941	-158.11	
	3942	-158.3	
	3943	-158.512	
	3944	-158.869	
	3945	-159.076	
	3946	-159.318	
	3947	-159.527	
	3948	-159.835	
	3949	-160.11	
	3950	-160.349	
	3951	-160.569	
	3952	-160.838	
	3953	-161.123	
	3954	-161.359	
	3955	-161.61	
	3956	-161.81	
	3957	-162.052	
	3958	-162.382	
	3959	-160.358	
	3960	-158.33	
	3961	-156.341	
	3962	-154.412	
	3963	-152.442	
	3964	-150.394	
	3965	-148.39	
	3966	-146.376	
	3967	-144.341	
	3968	-142.306	
	3969	-140.312	
	3970	-138.277	
	3971	-136.249	
	3972	-134.432	
	3973	-132.49	
	3974	-130.386	
