Adobe After Effects 8.0 Keyframe Data

	Units Per Second	29.97
	Source Width	1920
	Source Height	960
	Source Pixel Aspect Ratio	1
	Comp Pixel Aspect Ratio	1

Motion Trackers	Tracker #1	Track Point #1	Feature Center
	Frame	X pixels	Y pixels	
	3908	123.156	475.457	
	3909	123.172	475.43	
	3910	123.188	475.402	
	3911	123.203	475.379	
	3912	123.219	475.355	
	3913	123.238	475.336	
	3914	123.25	475.316	
	3915	123.266	475.301	
	3916	123.281	475.281	
	3917	123.297	475.266	
	3918	123.313	475.246	
	3919	123.324	475.238	
	3920	123.336	475.219	
	3921	123.352	475.195	
	3922	123.371	475.172	
	3923	123.387	475.148	
	3924	123.41	475.121	
	3925	123.434	475.098	
	3926	123.449	475.074	
	3927	123.469	475.051	
	3928	123.488	475.023	
	3929	123.508	475.004	
	3930	123.52	474.98	
	3931	123.543	474.953	
	3932	123.563	474.934	
	3933	123.582	474.91	
	3934	123.605	474.891	
	3935	123.621	474.867	
	3936	123.637	474.84	
	3937	123.648	474.813	
	3938	123.648	474.785	
	3939	123.656	474.758	
	3940	123.676	474.727	
	3941	123.688	474.695	
	3942	123.703	474.66	
	3943	123.715	474.633	
	3944	123.734	474.605	
	3945	123.75	474.578	
	3946	123.766	474.555	
	3947	123.781	474.531	
	3948	123.797	474.504	
	3949	123.805	474.48	
	3950	123.824	474.457	
	3951	123.84	474.434	
	3952	123.855	474.406	
	3953	123.871	474.383	
	3954	123.883	474.355	
	3955	123.891	474.332	
	3956	123.902	474.309	
	3957	123.914	474.289	
	3958	123.934	474.27	
	3959	123.945	474.25	
	3960	123.957	474.234	
	3961	123.969	474.223	
	3962	123.977	474.211	
	3963	123.984	474.191	
	3964	123.984	474.168	
	3965	123.992	474.145	
	3966	124	474.125	
	3967	124.008	474.102	
	3968	124.016	474.078	
	3969	124.023	474.051	
	3970	124.035	474.027	
	3971	124.043	474.004	
	3972	124.051	473.984	
	3973	124.066	473.938	
	3974	124.074	473.914	
	3975	124.086	473.895	
	3976	124.094	473.875	
	3977	124.109	473.848	
	3978	124.121	473.82	
	3979	124.133	473.797	
	3980	124.148	473.77	
	3981	124.164	473.738	
	3982	124.18	473.711	
	3983	124.367	473.5	
	3984	124.566	473.293	
	3985	124.758	473.086	
	3986	124.953	472.879	
	3987	125.148	472.668	
	3988	125.355	472.449	
	3989	125.43	472.141	
	3990	122.367	476.828	
	3991	122.145	476.359	
	3992	118.004	474.559	
	3993	121.828	475.629	
	3994	121.66	475.398	
	3995	121.848	475.184	
	3996	122.035	474.969	
	3997	122.223	474.766	
	3998	122.352	474.578	
	3999	122.266	474.586	
	4000	122.406	474.508	
	4001	122.77	474.297	
	4002	122.977	474.098	
	4003	123.172	473.895	
	4004	123.359	473.691	
	4005	123.559	473.492	
	4006	123.754	473.293	
	4007	123.953	473.094	
	4008	123.969	473.078	
	4009	123.98	473.063	
	4010	124.004	473.043	
	4011	124.02	473.023	
	4012	124.051	473.004	
	4013	124.074	472.953	
	4014	124.07	472.914	
	4015	124.066	472.906	
	4016	124.105	472.895	
	4017	124.125	472.871	
	4018	124.141	472.84	
	4019	124.156	472.813	
	4020	124.172	472.781	
	4021	124.188	472.75	
	4022	124.199	472.719	
	4023	124.219	472.691	
	4024	124.23	472.66	
	4025	124.234	472.629	
	4026	124.242	472.59	
	4027	124.27	472.547	
	4028	124.367	472.504	
	4029	124.441	472.445	
	4030	124.469	472.379	
	4031	124.539	472.293	
	4032	124.559	472.238	
	4033	124.594	471.891	
	4034	124.543	471.898	
	4035	124.496	471.844	
	4036	124.441	471.844	
	4037	124.422	471.813	
	4038	124.395	471.809	
	4039	124.387	471.777	
	4040	124.391	471.801	
	4041	124.383	471.793	
	4042	124.367	471.832	
	4043	124.313	471.879	
	4044	124.25	471.961	
	4045	124.195	472.023	
	4046	124.199	472.063	
	4047	124.238	472.066	
	4048	124.281	472.07	
	4049	124.34	472.07	
	4050	124.34	472.125	
	4051	124.328	472.148	
	4052	124.316	472.156	
	4053	124.289	472.164	
	4054	124.262	472.176	
	4055	124.238	472.18	
	4056	124.188	472.18	
	4057	123.77	472.188	
	4058	124.121	471.992	
	4059	124.176	471.867	
	4060	124.234	471.652	
	4061	124.355	470.672	
	4062	125.297	470.395	
	4063	127.402	469.758	
	4064	128.594	469.668	
	4065	130.238	469.613	
	4066	134.441	468.266	
	4067	135.516	468.547	
	4068	122.266	475.422	
	4069	122.535	475.297	
	4070	122.555	475.344	
	4071	122.492	475.348	
	4072	122.641	475.199	
	4073	122.594	475.223	
	4074	122.547	475.246	
	4075	122.504	475.266	
	4076	122.473	475.281	
	4077	122.453	475.301	
	4078	122.438	475.324	
	4079	122.438	475.348	
	4080	122.445	475.383	
	4081	122.453	475.402	
	4082	122.352	475.371	
	4083	122.215	475.352	
	4084	122.105	475.398	
	4085	122.074	475.453	
	4086	122.117	475.484	
	4087	122.184	475.527	
	4088	122.078	475.57	
	4089	121.914	475.59	
	4090	121.949	475.574	
	4091	126.281	473.695	
	4092	124.18	474.707	
	4093	123.164	474.855	
	4094	122.277	475.563	
	4095	122.098	475.672	
	4096	121.977	475.77	
	4097	121.93	475.805	
	4098	121.926	475.781	
	4099	122	475.727	
	4100	122.16	475.676	
	4101	122.281	475.66	
	4102	124.008	474.668	
	4103	125.18	474.492	
	4104	126.242	473.867	
	4105	121.246	476.035	
	4106	121.184	476.234	
	4107	121.238	476.254	
	4108	121.336	476.262	
	4109	121.316	476.281	
	4110	121.289	476.305	
	4111	121.309	476.328	
	4112	121.297	476.348	
	4113	121.18	476.371	
	4114	121.094	476.395	
	4115	121.074	476.457	
	4116	121.098	476.52	
	4117	121.121	476.551	
	4118	121.105	476.559	
	4119	121.078	476.578	
	4120	121.039	476.613	
	4121	121	476.66	
	4122	120.957	476.707	
	4123	120.91	476.77	
	4124	120.859	476.848	
	4125	120.801	476.926	
	4126	120.723	476.965	
	4127	120.414	476.84	
	4128	120.176	476.684	
	4129	120.039	476.547	
	4130	119.836	476.445	
	4131	119.594	476.363	
	4132	119.453	476.285	
	4133	119.289	476.23	
	4134	119.137	476.102	
	4135	118.836	476.043	
	4136	118.57	475.961	
	4137	118.285	475.848	
	4138	118.18	475.734	
	4139	118.18	475.633	
	4140	117.887	475.57	
	4141	117.598	475.504	
	4142	117.324	475.426	
	4143	117.188	475.324	
	4144	116.969	475.234	
	4145	116.68	475.09	
	4146	116.344	475.055	
	4147	116.195	475.004	
	4148	116.023	474.918	
	4149	115.746	474.824	
	4150	115.488	474.746	
	4151	115.266	474.652	
	4152	115.141	474.559	
	4153	114.922	474.473	
	4154	114.641	474.387	
	4155	114.371	474.289	
	4156	114.199	474.215	
	4157	114.051	474.102	
	4158	113.777	474.043	
	4159	113.496	473.973	
	4160	113.27	473.879	
	4161	113.145	473.777	
	4162	112.941	473.695	
	4163	112.66	473.625	
	4164	112.395	473.551	
	4165	112.211	473.477	
	4166	112.055	473.371	
	4167	113.191	473.578	
	4168	114.402	473.703	
	4169	115.859	473.766	
	4170	116.453	474.027	
	4171	117.684	474.199	
	4172	118.953	474.266	
	4173	120.141	474.363	
	4174	121.316	474.441	
	4175	122.379	474.547	
	4176	123.508	474.672	
	4177	124.66	475.027	
	4178	125.758	475.191	
	4179	126.949	475.34	
	4180	128.141	475.434	
	4181	129.254	475.543	
	4182	130.27	475.668	
	4183	131.301	475.988	
	4184	132.512	476.152	
	4185	133.641	476.309	
	4186	134.695	476.406	
	4187	135.82	476.531	
	4188	137.059	476.742	
	4189	138.238	477.039	
	4190	139.359	477.195	
	4191	140.566	477.172	
	4192	141.68	477.293	
	4193	142.898	477.406	
	4194	144.164	477.637	
	4195	145.34	477.941	
	4196	146.438	478.035	
	4197	147.496	478.242	
	4198	148.547	478.383	
	4199	149.563	478.527	
	4200	150.25	478.449	
	4201	150.547	478.375	
	4202	150.703	478.293	
	4203	151.32	478.258	
	4204	151.547	478.234	
	4205	151.82	478.141	
	4206	152.441	478.094	
	4207	152.563	478.055	
	4208	153.02	478.008	
	4209	153.617	477.801	
	4210	153.824	477.762	
	4211	154.199	477.711	
	4212	154.578	477.672	
	4213	154.809	477.609	
	4214	155.207	477.551	
	4215	155.77	477.324	
	4216	155.992	477.281	
	4217	156.391	477.211	
	4218	156.777	477.148	
	4219	157.047	477.074	
	4220	155.598	476.875	
	4221	153.945	476.559	
	4222	152.5	476.23	
	4223	150.867	476.023	
	4224	149.336	475.82	
	4225	147.805	475.492	
	4226	146.246	475.184	
	4227	144.773	474.984	
	4228	143.141	474.688	
	4229	141.703	474.262	
	4230	140.035	474.02	
	4231	138.746	473.73	
	4232	137.18	473.355	
	4233	135.633	472.926	
	4234	134.016	472.813	
	4235	132.461	472.633	
	4236	130.973	472.207	
	4237	129.363	471.867	
	4238	126.938	473.453	
	4239	124.359	474.832	
	4240	121.973	476.332	
	4241	119.422	477.832	
	4242	117.059	479.402	
	4243	114.535	480.922	
	4244	112.156	482.551	
	4245	109.641	484.16	
	4246	107.223	485.707	
	4247	104.871	487.227	
	4248	102.641	488.77	
	4249	100.398	490.379	
	4250	97.9531	492.063	
	4251	95.8008	493.777	
	4252	93.3633	495.582	
	4253	90.9805	497.367	
	4254	88.8047	499.117	
	4255	86.5156	500.984	
	4256	84.3672	502.777	
	4257	82.2656	504.551	
	4258	79.9805	506.414	
	4259	77.9219	508.168	
	4260	79.2344	509.832	
	4261	80.7031	511.414	
	4262	82.1836	513.035	
	4263	83.6406	514.719	
	4264	85.0039	516.484	
	4265	83.6797	522.039	
	4266	85.0664	523.852	
	4267	86.3398	525.723	
	4268	87.5781	527.652	
	4269	88.9219	529.559	
	4270	90.1094	531.582	
	4271	91.2969	533.656	
	4272	92.4844	535.734	
	4273	93.6172	538.008	
	4274	93.4805	541.098	
	4275	71.668	548.992	
	4276	55.8555	566.055	
	4277	50.543	588.184	
	4278	49.582	589.555	
	4279	48.5234	592.637	
	4280	47.5	595.836	
	4281	46.8047	597.051	
	4282	45.832	599.438	
	4283	45.5195	600.082	
	4284	45.0898	600.395	
	4285	45.3594	604.957	
	4286	45.375	606.152	
	4287	45.4258	607.16	
	4288	45.6211	608.254	
	4289	45.8633	609.199	
	4290	46.0195	609.828	
	4291	46.3477	610.492	
	4292	46.7695	611.066	
	4293	47.457	611.75	
	4294	48.2383	612.328	
	4295	49.3398	613.504	
	4296	49.8281	614.262	
	4297	50.3438	614.914	
	4298	51.168	615.516	
	4299	52.0117	616.02	
	4300	52.9336	616.367	
	4301	53.9688	616.609	
	4302	54.6563	616.758	
	4303	55.5977	616.777	
	4304	52.4766	621.813	
	4305	53.2578	621.734	
	4306	54.0078	621.801	
	4307	54.875	621.473	
	4308	55.5195	621.109	
	4309	56.207	620.617	
	4310	57.1289	620.031	
	4311	58.207	619.203	
	4312	59.0352	618.422	
	4313	59.8438	617.266	
	4314	60.4922	616.121	
	4315	64.1797	616.563	
	4316	58.8672	621.02	
	4317	66.3672	627.902	
	4318	64.125	626.992	
	4319	60.043	625.566	
	4320	54.0195	624.484	
	4321	55.9102	623.441	
	4322	8.62607	584.273	
	4323	41.75	592	
	4324	10	562	
	4325	10	556.043	
	4326	10.2109	550.648	
	4327	16.9375	550.047	
	4328	24.6133	550.488	
	4329	28.8633	551.578	
	4330	31.3633	554.977	
	4331	32.2109	555.887	
	4332	32.793	556.648	
	4333	33.6758	557.543	
	4334	33.8633	558.043	
	4335	34.7617	559.328	
	4336	35	559.828	
	4337	35.1406	560.328	
	4338	35.2773	560.828	
	4339	35.4414	561.328	
	4340	35.7305	562.082	
	4341	36	562.84	
	4342	36.1367	563.34	
	4343	36.3086	563.996	
	4344	36.3828	564.496	
	4345	36.5313	565.246	
	4346	36.5898	565.855	
	4347	36.8125	566.789	
	4348	36.9453	567.617	
	4349	37.0195	568.383	
	4350	37.0742	568.961	
	4351	37.1992	569.461	
	4352	37.1797	570.051	
	4353	37.1719	570.699	
	4354	38.0586	574.07	
	4355	39.3789	576.422	
	4356	40.7617	578.867	
	4357	41.9844	581.188	
	4358	42.9883	583.859	
	4359	43.8672	586.297	
	4360	44.6484	589.012	
	4361	45.3867	591.375	
	4362	46.0547	593.645	
	4363	46.5547	596.047	
	4364	46.5625	598.582	
	4365	46.5156	600.992	
	4366	46.4922	603.496	
	4367	46.3242	605.941	
	4368	46.1016	608.414	
	4369	45.8789	610.723	
	4370	46.1523	621.672	
	4371	44.7578	621.121	
	4372	43.4336	620.559	
	4373	42.207	619.797	
	4374	40.875	618.965	
	4375	39.1797	618.254	
	4376	36.4297	618.027	
	4377	33.8594	617.82	
	4378	31.707	617.313	
	4379	35.7539	604.5	
	4380	36.4453	595.5	
	4381	34.6563	585.75	
	4382	10	607.34	
	4383	35	571.84	
	4384	27.6602	565.84	
	4385	23.8594	557.461	
	4386	17.2656	549.156	
	4387	44.25	604	
	4388	1910	536.66	
	4389	1910	533.828	
	4390	1909.46	534.141	
	4391	1908.48	534.52	
	4392	1907.66	534.996	
	4393	1906.62	535.492	
	4394	1905.83	536.027	
	4395	1905.13	536.457	
	4396	1904.52	537.039	
	4397	1903.58	537.43	
	4398	1902.68	538.094	
	4399	1901.87	538.453	
	4400	1901.42	539.281	
	4401	1900.61	539.605	
	4402	1899.7	540.309	
	4403	1899.12	540.742	
	4404	1898.58	541.266	
	4405	1897.64	541.813	
	4406	1896.79	542.332	
	4407	1896.11	542.996	
	4408	1895.64	543.418	
	4409	1895.04	543.453	
	4410	1894.71	543.52	
	4411	1894.38	543.633	
	4412	1893.76	543.773	
	4413	1893.64	543.848	
	4414	1892.86	544.016	
	4415	1892.64	544.094	
	4416	1892.14	544.23	
	4417	1891.73	544.289	
	4418	1891.64	544.32	
	4419	1891.04	544.508	
	4420	1890.74	544.605	
	4421	1890.64	544.703	
	4422	1890.05	544.918	
	4423	1889.77	544.965	
	4424	1889.64	545.051	
	4425	1889.21	545.199	
	4426	1890.02	545.203	
	4427	1890.81	545.281	
	4428	1891.51	545.449	
	4429	1891.99	545.695	
	4430	1891.45	546.461	
	4431	1892.11	546.625	
	4432	1892.31	546.875	
	4433	1892.18	547.898	
	4434	1892.55	548.543	
	4435	1892.98	548.777	
	4436	1893.08	549.203	
	4437	1892.88	549.309	
	4438	1892.25	549.273	
	4439	1892.12	550.043	
	4440	1892.05	550.055	
	4441	1892.05	550.133	
	4442	1892.32	550.227	
	4443	1892.83	550.141	
	4444	1891.97	546.043	
	4445	1892.23	541.973	
	4446	1892.01	551.98	
	4447	1891.05	546.008	
	4448	1891.02	544.172	
	4449	1891.11	543.254	
	4450	1891.14	542.602	
	4451	1891.11	541.598	
	4452	1891.18	541.063	
	4453	1891.17	540.695	
	4454	1891.19	540.465	
	4455	1891.18	539.809	
	4456	1891.19	539.535	
	4457	1891.18	539.688	
	4458	1891.17	539.91	
	4459	1891.15	540.664	
	4460	1891.06	539.941	
	4461	1891.06	539.688	
	4462	1891.16	538.676	
	4463	1891.23	537.871	
	4464	1891.2	537.738	
	4465	1891.19	537.68	
	4466	1891.23	535.93	
	4467	1891.23	535.691	
	4468	1891.23	534.617	
	4469	1891.23	535.395	
	4470	1891.19	535.074	
	4471	1891.73	533.855	
	4472	1891.41	534.051	
	4473	1891.73	533.754	
	4474	1892.04	533.086	
	4475	1892.81	529.582	
	4476	1887.54	535.668	
	4477	1878.04	528.508	
	4478	1869.24	533.645	
	4479	1868.54	532.758	
	4480	1864.62	534.34	
	4481	1902.28	506.035	
	4482	1903.98	501.613	
	4483	1903.68	502.836	
	4484	1903.08	503.66	
	4485	1902.68	504.438	
	4486	1901.88	505.457	
	4487	1901.48	507.063	
	4488	1900.82	508.184	
	4489	1900.41	509.477	
	4490	1900.05	511.16	
	4491	1900.02	512.621	
	4492	1899.93	514.578	
	4493	1899.84	515.938	
	4494	1899.36	517.27	
	4495	1899.1	518.422	
	4496	1898.11	519.723	
	4497	1897.58	520.914	
	4498	1896.82	522.234	
	4499	1896.29	523.922	
	4500	1897.7	525.043	
	4501	1898.8	525.953	
	4502	1899.78	526.68	
	4503	1900.66	528.555	
	4504	1901.45	529.301	
	4505	1902.23	530.023	
	4506	1903.07	530.824	
	4507	1903.89	531.586	
	4508	1904.8	532.832	
	4509	1905.41	534.082	
	4510	1905.91	535.477	
	4511	1906.76	537.059	
	4512	1907.33	538.605	
	4513	1907.87	540.063	
	4514	1908.41	541.645	
	4515	1908.85	543	
	4516	1909.35	544.613	
	4517	1909.68	546.086	
	4518	1901.87	545.363	
	4519	1894.93	545.664	
	4520	1889.36	547.277	
	4521	1895.61	547.105	
	4522	1895.56	545.074	
	4523	1895.51	542.203	
	4524	1895.43	541.027	
	4525	1894.6	536.219	
	4526	1895.09	538.004	
	4527	1894.86	538.961	
	4528	1894.79	538.906	
	4529	1894.73	538.109	
	4530	1894.71	537.742	
	4531	1894.86	537.551	
	4532	1895.02	537.594	
	4533	1895.3	537.777	
	4534	1895.42	537.832	
	4535	1896.11	539.414	
	4536	1895.31	544.551	
	4537	1895.88	545.082	
	4538	1896.83	544.219	
	4539	1899.08	545.719	
	4540	1899.02	545.668	
	4541	1908.33	549.219	
	4542	1908.33	549.219	
	4543	1908.33	549.219	
	4544	1908.33	549.219	
	4545	1908.33	549.219	
	4546	1908.33	549.219	
	4547	1908.33	549.219	
	4548	1908.33	549.219	
	4549	1908.33	549.219	
	4550	1908.33	549.219	
	4551	1908.33	549.219	
	4552	1908.33	549.219	
	4553	1908.33	549.219	
	4554	1908.33	549.219	
	4555	1908.33	549.219	
	4556	1908.33	549.219	
	4557	1908.33	549.219	
	4558	1908.33	549.219	
	4559	1908.33	549.219	
	4560	1908.33	549.219	
	4561	1908.33	549.219	
	4562	1908.33	549.219	
	4563	1908.33	549.219	
	4564	1908.33	549.219	
	4565	1908.33	549.219	
	4566	1908.33	549.219	
	4567	1908.33	549.219	
	4568	1908.33	549.219	
	4569	1908.33	549.219	
	4570	1908.33	549.219	
	4571	1908.33	549.219	
	4572	1908.33	549.219	
	4573	1908.33	549.219	
	4574	1908.33	549.219	
	4575	1908.33	549.219	
	4576	1908.33	549.219	
	4577	1908.33	549.219	
	4578	1908.33	549.219	
	4579	1908.33	549.219	
	4580	1908.33	549.219	
	4581	1908.33	549.219	
	4582	1908.33	549.219	
	4583	1908.33	549.219	
	4584	1908.33	549.219	
	4585	1908.33	549.219	
	4586	1908.33	549.219	
	4587	1886.33	563.219	
	4588	1883.62	562.313	
	4589	1892.29	572.219	
	4590	1889.21	571.316	
	4591	1886.79	570.605	
	4592	1885.63	570.406	
	4593	1883.79	569.777	
	4594	1894.29	572.969	
	4595	1858.37	559.918	
	4596	1855.16	560.129	
	4597	1856.7	559.184	
	4598	1857.69	558.418	
	4599	1857.88	558.113	
	4600	1858.57	557.613	
	4601	1859.52	557	
	4602	1859.79	556.691	
	4603	1860.76	556.016	
	4604	1861.52	555.484	
	4605	1862.15	555.031	
	4606	1863.08	554.328	
	4607	1863.59	554.016	
	4608	1864.87	553.215	
	4609	1865.09	553.055	
	4610	1866.56	552.184	
	4611	1866.78	552.09	
	4612	1867.87	551.301	
	4613	1864.79	553.539	
	4614	1865.29	553.098	
	4615	1865.57	552.715	
	4616	1866.03	552.688	
	4617	1865.43	552.922	
	4618	1866.29	552.777	
	4619	1865.27	553.078	
	4620	1864.29	553.223	
	4621	1863.31	553.219	
	4622	1860.38	553.996	
	4623	1860.29	553.98	
	4624	1859.41	554.035	
	4625	1859.29	554.039	
	4626	1859.2	554.039	
	4627	1872.7	550.055	
	4628	1872.8	550.125	
	4629	1872.92	550.238	
	4630	1873.09	550.395	
	4631	1873.2	550.566	
	4632	1873.3	550.691	
	4633	1873.34	550.762	
	4634	1873.38	550.848	
	4635	1873.43	551.281	
	4636	1873.34	550.742	
	4637	1873.39	550.457	
	4638	1873.23	550.535	
	4639	1872.95	550.457	
	4640	1873.01	549.566	
	4641	1872.32	548.66	
	4642	1872.34	548.473	
	4643	1871.44	558.055	
	4644	1871.51	557.926	
	4645	1871.57	557.797	
	4646	1871.59	557.621	
	4647	1871.53	557.539	
	4648	1871.38	557.547	
	4649	1871.27	557.488	
	4650	1871.25	557.488	
	4651	1871.17	557.668	
	4652	1871.09	557.789	
	4653	1871.11	558.492	
	4654	1871.15	558.234	
	4655	1889.61	534.441	
	4656	1889.83	532.605	
	4657	1889.95	530.781	
	4658	1890.04	529.086	
	4659	1890.09	527.621	
	4660	1889.95	525.637	
	4661	1889.83	523.82	
	4662	1889.93	522.125	
	4663	1890.2	520.422	
	4664	1890.5	518.617	
	4665	1890.69	516.918	
	4666	1890.77	515.152	
	4667	1890.77	513.449	
	4668	1890.79	511.793	
	4669	1891.33	510.016	
	4670	1891.64	508.082	
	4671	1891.74	506.324	
	4672	1891.78	504.688	
	4673	1892.3	503.039	
	4674	1892.64	501.254	
	4675	1892.82	499.305	
	4676	1892.82	498.328	
	4677	1892.84	497.328	
	4678	1892.84	496.344	
	4679	1892.83	495.426	
	4680	1903.83	498.754	
	4681	1903.83	498.754	
	4682	1903.83	498.754	
	4683	12.3281	488.754	
	4684	14.0781	486.473	
	4685	15.8789	483.949	
	4686	19.9531	482.832	
	4687	24.2227	481.645	
	4688	28.4531	480.41	
	4689	32.5781	479.199	
	4690	36.6445	478.066	
	4691	40.8047	476.875	
	4692	44.9336	475.773	
	4693	49.0977	474.535	
	4694	53.3203	473.289	
	4695	57.5703	472.188	
	4696	61.7461	471.063	
	4697	65.8164	469.898	
	4698	69.9219	468.734	
	4699	77.6563	469.152	
	4700	85.1328	469.324	
	4701	92.7305	469.668	
	4702	100.305	470.023	
	4703	107.824	470.379	
	4704	115.453	470.699	
	4705	122.953	470.887	
	4706	129.566	470.441	
	4707	137.566	472.996	
	4708	144.957	473.637	
	4709	152.441	474.172	
	4710	159.973	474.473	
	4711	169.129	474.281	
	4712	176.629	474.633	
	4713	189.129	472.992	
	4714	199.129	472.125	
	4715	209.129	471.16	
	4716	219.129	470.16	
	4717	238.129	468.32	
	4718	248.129	467.613	
	4719	258.129	466.828	
	4720	274.629	465.453	
	4721	285.629	464.539	
	4722	296.629	463.508	
	4723	311.129	460.906	
	4724	321.129	460.141	
	4725	335.629	458.883	
	4726	346.629	457.809	
	4727	357.629	457.539	
	4728	368.629	457.305	
	4729	386.629	457.066	
	4730	397.629	456.797	
	4731	408.629	456.527	
	4732	419.629	457.191	
	4733	430.629	461.078	
	4734	449.629	455.383	
	4735	460.629	455.137	
	4736	471.629	455.023	
	4737	482.629	454.703	
	4738	501.711	454.449	
	4739	512.711	454.234	
	4740	523.711	454.004	
	4741	534.711	453.902	
	4742	545.711	454.227	
	4743	556.711	454.547	
	4744	567.711	454.891	
	4745	578.711	455.215	
	4746	589.711	455.406	
	4747	600.711	455.754	
	4748	625.637	454.68	
	4749	636.215	454.215	
	4750	641.82	444.438	
	4751	643.715	442.836	
	4752	643.715	442.836	
	4753	643.715	442.836	
	4754	643.715	442.84	
	4755	705.715	456.84	
	4756	715.09	457.133	
	4757	724.48	457.336	
	4758	733.816	457.609	
	4759	743.07	457.93	
	4760	752.574	458.203	
	4761	762.023	458.352	
