Adobe After Effects 8.0 Keyframe Data

	Units Per Second	29.97
	Source Width	1920
	Source Height	960
	Source Pixel Aspect Ratio	1
	Comp Pixel Aspect Ratio	1

Motion Trackers	Tracker #1	Track Point #1	Feature Center
	Frame	X pixels	Y pixels	
	4107	1816.25	462.781	
	4108	1815.8	462.395	
	4109	1815.09	462.164	
	4110	1814.51	461.797	
	4111	1813.89	461.414	
	4112	1813.16	461.172	
	4113	1812.71	460.813	
	4114	1811.93	460.441	
	4115	1811.34	460.172	
	4116	1810.85	459.828	
	4117	1810.12	459.457	
	4118	1809.58	459.168	
	4119	1808.9	458.848	
	4120	1808.23	458.477	
	4121	1807.78	458.16	
	4122	1807.08	457.863	
	4123	1806.44	457.496	
	4124	1805.88	457.16	
	4125	1805.14	456.879	
	4126	1804.67	456.523	
	4127	1803.91	456.168	
	4128	1803.3	455.887	
	4129	1802.8	455.551	
	4130	1802.11	455.156	
	4131	1801.51	454.887	
	4132	1800.86	454.586	
	4133	1800.86	454.586	
	4134	1800.86	454.578	
	4135	1800.86	454.566	
	4136	1800.86	454.555	
	4137	1800.86	454.559	
	4138	1800.86	454.57	
	4139	1800.85	454.578	
	4140	1800.84	454.578	
	4141	1800.84	454.57	
	4142	1800.83	454.555	
	4143	1800.82	454.531	
	4144	1800.8	454.508	
	4145	1800.79	454.496	
	4146	1800.8	454.48	
	4147	1800.79	454.469	
	4148	1800.79	454.461	
	4149	1800.8	454.461	
	4150	1800.82	454.469	
	4151	1800.84	454.469	
	4152	1800.84	454.477	
	4153	1800.85	454.477	
	4154	1800.85	454.48	
	4155	1800.84	454.484	
	4156	1800.84	454.484	
	4157	1800.84	454.484	
	4158	1800.84	454.48	
	4159	1800.84	454.484	
	4160	1800.83	454.484	
	4161	1800.64	454.602	
	4162	1800.65	454.59	
	4163	1800.66	454.59	
	4164	1800.67	454.582	
	4165	1800.69	454.586	
	4166	1800.72	454.578	
	4167	1800.73	454.578	
	4168	1800.73	454.578	
	4169	1800.75	454.57	
	4170	1800.77	454.566	
	4171	1800.75	454.566	
	4172	1800.75	454.559	
	4173	1800.75	454.555	
	4174	1800.74	454.551	
	4175	1800.73	454.543	
	4176	1800.73	454.535	
	4177	1800.7	454.535	
	4178	1800.69	454.535	
	4179	1800.64	454.539	
	4180	1800.64	454.543	
	4181	1800.64	454.551	
	4182	1800.64	454.566	
	4183	1800.64	454.578	
	4184	1800.64	454.594	
	4185	1800.43	454.719	
	4186	1800.39	454.723	
	4187	1800.38	454.727	
	4188	1800.39	454.727	
	4189	1800.4	454.707	
	4190	1800.48	454.688	
	4191	1800.48	454.68	
	4192	1800.48	454.668	
	4193	1800.47	454.668	
	4194	1800.46	454.66	
	4195	1800.47	454.652	
	4196	1800.48	454.645	
	4197	1800.49	454.637	
	4198	1800.51	454.633	
	4199	1800.52	454.625	
	4200	1800.54	454.617	
	4201	1800.55	454.609	
	4202	1800.55	454.598	
	4203	1800.57	454.586	
	4204	1800.58	454.582	
	4205	1800.58	454.578	
	4206	1800.59	454.566	
	4207	1800.59	454.559	
	4208	1800.59	454.555	
	4209	1800.59	454.551	
	4210	1800.61	454.543	
	4211	1799.36	454.414	
	4212	1797.79	454.254	
	4213	1796.61	454.055	
	4214	1795.2	453.938	
	4215	1793.7	453.902	
	4216	1792.59	453.551	
	4217	1791.12	453.453	
	4218	1789.7	453.281	
	4219	1788.57	453.063	
	4220	1786.92	452.93	
	4221	1785.66	452.891	
	4222	1784.52	452.52	
	4223	1782.79	452.484	
	4224	1781.65	452.32	
	4225	1780.23	452.117	
	4226	1778.71	451.969	
	4227	1777.54	451.891	
	4228	1775.95	451.547	
	4229	1774.71	451.496	
	4230	1773.52	451.375	
	4231	1771.84	451.219	
	4232	1770.68	451.023	
	4233	1769.25	450.902	
	4234	1767.71	450.887	
	4235	1766.63	450.504	
	4236	1765.09	450.434	
	4237	1763.71	450.289	
	4238	1762.56	450.094	
	4239	1760.88	449.949	
	4240	1759.67	449.895	
	4241	1758.34	449.547	
	4242	1756.79	449.457	
	4243	1755.61	449.34	
	4244	1754.05	449.195	
	4245	1752.68	449.055	
	4246	1751.67	448.941	
	4247	1750.83	448.836	
	4248	1749.47	448.84	
	4249	1748.14	448.707	
	4250	1746.73	448.59	
	4251	1745.14	448.566	
	4252	1743.77	448.547	
	4253	1742.38	448.457	
	4254	1740.99	448.246	
	4255	1739.51	448.031	
	4256	1738.23	447.977	
	4257	1736.81	447.875	
	4258	1735.5	447.66	
	4259	1734.42	447.32	
	4260	1733.1	446.969	
	4261	1731.94	446.887	
	4262	1730.5	446.598	
	4263	1733.88	443.363	
	4264	1732.86	443.238	
	4265	1731.29	443.168	
	4266	1729.91	443.27	
	4267	1728.71	443.211	
	4268	1727.56	443.086	
	4269	1726.62	443.113	
	4270	1725.73	442.984	
	4271	1723.83	442.879	
	4272	1722.38	442.793	
	4273	1721.32	442.504	
	4274	1714.18	444.48	
	4275	1712.75	444.434	
	4276	1711.52	444.406	
	4277	1710.25	444.383	
	4278	1709.33	444.285	
	4279	1707.71	444.066	
	4280	1706.38	443.801	
	4281	1704.62	443.793	
	4282	1703.3	443.789	
	4283	1701.36	443.805	
	4284	1699.4	443.781	
	4285	1697.65	443.75	
	4286	1696.23	443.719	
	4287	1694.35	443.711	
	4288	1692.41	443.695	
	4289	1690.66	443.668	
	4290	1689.26	443.648	
	4291	1687.35	443.656	
	4292	1685.42	443.555	
	4293	1683.69	443.535	
	4294	1682.28	443.504	
	4295	1680.35	443.48	
	4296	1678.44	443.477	
	4297	1676.71	443.461	
	4298	1675.29	443.438	
	4299	1673.36	443.426	
	4300	1671.45	443.43	
	4301	1669.72	443.422	
	4302	1668.3	443.406	
	4303	1666.36	443.398	
	4304	1664.48	443.402	
	4305	1662.73	443.391	
	4306	1661.32	443.379	
	4307	1659.35	443.375	
	4308	1657.49	443.379	
	4309	1655.74	443.375	
	4310	1654.32	443.367	
	4311	1652.36	443.367	
	4312	1650.49	443.375	
	4313	1648.75	443.371	
	4314	1647.33	443.363	
	4315	1645.36	443.367	
	4316	1643.55	443.371	
	4317	1642.2	443.359	
	4318	1640.34	443.363	
	4319	1638.38	443.367	
	4320	1636.6	443.371	
	4321	1635.24	443.359	
	4322	1633.35	443.359	
	4323	1631.4	443.363	
	4324	1629.65	443.363	
	4325	1628.27	443.352	
	4326	1626.36	443.348	
	4327	1624.43	443.352	
	4328	1622.7	443.344	
	4329	1621.29	443.336	
	4330	1619.37	443.328	
	4331	1617.47	443.328	
	4332	1615.75	443.313	
	4333	1614.3	443.297	
	4334	1612.38	443.285	
	4335	1610.49	443.281	
	4336	1608.77	443.254	
	4337	1607.31	443.238	
	4338	1605.38	443.227	
	4339	1603.54	443.215	
	4340	1601.8	443.18	
	4341	1600.32	443.16	
	4342	1598.39	443.148	
	4343	1596.57	443.125	
	4344	1594.81	443.086	
	4345	1593.33	443.063	
	4346	1591.39	443.051	
	4347	1589.61	443.023	
	4348	1588.14	442.984	
	4349	1586.34	442.957	
	4350	1584.4	442.938	
	4351	1582.63	442.906	
	4352	1581.16	442.867	
	4353	1580.39	442.781	
	4354	1579.78	442.68	
	4355	1579.37	442.559	
	4356	1578.76	442.488	
	4357	1578.36	442.43	
	4358	1577.75	442.406	
	4359	1577.35	442.375	
	4360	1576.72	442.371	
	4361	1576.35	442.363	
	4362	1575.71	442.371	
	4363	1575.36	442.359	
	4364	1574.73	442.352	
	4365	1574.37	442.332	
	4366	1573.74	442.293	
	4367	1573.38	442.234	
	4368	1572.75	442.156	
	4369	1572.38	442.07	
	4370	1571.75	441.953	
	4371	1571.37	441.855	
	4372	1570.73	441.746	
	4373	1570.36	441.688	
	4374	1569.69	441.547	
	4375	1569.35	441.457	
	4376	1568.68	441.43	
	4377	1568.35	441.391	
	4378	1567.65	441.379	
	4379	1567.34	441.363	
	4380	1566.63	441.371	
	4381	1566.34	441.363	
	4382	1565.64	441.363	
	4383	1565.35	441.344	
	4384	1564.66	441.328	
	4385	1564.36	441.277	
	4386	1563.67	441.219	
	4387	1563.36	441.133	
	4388	1562.66	441.043	
	4389	1562.35	440.926	
	4390	1561.63	440.824	
	4391	1561.33	440.727	
	4392	1560.57	440.66	
	4393	1560.32	440.512	
	4394	1559.55	440.457	
	4395	1559.33	440.414	
	4396	1558.49	440.395	
	4397	1558.32	440.367	
	4398	1557.49	440.371	
	4399	1557.32	440.363	
	4400	1556.49	440.371	
	4401	1556.32	440.355	
	4402	1555.49	440.348	
	4403	1555.32	440.313	
	4404	1554.52	440.27	
	4405	1554.32	440.191	
	4406	1553.53	440.117	
	4407	1553.3	440.004	
	4408	1552.49	439.906	
	4409	1552.29	439.785	
	4410	1551.46	439.711	
	4411	1551.29	439.641	
	4412	1550.43	439.504	
	4413	1550.28	439.434	
	4414	1549.42	439.414	
	4415	1549.28	439.379	
	4416	1548.4	439.375	
	4417	1548.27	439.363	
	4418	1547.39	439.367	
	4419	1547.26	439.359	
	4420	1546.41	439.355	
	4421	1546.25	439.332	
	4422	1545.42	439.309	
	4423	1545.23	439.242	
	4424	1544.42	439.184	
	4425	1544.21	439.082	
	4426	1543.41	438.996	
	4427	1543.18	438.867	
	4428	1544.38	439.223	
	4429	1545.45	439.359	
	4430	1546.7	439.375	
	4431	1548.34	439.508	
	4432	1549.39	439.871	
	4433	1550.67	440.203	
	4434	1552.33	440.34	
	4435	1553.34	440.387	
	4436	1554.45	440.547	
	4437	1556.28	440.953	
	4438	1557.41	441.234	
	4439	1558.45	441.355	
	4440	1559.64	441.441	
	4441	1561.34	441.785	
	4442	1562.42	442.074	
	4443	1563.64	442.262	
	4444	1565.35	442.387	
	4445	1566.3	442.504	
	4446	1567.46	442.926	
	4447	1569.38	443.152	
	4448	1570.42	443.332	
	4449	1571.39	443.473	
	4450	1575.38	444.035	
	4451	1578.41	444.367	
	4452	1581.49	444.871	
	4453	1585.49	445.234	
	4454	1588.43	445.773	
	4455	1592.38	446.105	
	4456	1596.31	446.176	
	4457	1599.61	446.254	
	4458	1603.49	446.387	
	4459	1607.36	446.469	
	4460	1611.33	446.773	
	4461	1615.39	446.969	
	4462	1619.37	447.215	
	4463	1623.3	447.352	
	4464	1627.19	447.477	
	4465	1630.84	447.949	
	4466	1634.75	448.273	
	4467	1638.75	448.41	
	4468	1642.73	448.938	
	4469	1646.61	449.277	
	4470	1650.63	449.441	
	4471	1654.59	450.105	
	4472	1658.57	450.359	
	4473	1662.58	451.012	
	4474	1666.59	451.313	
	4475	1670.61	452.035	
	4476	1674.64	452.332	
	4477	1678.65	453.059	
	4478	1682.67	453.387	
	4479	1686.76	454.223	
	4480	1690.78	455.063	
	4481	1694.79	455.863	
	4482	1699.19	456.078	
	4483	1703.39	456.324	
	4484	1707.75	459.336	
	4485	1712.45	463.262	
	4486	1716.43	465.039	
	4487	1721.23	468.879	
	4488	1725.18	470.992	
	4489	1730.85	474.59	
	4490	1732.6	476.59	
	4491	1735.19	478.59	
	4492	1740.68	483.473	
	4493	1746.7	487.602	
	4494	1750.51	491.172	
	4495	1754.51	494.43	
	4496	1758.91	497.871	
	4497	1761.75	500.613	
	4498	1765.07	503.355	
	4499	1768.81	506.859	
	4500	1773.11	511.438	
	4501	1777.77	515.391	
	4502	1778.18	512.938	
	4503	1777.42	510.902	
	4504	1777.29	506.551	
	4505	1778.42	506.648	
	4506	1779.73	505.449	
	4507	1780.36	502.746	
	4508	1781	500.543	
	4509	1781.38	498.488	
	4510	1781.92	496.469	
	4511	1782.28	494.441	
	4512	1782.62	492.402	
	4513	1783.09	490.02	
	4514	1783.33	487.805	
	4515	1783.81	485.645	
	4516	1784.2	483.559	
	4517	1784.39	481.527	
	4518	1785	479.484	
	4519	1785.07	477.172	
	4520	1785.61	475.039	
	4521	1785.93	472.957	
	4522	1786.11	470.891	
	4523	1786.48	468.797	
	4524	1786.8	466.707	
	4525	1786.97	464.59	
	4526	1787.18	462.531	
	4527	1787.33	460.426	
	4528	1787.73	458.246	
	4529	1788	456.152	
	4530	1788.09	453.98	
	4531	1788.05	452.004	
	4532	1788.25	449.883	
	4533	1788.69	447.852	
	4534	1788.93	445.738	
	4535	1789.07	443.715	
	4536	1789.32	441.727	
	4537	1789.41	439.707	
	4538	1789.52	437.688	
	4539	1789.28	440.133	
	4540	1789.06	442.945	
	4541	1788.97	445.797	
	4542	1788.65	448.559	
	4543	1788.2	451.16	
	4544	1788	453.961	
	4545	1787.8	456.828	
	4546	1787.32	459.668	
	4547	1787.02	462.406	
	4548	1786.82	465.047	
	4549	1786.16	467.91	
	4550	1785.87	470.73	
	4551	1785.46	473.57	
	4552	1784.96	476.355	
	4553	1784.7	479.047	
	4554	1783.95	481.855	
	4555	1783.61	484.711	
	4556	1782.88	487.602	
	4557	1782.57	490.355	
	4558	1781.9	493.102	
	4559	1781.32	495.887	
	4560	1780.82	498.707	
	4561	1780.07	501.652	
	4562	1779.43	504.512	
	4563	1785.82	505.652	
	4564	1781.82	504.676	
	4565	1778	506.344	
	4566	1778.23	506.867	
	4567	1774.08	506.074	
	4568	1773.13	505.156	
	4569	1771.3	504.105	
	4570	1769.42	502.918	
	4571	1767.92	501.578	
	4572	1765.96	500.391	
	4573	1763.23	498.738	
	4574	1761.23	497.719	
	4575	1759.81	496.953	
	4576	1746.8	503.875	
	4577	1743.78	504.164	
	4578	1741.02	504.234	
	4579	1738.26	504.445	
	4580	1735.38	504.785	
	4581	1732.4	505.492	
	4582	1729.91	505.625	
	4583	1727	506.402	
	4584	1724.05	507.301	
	4585	1721.23	508.152	
	4586	1721.07	507.34	
	4587	1721	506.559	
	4588	1720.91	505.852	
	4589	1720.67	505.277	
	4590	1726.36	508.953	
	4591	1723.83	510.203	
	4592	1722.18	510.527	
	4593	1720.62	511.684	
	4594	1720.38	512.777	
	4595	1720.65	513.809	
	4596	1720.27	515.273	
	4597	1720.33	515.586	
	4598	1720.9	498.836	
	4599	1721.5	498.27	
	4600	1721.64	498.043	
	4601	1721.61	497.926	
	4602	1721.57	497.863	
	4603	1721.73	497.148	
	4604	1721.78	497.063	
	4605	1721.82	497.043	
	4606	1721.59	497.117	
	4607	1721.86	496.984	
	4608	1721.65	497.148	
	4609	1721.9	496.926	
	4610	1722.18	496.832	
	4611	1722.59	496.813	
	4612	1722.46	496.801	
	4613	1722.42	496.828	
	4614	1722.91	496.82	
	4615	1723.42	494.914	
	4616	1724.2	492.828	
	4617	1725.37	490.73	
	4618	1726.41	488.66	
	4619	1727.23	486.645	
	4620	1729	484.457	
	4621	1729.83	482.324	
	4622	1730.47	480.277	
	4623	1732.11	478.266	
	4624	1733.26	476.285	
	4625	1734.44	474.305	
	4626	1735.56	472.52	
	4627	1736.95	470.48	
	4628	1738.36	468.676	
	4629	1739.41	466.984	
	4630	1744.32	462.563	
	4631	1745.73	460.828	
	4632	1747.27	458.891	
	4633	1746.6	457.84	
	4634	1745.97	456.582	
	4635	1745.39	455.418	
	4636	1744.44	454.301	
	4637	1743.5	453.207	
	4638	1742.76	452.164	
	4639	1742.37	451.16	
	4640	1741.42	450.125	
	4641	1740.38	449.121	
	4642	1739.2	448.152	
	4643	1738.32	447.207	
	4644	1741.75	443.09	
	4645	1738.13	447.031	
	4646	1737.92	447.574	
	4647	1738.18	448.43	
	4648	1738.55	449.164	
	4649	1735.13	447.297	
	4650	1734.89	448.02	
	4651	1735.16	448.863	
	4652	1735.62	449.055	
	4653	1736.08	449.719	
	4654	1736.99	450.113	
	4655	1738.3	450.523	
	4656	1739.33	450.961	
	4657	1740.25	451.422	
	4658	1741.3	451.629	
	4659	1742.21	452.023	
	4660	1743.06	452.414	
	4661	1743.8	452.543	
	4662	1743.93	452.629	
	4663	1744.3	453.004	
	4664	1744.48	453.129	
	4665	1744.45	453.133	
	4666	1744.35	453.008	
	4667	1744.1	452.957	
	4668	1743.94	453.016	
	4669	1756.31	457.289	
	4670	1756.8	457.855	
	4671	1757.68	458.344	
	4672	1758.6	458.688	
	4673	1759.56	458.98	
	4674	1760.59	459.387	
	4675	1761.77	459.738	
	4676	1763.03	459.988	
	4677	1764.23	460.348	
	4678	1765.24	460.738	
	4679	1766.23	461.059	
	4680	1767.23	461.371	
	4681	1768.22	461.777	
	4682	1769.21	462.145	
	4683	1769.86	462.266	
	4684	1770.51	462.359	
	4685	1771.26	462.398	
	4686	1771.89	462.695	
	4687	1772.71	462.73	
	4688	1773.37	462.773	
	4689	1774.25	462.863	
	4690	1774.92	462.953	
	4691	1775.62	463.078	
	4692	1776.3	463.211	
	4693	1776.91	463.332	
	4694	1777.52	463.414	
	4695	1778.16	463.422	
	4696	1778.89	463.668	
	4697	1779.74	463.711	
	4698	1780.32	463.793	
	4699	1780.99	463.887	
	4700	1781.77	463.883	
	4701	1782.68	463.73	
	4702	1782.75	464.023	
	4703	1783.63	464.242	
	4704	1784.41	464.535	
	4705	1785.21	464.637	
	4706	1785.64	464.879	
	4707	1786.44	465.066	
	4708	1787.44	465.082	
	4709	1787.94	465.16	
	4710	1788.5	465.246	
	4711	1789.38	465.297	
	4712	1790.21	465.359	
	4713	1790.7	465.438	
	4714	1791.4	465.508	
	4715	1792.39	465.547	
	4716	1793.12	465.652	
	4717	1793.51	465.855	
	4718	1794.44	466.066	
	4719	1795.32	466.262	
	4720	1795.67	466.387	
	4721	1796.38	466.391	
	4722	1797.31	466.43	
	4723	1797.97	466.527	
	4724	1798.49	466.621	
	4725	1799.26	465.781	
	4726	1799.44	465.066	
	4727	1799.46	464.297	
	4728	1799.93	463.383	
	4729	1800.34	462.41	
	4730	1800.41	461.574	
	4731	1800.92	460.684	
	4732	1801.4	459.973	
	4733	1801.46	459.16	
	4734	1801.75	458.328	
	4735	1802.26	457.438	
	4736	1802.39	456.617	
	4737	1802.65	455.82	
	4738	1803.26	454.91	
	4739	1803.41	454.016	
	4740	1803.59	453.23	
	4741	1804.13	452.383	
	4742	1804.21	451.207	
	4743	1804.26	450.055	
	4744	1804.28	448.969	
	4745	1804.09	448.133	
	4746	1804.1	446.992	
	4747	1804.13	445.836	
	4748	1804.15	444.695	
	4749	1804.19	443.555	
	4750	1804	442.711	
	4751	1804	441.609	
	4752	1804.02	440.473	
	4753	1804.06	439.273	
	4754	1804.16	435.523	
	4755	1804.48	431.773	
	4756	1804.7	427.023	
	4757	1804.73	423.273	
	4758	1800.86	419.273	
	4759	1802.51	417.473	
	4760	1801.52	415.273	
	4761	1797.51	413.953	
	4762	1793.51	411.273	
	4763	1809.01	406.773	
	4764	1809.89	411.023	
	4765	1810.46	416.273	
	4766	1811.11	421.523	
	4767	1811.7	426.773	
	4768	1811.93	431.773	
	4769	1810.93	428.441	
	4770	1813.93	449.961	
	4771	1814.57	454.211	
	4772	1815.72	456.332	
	4773	1816.84	456.41	
	4774	1817.98	456.48	
	4775	1819.36	456.563	
	4776	1820.73	456.73	
	4777	1821.79	456.793	
	4778	1822.95	456.898	
	4779	1824.25	456.988	
	4780	1825.64	457.086	
	4781	1826.77	457.172	
	4782	1827.89	457.234	
	4783	1829.07	457.344	
	4784	1830.46	457.5	
	4785	1831.74	457.664	
	4786	1832.82	457.801	
	4787	1834.02	457.926	
	4788	1835.38	457.93	
	4789	1836.66	457.992	
	4790	1837.8	458.074	
	4791	1838.99	458.406	
	4792	1840.22	458.539	
	4793	1841.52	458.656	
	4794	1842.74	458.762	
	4795	1843.85	458.848	
	4796	1845	458.93	
	4797	1846.19	459.016	
	4798	1847.5	459.488	
	4799	1847	458.855	
	4800	1846.74	458.602	
	4801	1846.18	457.973	
	4802	1845.89	457.656	
	4803	1845.18	457.082	
	4804	1844.92	456.961	
	4805	1844.44	456.57	
	4806	1844.02	455.988	
	4807	1843.75	455.566	
	4808	1843.17	455.039	
	4809	1842.77	454.727	
	4810	1842.3	454.383	
	4811	1841.84	453.977	
	4812	1841.4	453.605	
	4813	1840.88	453.16	
	4814	1840.5	452.895	
	4815	1839.84	452.621	
	4816	1839.43	452.211	
	4817	1838.89	452.008	
	4818	1838.63	451.531	
	4819	1838.04	451.172	
	4820	1837.74	450.746	
	4821	1837.13	450.32	
	4822	1836.8	450.055	
	4823	1836.23	449.641	
	4824	1835.82	449.297	
	4825	1835.38	449.039	
	4826	1834.83	448.598	
	4827	1834.41	448.262	
	4828	1833.89	448.027	
	4829	1833.48	447.555	
	4830	1832.91	447.32	
	4831	1832.57	447.055	
	4832	1831.89	446.586	
	4833	1831.55	446.352	
	4834	1830.93	446.109	
	4835	1830.65	445.645	
	4836	1829.99	445.379	
	4837	1829.63	445.16	
	4838	1827.61	446.48	
	4839	1825.48	448.148	
	4840	1823.51	449.563	
	4841	1821.44	451.309	
	4842	1819.45	452.824	
	4843	1817.45	454.445	
	4844	1815.48	456.094	
	4845	1813.59	457.742	
	4846	1811.7	459.512	
	4847	1809.78	461.355	
	4848	1807.92	462.848	
	4849	1806.1	464.672	
	4850	1804.29	466.566	
	4851	1802.52	468.492	
	4852	1800.85	469.949	
	4853	1799.08	471.836	
	4854	1797.33	473.781	
	4855	1795.62	475.715	
	4856	1794.08	477.664	
	4857	1792.38	479.641	
	4858	1790.95	481.605	
	4859	1789.24	483.586	
	4860	1787.58	485.551	
	4861	1785.85	487.801	
	4862	1784.39	489.77	
	4863	1782.88	491.801	
	4864	1781.45	493.773	
	4865	1780.06	495.801	
	4866	1778.69	497.801	
	4867	1777.45	499.723	
	4868	1776.06	501.867	
	4869	1774.81	503.898	
	4870	1773.67	505.824	
	4871	1772.18	508.586	
	4872	1770.88	510.648	
	4873	1769.78	512.387	
	4874	1768.59	514.453	
	4875	1767.52	516.402	
	4876	1767.9	515.738	
	4877	1768.16	515.289	
	4878	1768.34	514.98	
	4879	1768.65	514.551	
	4880	1768.68	514.313	
	4881	1768.89	513.957	
	4882	1769.03	513.73	
	4883	1767.51	513.414	
	4884	1765.82	513.227	
	4885	1762.32	513.484	
	4886	1759.32	513.648	
	4887	1755.14	514.148	
	4888	1760.14	514.074	
	4889	1765.14	513.898	
	4890	1768.14	513.859	
	4891	1768.14	513.855	
	4892	1777.64	487.359	
	4893	1778.45	484.961	
	4894	1779.34	482.453	
	4895	1780.46	479.75	
	4896	1781.45	477.242	
	4897	1782.61	474.633	
	4898	1783.95	471.996	
	4899	1784.94	469.504	
	4900	1786.3	466.926	
	4901	1787.55	464.434	
	4902	1788.95	461.91	
	4903	1790.18	459.445	
	4904	1791.76	456.977	
	4905	1793.05	454.5	
	4906	1794.73	452.113	
	4907	1796.05	449.77	
	4908	1797.52	447.543	
	4909	1799.08	445.207	
	4910	1800.8	442.926	
	4911	1802.65	440.508	
	4912	1804.23	438.27	
	4913	1804.96	438.402	
	4914	1805.45	438.617	
	4915	1806	438.867	
	4916	1806.63	439.082	
	4917	1807.07	439.211	
	4918	1807.77	439.277	
	4919	1808.17	439.402	
	4920	1808.87	439.688	
	4921	1809.36	439.922	
	4922	1810.01	440.125	
	4923	1810.57	440.207	
	4924	1811.04	440.289	
	4925	1811.77	440.48	
	4926	1812.11	440.766	
	4927	1812.83	440.926	
	4928	1813.29	441.098	
	4929	1813.98	441.242	
	4930	1814.51	441.32	
	4931	1814.98	441.566	
	4932	1815.71	441.824	
	4933	1816.09	441.961	
	4934	1816.79	442.137	
	4935	1817.21	442.27	
	4936	1817.86	442.469	
	4937	1818.41	442.656	
	4938	1818.98	442.855	
	4939	1819.63	442.977	
	4940	1820.05	443.152	
	4941	1820.79	443.297	
	4942	1821.12	443.488	
	4943	1821.86	443.715	
	4944	1822.33	443.91	
	4945	1822.99	443.996	
	4946	1823.55	444.184	
	4947	1823.98	444.367	
	4948	1824.77	444.57	
	4949	1825.07	444.781	
	4950	1825.84	444.918	
	4951	1826.23	445.098	
	4952	1825.75	445.352	
	4953	1824.94	445.543	
	4954	1824.31	445.648	
	4955	1823.82	445.777	
	4956	1823.03	445.965	
	4957	1822.35	446.109	
	4958	1821.81	446.293	
	4959	1820.96	446.496	
	4960	1820.23	446.734	
	4961	1819.75	446.906	
	4962	1819.02	446.977	
	4963	1818.23	447.203	
	4964	1817.75	447.324	
	4965	1816.96	447.551	
	4966	1816.23	447.816	
	4967	1815.74	447.957	
	4968	1815.02	448.172	
	4969	1814.23	448.227	
	4970	1813.75	448.375	
	4971	1812.97	448.645	
	4972	1812.23	448.898	
	4973	1811.72	449.078	
	4974	1811.01	449.234	
	4975	1810.23	449.266	
	4976	1809.74	449.457	
	4977	1808.99	449.754	
	4978	1808.23	449.949	
	4979	1807.71	450.188	
	4980	1807.01	450.273	
	4981	1806.23	450.344	
	4982	1805.73	450.59	
	4983	1805	450.852	
	4984	1804.23	451.129	
	4985	1803.7	451.219	
	4986	1803.01	451.348	
	4987	1802.21	451.52	
	4988	1801.71	451.77	
	4989	1798.41	451.852	
	4990	1795.14	451.914	
	4991	1791.74	452.246	
	4992	1788.62	452.305	
	4993	1785.41	452.324	
	4994	1782.13	452.363	
	4995	1778.95	452.43	
	4996	1775.77	452.488	
	4997	1772.64	452.535	
	4998	1769.41	452.602	
	4999	1766.02	452.773	
	5000	1762.95	452.938	
	5001	1759.75	453.059	
	5002	1756.64	453.102	
	5003	1753.31	453.164	
	5004	1750.04	453.332	
	5005	1746.95	453.355	
	5006	1743.71	453.418	
	5007	1740.55	453.488	
	5008	1737.34	453.664	
	5009	1733.95	453.75	
	5010	1730.93	453.746	
	5011	1727.69	453.715	
	5012	1724.56	453.789	
	5013	1721.45	453.98	
	5014	1718.06	454.316	
	5015	1714.85	454.5	
	5016	1711.57	454.594	
	5017	1708.54	454.469	
	5018	1705.51	454.324	
	5019	1702.27	454.289	
	5020	1698.96	454.32	
	5021	1695.81	454.371	
	5022	1692.66	454.418	
	5023	1689.52	454.449	
	5024	1686.25	454.512	
	5025	1683.01	454.598	
	5026	1679.85	454.695	
	5027	1676.68	454.801	
	5028	1676.74	454.48	
	5029	1676.83	454.309	
	5030	1676.95	454.008	
	5031	1677.02	453.59	
	5032	1677.12	453.359	
	5033	1677.26	453.16	
	5034	1677.43	452.758	
	5035	1677.55	452.449	
	5036	1677.63	452.289	
	5037	1677.69	452	
	5038	1677.77	451.586	
	5039	1677.86	451.379	
	5040	1677.96	451.152	
	5041	1677.98	450.809	
	5042	1678.16	450.469	
	5043	1678.26	450.273	
	5044	1678.45	450.07	
	5045	1678.59	449.555	
	5046	1678.65	449.375	
	5047	1678.7	449.145	
	5048	1678.84	448.777	
	5049	1678.93	448.453	
	5050	1678.99	448.27	
	5051	1679.06	448.023	
	5052	1679.23	447.551	
	5053	1679.38	447.359	
	5054	1679.52	447.152	
	5055	1679.66	446.793	
	5056	1679.69	446.445	
	5057	1679.75	446.266	
	5058	1679.91	446.016	
	5059	1679.95	445.594	
	5060	1680.04	445.371	
	5061	1680.15	445.16	
	5062	1680.32	444.871	
	5063	1680.48	444.477	
	5064	1680.59	444.254	
	5065	1682.59	444.328	
	5066	1684.6	444.414	
	5067	1686.59	444.477	
	5068	1688.59	444.531	
	5069	1690.61	444.59	
	5070	1692.63	444.664	
	5071	1694.64	444.742	
	5072	1696.64	444.852	
	5073	1698.64	444.949	
	5074	1700.63	445.035	
	5075	1702.63	445.09	
	5076	1704.63	445.16	
	5077	1706.65	445.215	
	5078	1708.6	445.371	
	5079	1710.38	445.496	
	5080	1712.61	445.605	
	5081	1714.62	445.637	
	5082	1716.63	445.73	
	5083	1718.63	445.82	
	5084	1720.63	445.848	
	5085	1722.66	445.871	
	5086	1724.69	445.867	
	5087	1726.63	445.922	
	5088	1728.57	446.043	
	5089	1730.61	446.227	
	5090	1732.45	446.332	
	5091	1734.4	446.469	
