Adobe After Effects 8.0 Keyframe Data

	Units Per Second	29.97
	Source Width	100
	Source Height	100
	Source Pixel Aspect Ratio	1
	Comp Pixel Aspect Ratio	1

Transform	Scale
	Frame	X percent	Y percent	Z percent	
	1493	1156.04	665.918	0	
	1494	1158.25	665.879	0	
	1495	1160.63	665.828	0	
	1496	1162.9	665.641	0	
	1497	1165.16	665.387	0	
	1498	1167.4	665.156	0	
	1499	1167.79	665.105	0	
	1500	1168.1	665.07	0	
	1501	1168.46	664.973	0	
	1502	1168.76	664.93	0	
	1503	1169.14	664.863	0	
	1504	1169.46	664.719	0	
	1505	1169.74	664.57	0	
	1506	1169.96	664.363	0	
	1507	1170.46	664.32	0	
	1508	1170.77	664.172	0	
	1509	1171.17	664.059	0	
	1510	1171.56	664	0	
	1511	1171.85	663.816	0	
	1512	1172.25	663.66	0	
	1513	1172.56	663.551	0	
	1514	1172.93	663.398	0	
	1515	1173.35	663.297	0	
	1516	1173.74	663.18	0	
	1517	1174.07	662.836	0	
	1518	1174.42	662.711	0	
	1519	1174.84	662.613	0	
	1520	1175.28	662.48	0	
	1521	1175.68	662.391	0	
	1522	1176.02	662.258	0	
	1523	1176.31	661.75	0	
	1524	1176.79	661.668	0	
	1525	1177.21	661.551	0	
	1526	1177.65	661.473	0	
	1527	1178.01	661.34	0	
	1528	1178.3	661.27	0	
	1529	1178.85	660.629	0	
	1530	1179.23	660.543	0	
	1531	1179.69	660.441	0	
	1532	1180.05	660.355	0	
	1533	1180.63	659.605	0	
	1534	1180.94	659.559	0	
	1535	1181.24	659.512	0	
	1536	1181.75	659.406	0	
	1537	1182.13	659.332	0	
	1538	1182.7	658.547	0	
	1539	1183	658.508	0	
	1540	1183.27	658.473	0	
	1541	1183.14	658.535	0	
	1542	1183.03	658.637	0	
	1543	1182.94	658.777	0	
	1544	1182.86	658.875	0	
	1545	1182.77	658.973	0	
	1546	1182.71	659.086	0	
	1547	1182.63	659.18	0	
	1548	1182.57	659.258	0	
	1549	1182.54	659.313	0	
	1550	1182.52	659.352	0	
	1551	1182.52	659.602	0	
	1552	1182.52	659.66	0	
	1553	1182.52	659.707	0	
	1554	1182.54	659.754	0	
	1555	1182.57	659.805	0	
	1556	1182.6	659.867	0	
	1557	1182.63	659.918	0	
	1558	1182.69	659.953	0	
	1559	1182.75	659.98	0	
	1560	1182.82	659.973	0	
	1561	1182.98	660.004	0	
	1562	1183.08	660.008	0	
	1563	1183.16	660.027	0	
	1564	1183.29	660.047	0	
	1565	1183.41	660.066	0	
	1566	1183.53	660.078	0	
	1567	1183.65	660.098	0	
	1568	1183.82	660.133	0	
	1569	1183.98	660.176	0	
	1570	1184.14	660.207	0	
	1571	1184.32	660.219	0	
	1572	1184.52	660.203	0	
	1573	1184.73	660.199	0	
	1574	1184.91	660.219	0	
	1575	1185.16	660.223	0	
	1576	1185.39	659.801	0	
	1577	1185.69	659.773	0	
	1578	1185.88	659.734	0	
	1579	1186.16	659.711	0	
	1580	1186.35	659.699	0	
	1581	1186.79	659.586	0	
	1582	1187.15	659.277	0	
	1583	1187.44	658.66	0	
	1584	1187.86	658.484	0	
	1585	1188.21	657.715	0	
	1586	1188.58	657.613	0	
	1587	1188.88	657.328	0	
	1588	1189.27	656.664	0	
	1589	1189.71	656.539	0	
	1590	1190.16	655.719	0	
	1591	1190.34	655.629	0	
	1592	1190.8	655.363	0	
	1593	1191.17	654.668	0	
	1594	1191.44	654.57	0	
	1595	1191.88	653.742	0	
	1596	1192.2	653.645	0	
	1597	1192.61	653.43	0	
	1598	1193.11	652.688	0	
	1599	1193.27	652.598	0	
	1600	1193.74	652.273	0	
	1601	1194.17	651.645	0	
	1602	1194.36	651.512	0	
	1603	1194.84	650.719	0	
	1604	1195.18	650.617	0	
	1605	1195.51	650.324	0	
	1606	1195.87	649.656	0	
	1607	1196.21	649.551	0	
	1608	1196.66	648.734	0	
	1609	1197.13	648.621	0	
	1610	1197.29	648.391	0	
	1611	1197.76	647.676	0	
	1612	1198.17	647.57	0	
	1613	1198.43	646.738	0	
	1614	1198.84	646.625	0	
	1615	1198.85	646.621	0	
	1616	1198.87	646.617	0	
	1617	1198.87	646.621	0	
	1618	1199.08	646.625	0	
	1619	1199.11	646.625	0	
	1620	1199.13	646.633	0	
	1621	1199.15	646.637	0	
	1622	1199.17	646.641	0	
	1623	1199.2	646.637	0	
	1624	1199.2	646.637	0	
	1625	1199.21	646.645	0	
	1626	1199.21	646.652	0	
	1627	1199.2	646.66	0	
	1628	1199.21	646.664	0	
	1629	1199.21	646.664	0	
	1630	1199.2	646.652	0	
	1631	1199.21	646.68	0	
	1632	1199.22	646.684	0	
	1633	1199.23	646.684	0	
	1634	1199.23	646.684	0	
	1635	1199.23	646.684	0	
	1636	1199.27	646.699	0	
	1637	1199.31	646.695	0	
	1638	1199.32	646.664	0	
	1639	1199.32	646.648	0	
	1640	1199.35	646.648	0	
	1641	1199.37	646.648	0	
	1642	1199.41	646.652	0	
	1643	1199.45	646.656	0	
	1644	1199.46	646.652	0	
	1645	1199.44	646.668	0	
	1646	1199.51	646.707	0	
	1647	1199.55	646.711	0	
	1648	1199.58	646.695	0	
	1649	1199.62	646.703	0	
	1650	1199.64	646.707	0	
	1651	1199.64	646.699	0	
	1652	1199.63	646.688	0	
	1653	1199.63	646.68	0	
	1654	1199.62	646.676	0	
	1655	1199.61	646.668	0	
	1656	1199.61	646.66	0	
	1657	1199.61	646.645	0	
	1658	1199.6	646.629	0	
	1659	1199.61	646.605	0	
	1660	1199.61	646.582	0	
	1661	1199.61	646.563	0	
	1662	1199.61	646.543	0	
	1663	1199.6	646.523	0	
	1664	1199.6	646.5	0	
	1665	1199.61	646.441	0	
	1666	1199.61	646.379	0	
	1667	1199.61	646.32	0	
	1668	1199.62	646.285	0	
	1669	1199.64	645.719	0	
	1670	1199.64	645.711	0	
	1671	1199.63	645.699	0	
	1672	1199.63	645.691	0	
	1673	1199.64	645.664	0	
	1674	1199.68	645.648	0	
	1675	1199.64	645.641	0	
	1676	1199.62	645.633	0	
	1677	1199.6	645.613	0	
	1678	1199.61	645.59	0	
	1679	1199.61	645.574	0	
	1680	1199.61	645.563	0	
	1681	1199.61	645.547	0	
	1682	1199.6	645.523	0	
	1683	1199.61	645.477	0	
	1684	1199.61	645.418	0	
	1685	1199.61	645.359	0	
	1686	1199.63	645.309	0	
	1687	1199.65	644.723	0	
	1688	1199.64	644.715	0	
	1689	1199.63	644.703	0	
	1690	1199.63	644.688	0	
	1691	1199.64	644.676	0	
	1692	1199.62	644.66	0	
	1693	1199.61	644.641	0	
	1694	1199.61	644.621	0	
	1695	1199.61	644.609	0	
	1696	1199.61	644.59	0	
	1697	1199.61	644.57	0	
	1698	1199.61	644.559	0	
	1699	1199.61	644.543	0	
	1700	1199.6	644.523	0	
	1701	1199.61	644.48	0	
	1702	1199.61	644.418	0	
	1703	1199.62	644.355	0	
	1704	1199.63	644.301	0	
	1705	1199.64	643.727	0	
	1706	1199.63	643.715	0	
	1707	1199.63	643.711	0	
	1708	1199.63	643.695	0	
	1709	1199.63	643.684	0	
	1710	1199.62	643.672	0	
	1711	1199.62	643.66	0	
	1712	1199.62	643.645	0	
	1713	1199.63	643.625	0	
	1714	1199.63	643.602	0	
	1715	1199.62	643.594	0	
	1716	1199.61	643.574	0	
	1717	1199.61	643.559	0	
	1718	1199.61	643.539	0	
	1719	1199.61	643.504	0	
	1720	1199.62	643.449	0	
	1721	1199.63	643.383	0	
	1722	1199.63	643.324	0	
	1723	1199.63	643.285	0	
	1724	1199.64	642.738	0	
	1725	1199.64	642.727	0	
	1726	1199.63	642.711	0	
	1727	1199.63	642.695	0	
	1728	1199.63	642.68	0	
	1729	1199.62	642.668	0	
	1730	1199.61	642.648	0	
	1731	1199.61	642.633	0	
	1732	1199.61	642.613	0	
	1733	1199.61	642.602	0	
	1734	1199.6	642.586	0	
	1735	1199.59	642.566	0	
	1736	1199.57	642.551	0	
	1737	1199.57	642.527	0	
	1738	1199.6	642.469	0	
	1739	1199.6	642.406	0	
	1740	1199.61	642.344	0	
	1741	1199.61	642.285	0	
	1742	1199.64	641.707	0	
	1743	1199.64	641.684	0	
	1744	1199.63	641.668	0	
	1745	1199.61	641.652	0	
	1746	1199.6	641.641	0	
	1747	1199.6	641.625	0	
	1748	1199.6	641.617	0	
	1749	1199.59	641.617	0	
	1750	1199.59	641.613	0	
	1751	1199.59	641.609	0	
	1752	1199.59	641.594	0	
	1753	1199.59	641.574	0	
	1754	1199.59	641.551	0	
	1755	1199.6	641.531	0	
	1756	1199.61	641.48	0	
	1757	1199.61	641.414	0	
	1758	1199.63	641.352	0	
	1759	1199.64	641.297	0	
	1760	1199.64	640.711	0	
	1761	1199.67	640.664	0	
	1762	1199.69	640.652	0	
	1763	1199.69	640.641	0	
	1764	1199.68	640.637	0	
	1765	1199.65	640.672	0	
	1766	1199.64	640.656	0	
	1767	1199.64	640.637	0	
	1768	1199.64	640.617	0	
	1769	1199.65	640.609	0	
	1770	1199.65	640.594	0	
	1771	1199.66	640.578	0	
	1772	1199.67	640.555	0	
	1773	1199.66	640.543	0	
	1774	1199.66	640.504	0	
	1775	1199.65	640.434	0	
	1776	1199.66	640.375	0	
	1777	1199.65	640.313	0	
	1778	1199.65	640.273	0	
	1779	1199.64	640.242	0	
	1780	1199.65	639.742	0	
	1781	1199.64	639.73	0	
	1782	1199.63	639.688	0	
	1783	1199.64	639.637	0	
	1784	1199.63	639.637	0	
	1785	1199.64	639.637	0	
	1786	1199.63	639.629	0	
	1787	1199.62	639.625	0	
	1788	1199.61	639.621	0	
	1789	1199.62	639.605	0	
	1790	1199.61	639.578	0	
	1791	1199.62	639.551	0	
	1792	1199.64	639.52	0	
	1793	1199.64	639.449	0	
	1794	1199.62	639.375	0	
	1795	1199.61	639.305	0	
	1796	1199.61	638.727	0	
	1797	1199.21	639.277	0	
	1798	1199.08	639.297	0	
	1799	1198.66	639.285	0	
	1800	1198.25	639.305	0	
	1801	1198.12	639.309	0	
	1802	1197.71	639.293	0	
	1803	1197.29	639.297	0	
	1804	1197.16	639.316	0	
	1805	1196.76	639.324	0	
	1806	1196.34	639.336	0	
	1807	1196.17	639.344	0	
	1808	1195.8	639.34	0	
	1809	1195.39	639.344	0	
	1810	1195.18	639.359	0	
	1811	1194.84	639.355	0	
	1812	1194.43	639.359	0	
	1813	1194.18	639.379	0	
	1814	1193.86	639.379	0	
	1815	1193.5	639.375	0	
	1816	1193.19	639.395	0	
	1817	1192.88	639.395	0	
	1818	1192.55	639.391	0	
	1819	1192.22	639.406	0	
	1820	1191.89	639.414	0	
	1821	1191.63	639.402	0	
	1822	1191.25	639.422	0	
	1823	1191.09	639.422	0	
	1824	1190.69	639.418	0	
	1825	1190.29	639.434	0	
	1826	1190.14	639.441	0	
	1827	1189.73	639.438	0	
	1828	1189.32	639.453	0	
	1829	1189.16	639.461	0	
	1830	1188.77	639.457	0	
	1831	1188.34	639.469	0	
	1832	1188.17	639.48	0	
	1833	1187.81	639.48	0	
	1834	1187.39	639.504	0	
	1835	1187.18	639.504	0	
	1836	1186.84	639.492	0	
	1837	1186.43	639.504	0	
	1838	1186.18	639.516	0	
	1839	1185.87	639.512	0	
	1840	1185.48	639.52	0	
	1841	1185.2	639.531	0	
	1842	1184.88	639.535	0	
	1843	1184.55	639.531	0	
	1844	1184.21	639.539	0	
	1845	1183.9	639.543	0	
	1846	1183.63	639.535	0	
	1847	1183.24	639.547	0	
	1848	1183.1	639.543	0	
	1849	1182.69	639.543	0	
	1850	1182.28	639.551	0	
	1851	1182.14	639.551	0	
	1852	1181.74	639.547	0	
	1853	1181.32	639.555	0	
	1854	1181.18	639.559	0	
	1855	1180.78	639.555	0	
	1856	1180.36	639.559	0	
	1857	1180.18	639.563	0	
	1858	1179.81	639.566	0	
	1859	1179.4	639.566	0	
	1860	1179.18	639.57	0	
	1861	1178.84	639.574	0	
	1862	1178.43	639.574	0	
	1863	1178.19	639.578	0	
	1864	1177.86	639.582	0	
	1865	1177.49	639.582	0	
	1866	1177.2	639.586	0	
	1867	1176.88	639.59	0	
	1868	1176.56	639.594	0	
	1869	1176.23	639.594	0	
	1870	1176.07	639.594	0	
	1871	1175.62	639.598	0	
	1872	1175.25	639.641	0	
	1873	1175.08	639.699	0	
	1874	1174.56	640.309	0	
	1875	1174.2	640.543	0	
	1876	1173.87	640.617	0	
	1877	1173.49	640.664	0	
	1878	1173.2	640.707	0	
	1879	1172.84	641.375	0	
	1880	1172.41	641.563	0	
	1881	1172.18	641.617	0	
	1882	1171.8	641.688	0	
	1883	1171.37	642.262	0	
	1884	1171.16	642.465	0	
	1885	1170.77	642.59	0	
	1886	1170.33	642.648	0	
	1887	1170.18	642.688	0	
	1888	1169.74	643.309	0	
	1889	1169.28	643.539	0	
	1890	1169.15	643.602	0	
	1891	1168.7	643.68	0	
	1892	1168.27	643.711	0	
	1893	1168.11	644.383	0	
	1894	1167.65	644.559	0	
	1895	1167.24	644.625	0	
	1896	1167.1	644.684	0	
	1897	1166.61	645.258	0	
	1898	1166.21	645.473	0	
	1899	1165.88	645.582	0	
	1900	1165.52	645.664	0	
	1901	1165.2	645.699	0	
	1902	1164.86	646.324	0	
	1903	1164.46	646.535	0	
	1904	1164.19	646.605	0	
	1905	1163.82	646.68	0	
	1906	1163.42	646.711	0	
	1907	1163.16	647.391	0	
	1908	1162.79	647.555	0	
	1909	1162.37	647.633	0	
	1910	1159.45	645.715	0	
	1911	1156.5	644.523	0	
	1912	1153.56	642.645	0	
	1913	1150.66	640.758	0	
	1914	1147.7	639.555	0	
	1915	1144.77	637.844	0	
	1916	1141.8	636.215	0	
	1917	1138.87	634.605	0	
	1918	1135.96	632.926	0	
	1919	1133.04	631.25	0	
	1920	1130.11	629.652	0	
	1921	1127.14	627.793	0	
	1922	1124.2	626.016	0	
	1923	1121.26	624.305	0	
	1924	1118.32	622.785	0	
	1925	1115.4	621.094	0	
	1926	1112.36	619.359	0	
	1927	1109.38	617.961	0	
	1928	1106.41	616.191	0	
	1929	1103.42	614.77	0	
	1930	1100.37	613.176	0	
	1931	1097.46	611.441	0	
	1932	1094.62	609.898	0	
	1933	1091.73	608.234	0	
	1934	1088.7	606.344	0	
	1935	1085.93	604.965	0	
	1936	1082.95	603.145	0	
	1937	1080.02	601.629	0	
	1938	1077.08	599.887	0	
	1939	1074.3	598.074	0	
	1940	1071.34	596.539	0	
	1941	1068.65	594.805	0	
	1942	1065.8	592.848	0	
	1943	1062.8	591.117	0	
	1944	1059.86	589.238	0	
	1945	1056.8	587.516	0	
	1946	1053.9	585.859	0	
	1947	1051.02	583.938	0	
	1948	1048.09	582.594	0	
	1949	1048.8	581.652	0	
	1950	1049.63	580.676	0	
	1951	1050.3	579.688	0	
	1952	1050.8	578.703	0	
	1953	1051.65	577.727	0	
	1954	1052.4	576.758	0	
	1955	1052.87	575.785	0	
	1956	1053.77	574.82	0	
	1957	1054.52	573.852	0	
	1958	1055.04	572.871	0	
	1959	1055.8	571.887	0	
	1960	1056.59	570.906	0	
	1961	1057.2	569.918	0	
	1962	1057.8	568.93	0	
	1963	1058.64	567.945	0	
	1964	1059.32	566.957	0	
	1965	1059.81	566.262	0	
	1966	1060.73	565.332	0	
	1967	1061.51	564.426	0	
	1968	1061.96	563.504	0	
	1969	1062.8	562.617	0	
	1970	1063.55	561.742	0	
	1971	1064	560.813	0	
	1972	1070.8	565.641	0	
	1973	1070.79	565.637	0	
	1974	1070.8	565.641	0	
	1975	1070.79	565.637	0	
	1976	1070.79	565.641	0	
	1977	1068.75	555	0	
	1978	1069.36	554	0	
	1979	1070.01	553.027	0	
	1980	1070.81	552.059	0	
	1981	1071.57	551.051	0	
	1982	1072.05	550.082	0	
	1983	1072.85	549.129	0	
	1984	1073.72	548.145	0	
	1985	1074.16	547.184	0	
	1986	1074.84	546.965	0	
	1987	1075.75	546.594	0	
	1988	1076.05	546.023	0	
	1989	1076.89	545.914	0	
	1990	1077.91	545.262	0	
	1991	1078.51	544.973	0	
	1992	1079.04	544.758	0	
	1993	1079.54	544.016	0	
	1994	1079.66	543.969	0	
	1995	1079.66	543.48	0	
	1996	1081.56	542.926	0	
	1997	1082.66	542.84	0	
	1998	1083.41	542.172	0	
	1999	1083.76	541.918	0	
	2000	1084.66	541.68	0	
	2001	1085.07	541.035	0	
	2002	1085.76	540.887	0	
	2003	1086.74	540.438	0	
	2004	1087.27	539.918	0	
	2005	1087.76	539.793	0	
	2006	1088.43	539.156	0	
	2007	1089.17	538.926	0	
	2008	1089.58	538.668	0	
	2009	1090.4	537.957	0	
	2010	1091.42	537.855	0	
	2011	1091.98	537.418	0	
	2012	1092.59	536.941	0	
	2013	1093.52	536.734	0	
	2014	1094.2	536.07	0	
	2015	1094.84	535.93	0	
	2016	1095.58	535.586	0	
	2017	1096.36	534.953	0	
	2018	1096.9	534.816	0	
	2019	1097.63	534.309	0	
	2020	1098.44	533.934	0	
	2021	1098.98	533.73	0	
	2022	1097.51	533.98	0	
	2023	1095.87	534.82	0	
	2024	1094.5	535.215	0	
	2025	1092.63	535.93	0	
	2026	1091.28	536.543	0	
	2027	1089.4	536.949	0	
	2028	1088.2	537.762	0	
	2029	1087.08	538.02	0	
	2030	1086.17	538.906	0	
	2031	1084.96	539.285	0	
	2032	1083.55	540.004	0	
	2033	1081.69	540.488	0	
	2034	1079.88	541.004	0	
	2035	1079.03	541.766	0	
	2036	1077.23	542.078	0	
	2037	1075.34	542.938	0	
	2038	1074.82	543.234	0	
	2039	1074.23	543.895	0	
	2040	1073.61	544.43	0	
	2041	1073.2	544.891	0	
	2042	1073.18	545.66	0	
	2043	1073.66	544.035	0	
	2044	1073.4	545	0	
	2045	1072.93	545.316	0	
	2046	1060.54	547.918	0	
	2047	1058.83	548.504	0	
	2048	1057.08	548.887	0	
	2049	1055.83	549.711	0	
	2050	1054.07	550.07	0	
	2051	1052.8	550.836	0	
	2052	1050.86	551.25	0	
	2053	1049.65	551.945	0	
	2054	1047.86	552.469	0	
	2055	1046.35	552.98	0	
	2056	1044.86	553.547	0	
	2057	1043.05	553.988	0	
	2058	1041.85	554.531	0	
	2059	1039.88	555.109	0	
	2060	1038.63	555.684	0	
	2061	1036.82	556.266	0	
	2062	1035.49	556.723	0	
	2063	1033.82	557.43	0	
	2064	1032.27	557.777	0	
	2065	1031.79	557.93	0	
	2066	1031.6	558.18	0	
	2067	1030.95	558.402	0	
	2068	1030.74	558.523	0	
	2069	1030.27	558.602	0	
	2070	1029.79	558.691	0	
	2071	1029.6	558.813	0	
	2072	1028.94	558.977	0	
	2073	1028.7	559.273	0	
	2074	1028.29	559.434	0	
	2075	1027.79	559.543	0	
	2076	1027.56	559.609	0	
	2077	1026.85	559.762	0	
	2078	1026.77	559.965	0	
	2079	1026.18	560.25	0	
	2080	1025.79	560.387	0	
	2081	1025.55	560.504	0	
	2082	1024.91	560.547	0	
	2083	1024.71	560.66	0	
	2084	1024.23	560.824	0	
	2085	1023.79	561.051	0	
	2086	1023.59	561.289	0	
	2087	1023	562	0	
	2088	1022.71	562.125	0	
	2089	1030	564.398	0	
	2090	1036	563.977	0	
	2091	1043	563.906	0	
	2092	1050	564.516	0	
	2093	1020.75	563.25	0	
	2094	1020	562.613	0	
	2095	1019.85	562.891	0	
	2096	1019.85	562.875	0	
	2097	1019.26	562.953	0	
	2098	1018.98	563.082	0	
	2099	1018.54	563.223	0	
	2100	1018.08	563.344	0	
	2101	1017.88	563.492	0	
	2102	1017.39	563.594	0	
	2103	1017.07	563.699	0	
	2104	1016.53	563.785	0	
	2105	1015.46	563.832	0	
	2106	1014.46	563.914	0	
	2107	1013.41	564.016	0	
	2108	1012.32	564.063	0	
	2109	1011.24	564.129	0	
	2110	1010.18	564.207	0	
	2111	1009.14	564.293	0	
	2112	1008.11	564.379	0	
	2113	1007.06	564.445	0	
	2114	1006	564.492	0	
	2115	1004.91	564.535	0	
	2116	1003.8	564.574	0	
	2117	1002.67	564.629	0	
	2118	1001.53	564.68	0	
	2119	1000.46	564.723	0	
	2120	999.34	564.75	0	
	2121	998.238	564.77	0	
	2122	997.16	564.891	0	
	2123	996.125	564.953	0	
	2124	995.078	565.023	0	
	2125	994.074	565.082	0	
	2126	993.035	565.164	0	
	2127	991.961	565.238	0	
	2128	990.891	565.313	0	
	2129	989.824	565.355	0	
	2130	988.313	566	0	
	2131	987.242	566.031	0	
	2132	986.133	566.074	0	
	2133	985.031	566.125	0	
	2134	983.934	566.184	0	
	2135	982.84	566.262	0	
	2136	981.773	566.348	0	
	2137	980.711	566.465	0	
	2138	980.305	566.871	0	
	2139	979.645	567.266	0	
	2140	978.953	567.398	0	
	2141	978.426	567.723	0	
	2142	977.77	568.035	0	
	2143	977.313	568.313	0	
	2144	976.664	568.574	0	
	2145	976.102	568.926	0	
	2146	975.531	569.219	0	
	2147	974.813	569.457	0	
	2148	974.391	569.813	0	
	2149	973.723	570.074	0	
	2150	973.301	570.363	0	
	2151	972.621	570.703	0	
	2152	972.039	570.953	0	
	2153	971.492	571.242	0	
	2154	970.844	571.605	0	
	2155	970.367	571.879	0	
	2156	969.691	572.133	0	
	2157	969.18	572.512	0	
	2158	968.582	572.824	0	
	2159	967.922	573.055	0	
	2160	967.426	573.402	0	
	2161	966.758	573.758	0	
	2162	966.266	573.977	0	
	2163	965.641	574.285	0	
	2164	965.086	574.691	0	
	2165	964.543	574.914	0	
	2166	963.836	575.203	0	
	2167	963.375	575.594	0	
	2168	962.711	575.848	0	
	2169	962.18	576.137	0	
	2170	959.098	576.207	0	
	2171	956.023	576.25	0	
	2172	952.926	576.266	0	
	2173	949.813	576.273	0	
	2174	946.754	576.273	0	
	2175	943.699	576.23	0	
	2176	940.641	576.227	0	
	2177	937.645	576.223	0	
	2178	934.613	576.238	0	
	2179	931.578	576.266	0	
	2180	928.547	576.289	0	
	2181	925.504	576.328	0	
	2182	922.484	576.348	0	
	2183	919.457	576.371	0	
	2184	916.406	576.406	0	
	2185	913.406	576.418	0	
	2186	910.344	576.414	0	
	2187	907.211	576.441	0	
	2188	904.109	576.449	0	
	2189	901.004	576.469	0	
	2190	897.902	576.527	0	
	2191	893.168	576.406	0	
	2192	888.402	576.215	0	
	2193	883.527	576.082	0	
	2194	878.578	575.941	0	
	2195	873.602	575.75	0	
	2196	868.691	575.516	0	
	2197	863.855	575.371	0	
	2198	859.125	575.289	0	
	2199	854.328	575.078	0	
	2200	849.484	574.867	0	
	2201	844.555	574.617	0	
	2202	839.645	574.395	0	
	2203	834.676	574.258	0	
	2204	829.855	574.082	0	
	2205	825.145	573.828	0	
	2206	820.43	573.652	0	
	2207	815.586	573.484	0	
	2208	810.664	573.281	0	
	2209	805.73	573.105	0	
	2210	801.086	572.969	0	
	2211	796.484	572.805	0	
	2212	791.816	572.57	0	
	2213	787.336	572.387	0	
	2214	782.668	572.137	0	
	2215	790.336	570.793	0	
	2216	788.191	570.973	0	
	2217	789.055	570.941	0	
	2218	764	572	0	
	2219	762.59	571.5	0	
	2220	762.102	569.996	0	
	2221	761.664	569.543	0	
	2222	761.836	569.582	0	
	2223	761.797	569.52	0	
	2224	761.766	569.496	0	
	2225	730.711	570.766	0	
	2226	726.289	570.605	0	
	2227	721.535	570.352	0	
	2228	716.887	570.168	0	
	2229	712.457	570.078	0	
	2230	707.563	569.938	0	
	2231	703.047	569.664	0	
	2232	698.633	569.336	0	
	2233	698.723	566.973	0	
	2234	695.496	566.258	0	
	2235	702.023	568.98	0	
	2236	703.309	568.75	0	
	2237	703.355	568.504	0	
	2238	671.75	568.5	0	
	2239	667.402	568.164	0	
	2240	662.824	567.852	0	
	2241	658.66	567.676	0	
	2242	654.473	567.313	0	
	2243	649.836	567.18	0	
	2244	644.824	567.023	0	
	2245	640.262	566.926	0	
	2246	635.633	566.816	0	
	2247	631.207	566.664	0	
	2248	626.266	566.387	0	
	2249	621.73	566.043	0	
	2250	622.055	565.734	0	
	2251	622.207	565.023	0	
	2252	622.352	564.754	0	
	2253	622.352	564.094	0	
	2254	622.586	563.766	0	
	2255	622.973	563.09	0	
	2256	623.258	562.785	0	
	2257	623.352	562.066	0	
	2258	623.406	561.789	0	
	2259	623.445	561.043	0	
	2260	623.641	560.781	0	
	2261	623.988	560.043	0	
	2262	624.227	559.617	0	
	2263	624.359	559.141	0	
	2264	624.504	558.715	0	
	2265	624.594	558.184	0	
	2266	624.773	557.789	0	
	2267	625.023	557.191	0	
	2268	625.191	556.555	0	
	2269	625.422	556.277	0	
	2270	625.578	555.523	0	
	2271	625.656	555.293	0	
	2272	625.859	554.438	0	
	2273	625	553.75	0	
	2274	625.258	553.172	0	
	2275	625.402	552.625	0	
	2276	625.5	552.172	0	
	2277	625.559	551.504	0	
	2278	625.688	551.16	0	
	2279	625.934	550.402	0	
	2280	626.254	550.156	0	
	2281	626.375	549.406	0	
	2282	626.391	549.254	0	
	2283	621.5	550.344	0	
	2284	615.293	554.695	0	
	2285	615.426	554.41	0	
	2286	615.75	554.57	0	
	2287	615.727	554.789	0	
	2288	615.73	554.785	0	
	2289	628.5	545	0	
	2290	628.5	544.48	0	
	2291	628.648	544.195	0	
	2292	628.867	543.566	0	
	2293	629.047	543.297	0	
	2294	628.961	542.766	0	
	2295	628.926	542.52	0	
	2296	628.836	541.949	0	
	2297	628.836	541.645	0	
	2298	629.082	541.23	0	
	2299	629.211	540.625	0	
	2300	629.391	540.234	0	
	2301	629.391	539.754	0	
	2302	629.469	539.352	0	
	2303	629.727	538.684	0	
	2304	630.105	538.309	0	
	2305	630.371	537.594	0	
	2306	630.391	537.066	0	
	2307	630.414	536.578	0	
	2308	630.664	536.012	0	
	2309	630.809	535.625	0	
	2310	631.105	534.953	0	
	2311	631.285	534.5	0	
	2312	631.422	533.891	0	
	2313	631.586	533.352	0	
	2314	631.703	532.852	0	
	2315	631.93	532.273	0	
	2316	632.207	531.816	0	
	2317	632.422	531.176	0	
	2318	632.387	530.781	0	
	2319	632.531	530.117	0	
	2320	632.578	529.68	0	
	2321	632.641	528.984	0	
	2322	632.824	528.629	0	
	2323	632.395	528.855	0	
	2324	631.902	529.055	0	
	2325	630.965	529.535	0	
	2326	630.059	529.898	0	
	2327	629.078	530.211	0	
	2328	628.125	530.523	0	
	2329	627.145	530.523	0	
	2330	625.098	531.234	0	
	2331	624.18	531.504	0	
	2332	623.188	531.938	0	
	2333	623.082	532.441	0	
	2334	622.215	532.57	0	
	2335	622.875	532	0	
	2336	622.012	532.5	0	
	2337	621.129	532.777	0	
	2338	620.32	533.09	0	
	2339	619.555	533.613	0	
	2340	618.855	533.816	0	
	2341	617.945	534.164	0	
	2342	617.023	534.637	0	
