Adobe After Effects 8.0 Keyframe Data

	Units Per Second	29.97
	Source Width	100
	Source Height	100
	Source Pixel Aspect Ratio	1
	Comp Pixel Aspect Ratio	1

Transform	Scale
	Frame	X percent	Y percent	Z percent	
	1211	302.935	302.935	100	
	1212	304.507	304.507	100	
	1213	305.58	305.58	100	
	1214	306.775	306.775	100	
	1215	307.927	307.927	100	
	1216	311.606	311.606	100	
	1217	307.582	307.582	100	
	1218	312.419	312.419	100	
	1219	313.161	313.161	100	
	1220	313.938	313.938	100	
	1221	314.961	314.961	100	
	1222	315.756	315.756	100	
	1223	317.381	317.381	100	
	1224	318.573	318.573	100	
	1225	320.364	320.364	100	
	1226	321.439	321.439	100	
	1227	322.533	322.533	100	
	1228	323.811	323.811	100	
	1229	324.93	324.93	100	
	1230	326.472	326.472	100	
	1231	327.307	327.307	100	
	1232	328.17	328.17	100	
	1233	329.01	329.01	100	
	1234	330.569	330.569	100	
	1235	330.822	330.822	100	
	1236	329.688	329.688	100	
	1237	328.242	328.242	100	
	1238	326.642	326.642	100	
	1239	325.149	325.149	100	
	1240	323.828	323.828	100	
	1241	322.318	322.318	100	
	1242	320.974	320.974	100	
	1243	319.34	319.34	100	
	1244	317.197	317.197	100	
	1245	315.57	315.57	100	
	1246	314.725	314.725	100	
	1247	313.034	313.034	100	
	1248	311.972	311.972	100	
	1249	310.265	310.265	100	
	1250	308.207	308.207	100	
	1251	306.649	306.649	100	
	1252	305.225	305.225	100	
	1253	303.657	303.657	100	
	1254	301.763	301.763	100	
	1255	299.893	299.893	100	
	1256	299.058	299.058	100	
	1257	297.48	297.48	100	
	1258	295.666	295.666	100	
	1259	293.417	293.417	100	
	1260	291.045	291.045	100	
	1261	289.312	289.312	100	
	1262	288.096	288.096	100	
	1263	287.059	287.059	100	
	1264	285.632	285.632	100	
	1265	283.925	283.925	100	
	1266	282.23	282.23	100	
	1267	278.542	278.542	100	
	1268	276.938	276.938	100	
	1269	275.272	275.272	100	
	1270	273.344	273.344	100	
	1271	271.472	271.472	100	
	1272	269.756	269.756	100	
	1273	268.077	268.077	100	
	1274	266.657	266.657	100	
	1275	265.095	265.095	100	
	1276	263.618	263.618	100	
	1277	262.195	262.195	100	
	1278	261.086	261.086	100	
	1279	259.784	259.784	100	
	1280	258.603	258.603	100	
	1281	257.554	257.554	100	
	1282	256.643	256.643	100	
	1283	255.491	255.491	100	
	1284	254.604	254.604	100	
	1285	253.589	253.589	100	
	1286	252.717	252.717	100	
	1287	251.813	251.813	100	
	1288	250.661	250.661	100	
	1289	249.531	249.531	100	
	1290	250.052	250.052	100	
	1291	247.551	247.551	100	
	1292	253.155	253.155	100	
	1293	252.632	252.632	100	
	1294	251.457	251.457	100	
	1295	250.623	250.623	100	
	1296	249.469	249.469	100	
	1297	243.125	243.125	100	
	1298	241.997	241.997	100	
	1299	240.965	240.965	100	
	1300	239.937	239.937	100	
	1301	238.834	238.834	100	
	1302	238.295	238.295	100	
	1303	237.281	237.281	100	
	1304	236.465	236.465	100	
	1305	235.411	235.411	100	
	1306	234.591	234.591	100	
	1307	233.597	233.597	100	
	1308	232.765	232.765	100	
	1309	231.799	231.799	100	
	1310	230.929	230.929	100	
	1311	229.722	229.722	100	
	1312	228.849	228.849	100	
	1313	235.969	235.969	100	
	1314	242.915	242.915	100	
	1315	249.786	249.786	100	
	1316	257.003	257.003	100	
	1317	264.301	264.301	100	
	1318	271.073	271.073	100	
	1319	278.201	278.201	100	
	1320	285.067	285.067	100	
	1321	292.736	292.736	100	
	1322	299.693	299.693	100	
	1323	307.48	307.48	100	
	1324	314.24	314.24	100	
	1325	321.794	321.794	100	
	1326	329.015	329.015	100	
	1327	328.79	328.79	100	
	1328	328.651	328.651	100	
	1329	328.766	328.766	100	
	1330	328.29	328.29	100	
	1331	327.965	327.965	100	
	1332	327.689	327.689	100	
	1333	328.45	328.45	100	
	1334	330.16	330.16	100	
	1335	336.143	336.143	100	
	1336	329.62	329.62	100	
	1337	330.208	330.208	100	
	1338	329.622	329.622	100	
	1339	330.139	330.139	100	
	1340	330.258	330.258	100	
	1341	329.315	329.315	100	
	1342	329.105	329.105	100	
	1343	328.407	328.407	100	
	1344	327.684	327.684	100	
	1345	327.234	327.234	100	
	1346	326.726	326.726	100	
	1347	325.912	325.912	100	
	1348	325.436	325.436	100	
	1349	324.841	324.841	100	
	1350	325.46	325.46	100	
	1351	326.003	326.003	100	
	1352	326.777	326.777	100	
	1353	327.63	327.63	100	
	1354	328.419	328.419	100	
	1355	328.449	328.449	100	
	1356	328.247	328.247	100	
	1357	329.159	329.159	100	
	1358	330.214	330.214	100	
	1359	330.727	330.727	100	
	1360	330.934	330.934	100	
	1361	331.277	331.277	100	
	1362	331.813	331.813	100	
	1363	332.628	332.628	100	
	1364	333.473	333.473	100	
	1365	334.091	334.091	100	
	1366	334.668	334.668	100	
	1367	335.116	335.116	100	
	1368	335.806	335.806	100	
	1369	336.537	336.537	100	
	1370	337.301	337.301	100	
	1371	338.107	338.107	100	
	1372	338.606	338.606	100	
	1373	338.848	338.848	100	
	1374	339.314	339.314	100	
	1375	339.822	339.822	100	
	1376	340.561	340.561	100	
	1377	341.408	341.408	100	
	1378	341.956	341.956	100	
	1379	342.495	342.495	100	
	1380	343.202	343.202	100	
	1381	343.892	343.892	100	
	1382	344.446	344.446	100	
	1383	344.9	344.9	100	
	1384	345.523	345.523	100	
	1385	345.955	345.955	100	
	1386	346.296	346.296	100	
	1387	346.37	346.37	100	
	1388	346.732	346.732	100	
	1389	366.591	366.591	100	
	1390	364.795	364.795	100	
	1391	359.658	359.658	100	
	1392	356.469	356.469	100	
	1393	354.816	354.816	100	
	1394	353.756	353.756	100	
	1395	357.307	357.307	100	
	1396	363.012	363.012	100	
	1397	355.5	355.5	100	
	1398	356.371	356.371	100	
	1399	356.88	356.88	100	
	1400	357.418	357.418	100	
	1401	357.709	357.709	100	
	1402	358.159	358.159	100	
	1403	358.974	358.974	100	
	1404	359.554	359.554	100	
	1405	360.455	360.455	100	
	1406	361.448	361.448	100	
	1407	363.096	363.096	100	
	1408	363.893	363.893	100	
	1409	364.658	364.658	100	
	1410	365.783	365.783	100	
	1411	365.798	365.798	100	
	1412	353.232	353.232	100	
	1413	353.731	353.731	100	
	1414	354.222	354.222	100	
	1415	354.74	354.74	100	
	1416	357.026	357.026	100	
	1417	357.483	357.483	100	
	1418	358.048	358.048	100	
	1419	358.784	358.784	100	
	1420	359.091	359.091	100	
	1421	355.136	355.136	100	
	1422	355.904	355.904	100	
	1423	377.398	377.398	100	
	1424	381.512	381.512	100	
	1425	385.494	385.494	100	
	1426	389.076	389.076	100	
	1427	393.181	393.181	100	
	1428	397.054	397.054	100	
	1429	401.134	401.134	100	
	1430	404.898	404.898	100	
	1431	408.355	408.355	100	
	1432	412.287	412.287	100	
	1433	416.426	416.426	100	
	1434	420.597	420.597	100	
	1435	424.862	424.862	100	
	1436	428.608	428.608	100	
	1437	432.623	432.623	100	
	1438	436.262	436.262	100	
	1439	440.706	440.706	100	
	1440	444.057	444.057	100	
	1441	447.865	447.865	100	
	1442	451.873	451.873	100	
	1443	455.669	455.669	100	
	1444	459.653	459.653	100	
	1445	463.789	463.789	100	
	1446	467.959	467.959	100	
	1447	471.907	471.907	100	
	1448	475.855	475.855	100	
	1449	479.969	479.969	100	
	1450	483.49	483.49	100	
	1451	486.796	486.796	100	
	1452	490.377	490.377	100	
	1453	493.219	493.219	100	
	1454	496.086	496.086	100	
	1455	500.082	500.082	100	
	1456	500.264	500.264	100	
	1457	503.148	503.148	100	
	1458	506.248	506.248	100	
	1459	509.799	509.799	100	
	1460	513.43	513.43	100	
	1461	519.348	519.348	100	
	1462	524.466	524.466	100	
	1463	530.035	530.035	100	
	1464	532.744	532.744	100	
	1465	532.419	532.419	100	
	1466	530.223	530.223	100	
	1467	526.215	526.215	100	
	1468	522.131	522.131	100	
	1469	517.9	517.9	100	
	1470	530.32	530.32	100	
	1471	518.958	518.958	100	
	1472	491.639	491.639	100	
	1473	462.189	462.189	100	
	1474	449.387	449.387	100	
	1475	459.983	459.983	100	
	1476	465.99	465.99	100	
	1477	485.961	485.961	100	
	1478	481.656	481.656	100	
	1479	477.301	477.301	100	
	1480	472.998	472.998	100	
	1481	468.601	468.601	100	
	1482	464.237	464.237	100	
	1483	460.264	460.264	100	
	1484	455.601	455.601	100	
	1485	451.379	451.379	100	
	1486	446.85	446.85	100	
	1487	442.586	442.586	100	
	1488	438.248	438.248	100	
	1489	433.851	433.851	100	
	1490	429.663	429.663	100	
	1491	425.324	425.324	100	
	1492	420.811	420.811	100	
	1493	416.414	416.414	100	
	1494	412.242	412.242	100	
	1495	408.111	408.111	100	
	1496	402.783	402.783	100	
	1497	398.544	398.544	100	
	1498	394.265	394.265	100	
	1499	389.81	389.81	100	
	1500	385.58	385.58	100	
	1501	383.817	383.817	100	
	1502	382.263	382.263	100	
	1503	381.333	381.333	100	
	1504	379.654	379.654	100	
	1505	377.9	377.9	100	
	1506	376.371	376.371	100	
	1507	374.367	374.367	100	
	1508	373.038	373.038	100	
	1509	371.367	371.367	100	
	1510	370.237	370.237	100	
	1511	368.724	368.724	100	
	1512	367.178	367.178	100	
	1513	366.048	366.048	100	
	1514	364.86	364.86	100	
	1515	363.231	363.231	100	
	1516	361.743	361.743	100	
	1517	360.422	360.422	100	
	1518	358.751	358.751	100	
	1519	357.247	357.247	100	
	1520	355.85	355.85	100	
	1521	354.13	354.13	100	
	1522	352.601	352.601	100	
	1523	351.088	351.088	100	
	1524	349.701	349.701	100	
	1525	348.34	348.34	100	
	1526	346.508	346.508	100	
	1527	345.42	345.42	100	
	1528	344.308	344.308	100	
	1529	342.461	342.461	100	
	1530	341.024	341.024	100	
	1531	339.162	339.162	100	
	1532	337.708	337.708	100	
	1533	336.128	336.128	100	
	1534	334.616	334.616	100	
	1535	333.244	333.244	100	
	1536	331.765	331.765	100	
	1537	330.51	330.51	100	
	1538	328.897	328.897	100	
	1539	327.443	327.443	100	
	1540	325.873	325.873	100	
	1541	324.568	324.568	100	
	1542	322.739	322.739	100	
	1543	321.501	321.501	100	
	1544	320.055	320.055	100	
	1545	318.792	318.792	100	
	1546	317.188	317.188	100	
	1547	315.375	315.375	100	
	1548	314.204	314.204	100	
	1549	312.125	312.125	100	
	1550	310.896	310.896	100	
	1551	309.541	309.541	100	
	1552	308.203	308.203	100	
	1553	306.591	306.591	100	
	1554	305.402	305.402	100	
	1555	303.84	303.84	100	
	1556	302.485	302.485	100	
	1557	300.448	300.448	100	
	1558	299.161	299.161	100	
	1559	297.922	297.922	100	
	1560	296.268	296.268	100	
	1561	295.071	295.071	100	
	1562	293.459	293.459	100	
	1563	292.554	292.554	100	
	1564	290.974	290.974	100	
	1565	288.73	288.73	100	
	1566	287.609	287.609	100	
	1567	286.012	286.012	100	
	1568	284.724	284.724	100	
	1569	282.704	282.704	100	
	1570	280.842	280.842	100	
	1571	278.997	278.997	100	
	1572	277.758	277.758	100	
	1573	276.803	276.803	100	
	1574	274.975	274.975	100	
	1575	274.378	274.378	100	
	1576	272.449	272.449	100	
	1577	271.942	271.942	100	
	1578	270.653	270.653	100	
	1579	269.764	269.764	100	
	1580	268.193	268.193	100	
	1581	266.564	266.564	100	
	1582	265.891	265.891	100	
	1583	265.326	265.326	100	
	1584	263.905	263.905	100	
	1585	263.132	263.132	100	
	1586	260.606	260.606	100	
	1587	259.89	259.89	100	
	1588	259.226	259.226	100	
	1589	257.655	257.655	100	
	1590	256.933	256.933	100	
	1591	255.477	255.477	100	
	1592	254.814	254.814	100	
	1593	253.375	253.375	100	
	1594	252.712	252.712	100	
	1595	251.33	251.33	100	
	1596	250.684	250.684	100	
	1597	249.335	249.335	100	
	1598	248.581	248.581	100	
	1599	247.316	247.316	100	
	1600	246.593	246.593	100	
	1601	245.903	245.903	100	
	1602	244.739	244.739	100	
	1603	244.132	244.132	100	
	1604	242.993	242.993	100	
	1605	242.386	242.386	100	
	1606	240.791	240.791	100	
	1607	243.416	243.416	100	
	1608	243.312	243.312	100	
	1609	244.241	244.241	100	
	1610	243.284	243.284	100	
	1611	242.628	242.628	100	
	1612	242.121	242.121	100	
	1613	241.699	241.699	100	
	1614	240.952	240.952	100	
	1615	240.612	240.612	100	
	1616	240.099	240.099	100	
	1617	239.425	239.425	100	
	1618	238.166	238.166	100	
	1619	236.737	236.737	100	
	1620	234.874	234.874	100	
	1621	232.219	232.219	100	
	1622	228.678	228.678	100	
	1623	225.132	225.132	100	
	1624	219.082	219.082	100	
	1625	215.244	215.244	100	
	1626	207.488	207.488	100	
	1627	202.353	202.353	100	
	1628	197.497	197.497	100	
	1629	191.507	191.507	100	
	1630	185.674	185.674	100	
	1631	188.57	188.57	100	
	1632	185.543	185.543	100	
	1633	182.266	182.266	100	
	1634	179.914	179.914	100	
	1635	177.214	177.214	100	
	1636	175.599	175.599	100	
	1637	174.296	174.296	100	
	1638	173.033	173.033	100	
	1639	171.82	171.82	100	
	1640	170.998	170.998	100	
	1641	169.92	169.92	100	
	1642	169.452	169.452	100	
	1643	169.384	169.384	100	
	1644	169.13	169.13	100	
	1645	168.808	168.808	100	
	1646	168.704	168.704	100	
	1647	168.866	168.866	100	
	1648	168.893	168.893	100	
	1649	170.197	170.197	100	
	1650	169.118	169.118	100	
	1651	170.166	170.166	100	
	1652	172.038	172.038	100	
	1653	173.962	173.962	100	
	1654	176.069	176.069	100	
	1655	178.328	178.328	100	
	1656	180.961	180.961	100	
	1657	183.467	183.467	100	
	1658	187.243	187.243	100	
	1659	192.822	192.822	100	
	1660	194.967	194.967	100	
	1661	196.049	196.049	100	
	1662	197.549	197.549	100	
	1663	198.175	198.175	100	
	1664	200.159	200.159	100	
	1665	201.896	201.896	100	
	1666	202.008	202.008	100	
	1667	203.899	203.899	100	
	1668	204.067	204.067	100	
	1669	205.922	205.922	100	
	1670	205.907	205.907	100	
	1671	205.85	205.85	100	
	1672	205.411	205.411	100	
	1673	193.75	193.75	100	
	1674	193.715	193.715	100	
	1675	193.618	193.618	100	
	1676	194.106	194.106	100	
	1677	194.508	194.508	100	
	1678	194.855	194.855	100	
	1679	194.989	194.989	100	
	1680	194.957	194.957	100	
	1681	194.924	194.924	100	
	1682	195.185	195.185	100	
	1683	195.43	195.43	100	
	1684	195.806	195.806	100	
	1685	196.024	196.024	100	
	1686	196.159	196.159	100	
	1687	196.533	196.533	100	
	1688	197.107	197.107	100	
	1689	196.776	196.776	100	
	1690	196.658	196.658	100	
	1691	196.789	196.789	100	
	1692	197.527	197.527	100	
	1693	197.942	197.942	100	
	1694	198.105	198.105	100	
	1695	198.379	198.379	100	
	1696	198.038	198.038	100	
	1697	198.312	198.312	100	
	1698	203.702	203.702	100	
	1699	204.061	204.061	100	
	1700	204.776	204.776	100	
	1701	198.23	198.23	100	
	1702	198.288	198.288	100	
	1703	198.188	198.188	100	
	1704	198.604	198.604	100	
	1705	199.177	199.177	100	
	1706	199.385	199.385	100	
	1707	199.518	199.518	100	
	1708	199.559	199.559	100	
	1709	199.775	199.775	100	
	1710	200.24	200.24	100	
	1711	200.814	200.814	100	
	1712	201.146	201.146	100	
	1713	201.279	201.279	100	
	1714	201.379	201.379	100	
	1715	201.512	201.512	100	
	1716	201.587	201.587	100	
	1717	201.637	201.637	100	
	1718	201.745	201.745	100	
	1719	201.886	201.886	100	
	1720	202.053	202.053	100	
	1721	202.302	202.302	100	
	1722	202.642	202.642	100	
	1723	202.95	202.95	100	
	1724	203.216	203.216	100	
	1725	203.449	203.449	100	
	1726	203.565	203.565	100	
	1727	203.706	203.706	100	
	1728	203.914	203.914	100	
	1729	204.055	204.055	100	
	1730	204.271	204.271	100	
	1731	204.563	204.563	100	
	1732	204.828	204.828	100	
	1733	205.103	205.103	100	
	1734	205.369	205.369	100	
	1735	205.56	205.56	100	
	1736	205.717	205.717	100	
	1737	205.842	205.842	100	
	1738	205.942	205.942	100	
	1739	206.067	206.067	100	
	1740	206.174	206.174	100	
	1741	206.607	206.607	100	
	1742	207.097	207.097	100	
	1743	207.006	207.006	100	
	1744	206.748	206.748	100	
	1745	206.839	206.839	100	
	1746	207.105	207.105	100	
	1747	207.496	207.496	100	
	1748	207.887	207.887	100	
	1749	208.111	208.111	100	
	1750	208.261	208.261	100	
	1751	208.394	208.394	100	
	1752	208.51	208.51	100	
	1753	208.643	208.643	100	
	1754	208.751	208.751	100	
	1755	208.884	208.884	100	
	1756	209.092	209.092	100	
	1757	209.233	209.233	100	
	1758	209.408	209.408	100	
	1759	209.508	209.508	100	
	1760	209.824	209.824	100	
	1761	210.206	210.206	100	
	1762	210.63	210.63	100	
	1763	210.879	210.879	100	
	1764	211.162	211.162	100	
	1765	211.286	211.286	100	
	1766	211.435	211.435	100	
	1767	211.652	211.652	100	
	1768	211.801	211.801	100	
	1769	211.942	211.942	100	
	1770	212.134	212.134	100	
	1771	212.291	212.291	100	
	1772	212.458	212.458	100	
	1773	212.616	212.616	100	
	1774	212.832	212.832	100	
	1775	213.023	213.023	100	
	1776	213.164	213.164	100	
	1777	213.364	213.364	100	
	1778	213.596	213.596	100	
	1779	213.713	213.713	100	
	1780	213.896	213.896	100	
	1781	214.344	214.344	100	
	1782	214.569	214.569	100	
	1783	214.752	214.752	100	
	1784	214.901	214.901	100	
	1785	215.126	215.126	100	
	1786	215.384	215.384	100	
	1787	215.549	215.549	100	
	1788	215.807	215.807	100	
	1789	215.841	215.841	100	
	1790	215.841	215.841	100	
	1791	215.857	215.857	100	
	1792	215.882	215.882	100	
	1793	215.874	215.874	100	
	1794	215.874	215.874	100	
	1795	215.865	215.865	100	
	1796	215.865	215.865	100	
	1797	215.849	215.849	100	
	1798	215.832	215.832	100	
	1799	215.799	215.799	100	
	1800	215.783	215.783	100	
	1801	215.783	215.783	100	
	1802	215.774	215.774	100	
	1803	215.783	215.783	100	
	1804	215.791	215.791	100	
	1805	215.815	215.815	100	
	1806	215.815	215.815	100	
	1807	215.815	215.815	100	
	1808	215.807	215.807	100	
	1809	215.799	215.799	100	
	1810	215.799	215.799	100	
	1811	215.782	215.782	100	
	1812	215.782	215.782	100	
	1813	215.757	215.757	100	
	1814	215.724	215.724	100	
	1815	215.691	215.691	100	
	1816	215.667	215.667	100	
	1817	215.667	215.667	100	
	1818	215.658	215.658	100	
	1819	215.675	215.675	100	
	1820	215.691	215.691	100	
	1821	215.707	215.707	100	
	1822	215.724	215.724	100	
	1823	215.732	215.732	100	
	1824	215.732	215.732	100	
	1825	215.732	215.732	100	
	1826	215.724	215.724	100	
	1827	215.707	215.707	100	
	1828	215.691	215.691	100	
	1829	215.658	215.658	100	
	1830	215.658	215.658	100	
	1831	215.624	215.624	100	
	1832	215.616	215.616	100	
	1833	215.625	215.625	100	
	1834	215.658	215.658	100	
	1835	215.666	215.666	100	
	1836	215.657	215.657	100	
	1837	215.682	215.682	100	
	1838	215.674	215.674	100	
	1839	215.683	215.683	100	
	1840	215.682	215.682	100	
	1841	215.674	215.674	100	
	1842	215.674	215.674	100	
	1843	215.649	215.649	100	
	1844	215.633	215.633	100	
	1845	215.599	215.599	100	
	1846	215.591	215.591	100	
	1847	215.566	215.566	100	
	1848	215.558	215.558	100	
	1849	215.608	215.608	100	
	1850	215.608	215.608	100	
	1851	215.624	215.624	100	
	1852	215.624	215.624	100	
	1853	215.649	215.649	100	
	1854	215.657	215.657	100	
	1855	215.674	215.674	100	
	1856	215.666	215.666	100	
	1857	215.658	215.658	100	
	1858	215.649	215.649	100	
	1859	215.624	215.624	100	
	1860	215.599	215.599	100	
	1861	215.583	215.583	100	
	1862	215.574	215.574	100	
	1863	215.558	215.558	100	
	1864	215.566	215.566	100	
	1865	215.583	215.583	100	
	1866	215.599	215.599	100	
	1867	215.616	215.616	100	
	1868	215.633	215.633	100	
	1869	215.641	215.641	100	
	1870	215.657	215.657	100	
	1871	215.658	215.658	100	
	1872	215.658	215.658	100	
	1873	215.658	215.658	100	
	1874	215.658	215.658	100	
	1875	215.657	215.657	100	
	1876	215.657	215.657	100	
	1877	215.657	215.657	100	
	1878	215.657	215.657	100	
	1879	215.657	215.657	100	
	1880	215.657	215.657	100	
	1881	215.657	215.657	100	
	1882	215.657	215.657	100	
	1883	215.657	215.657	100	
	1884	215.658	215.658	100	
	1885	215.658	215.658	100	
	1886	215.658	215.658	100	
	1887	215.658	215.658	100	
	1888	215.657	215.657	100	
	1889	215.657	215.657	100	
	1890	215.657	215.657	100	
	1891	215.658	215.658	100	
	1892	215.658	215.658	100	
	1893	215.658	215.658	100	
	1894	215.683	215.683	100	
	1895	215.682	215.682	100	
	1896	215.674	215.674	100	
	1897	215.682	215.682	100	
	1898	215.691	215.691	100	
	1899	215.699	215.699	100	
	1900	215.699	215.699	100	
	1901	215.707	215.707	100	
	1902	215.716	215.716	100	
	1903	215.724	215.724	100	
	1904	215.724	215.724	100	
	1905	215.732	215.732	100	
	1906	215.724	215.724	100	
	1907	215.716	215.716	100	
	1908	215.716	215.716	100	
	1909	215.716	215.716	100	
	1910	215.716	215.716	100	
	1911	215.716	215.716	100	
	1912	215.732	215.732	100	
	1913	215.724	215.724	100	
	1914	215.732	215.732	100	
	1915	215.732	215.732	100	
	1916	215.749	215.749	100	
	1917	215.749	215.749	100	
	1918	215.766	215.766	100	
	1919	215.79	215.79	100	
	1920	215.782	215.782	100	
	1921	215.79	215.79	100	
	1922	215.774	215.774	100	
	1923	215.782	215.782	100	
