Adobe After Effects 8.0 Keyframe Data

	Units Per Second	29.97
	Source Width	100
	Source Height	100
	Source Pixel Aspect Ratio	1
	Comp Pixel Aspect Ratio	1

Transform	Scale
	Frame	X percent	Y percent	Z percent	
	1385	100	100	100	
	1386	100	100	100	
	1387	100	100	100	
	1388	100	100	100	
	1389	100	100	100	
	1390	100	100	100	
	1391	100	100	100	
	1392	100	100	100	
	1393	100	100	100	
	1394	100	100	100	
	1395	100	100	100	
	1396	100	100	100	
	1397	100	100	100	
	1398	100	100	100	
	1399	100	100	100	
	1400	100	100	100	
	1401	100	100	100	
	1402	100	100	100	
	1403	100	100	100	
	1404	100	100	100	
	1405	100	100	100	
	1406	100	100	100	
	1407	100	100	100	
	1408	100	100	100	
	1409	100	100	100	
	1410	100	100	100	
	1411	100	100	100	
	1412	100	100	100	
	1413	100	100	100	
	1414	100	100	100	
	1415	100	100	100	
	1416	100	100	100	
	1417	100	100	100	
	1418	100	100	100	
	1419	100	100	100	
	1420	100	100	100	
	1421	100	100	100	
	1422	100	100	100	
	1423	100	100	100	
	1424	100	100	100	
	1425	100	100	100	
	1426	100	100	100	
	1427	100	100	100	
	1428	100	100	100	
	1429	100	100	100	
	1430	100	100	100	
	1431	100	100	100	
	1432	100	100	100	
	1433	100	100	100	
	1434	100	100	100	
	1435	100	100	100	
	1436	100	100	100	
	1437	100	100	100	
	1438	100	100	100	
	1439	100	100	100	
	1440	100	100	100	
	1441	100	100	100	
	1442	100	100	100	
	1443	100	100	100	
	1444	100	100	100	
	1445	100	100	100	
	1446	100	100	100	
	1447	100	100	100	
	1448	100	100	100	
	1449	100	100	100	
	1450	100	100	100	
	1451	100	100	100	
	1452	100	100	100	
	1453	100	100	100	
	1454	100	100	100	
	1455	100	100	100	
	1456	100	100	100	
	1457	100	100	100	
	1458	100	100	100	
	1459	100	100	100	
	1460	100	100	100	
	1461	100	100	100	
	1462	100	100	100	
	1463	100	100	100	
	1464	100	100	100	
	1465	100	100	100	
	1466	100	100	100	
	1467	100	100	100	
	1468	100	100	100	
	1469	100	100	100	
	1470	100	100	100	
	1471	100	100	100	
	1472	100	100	100	
	1473	100	100	100	
	1474	100	100	100	
	1475	100	100	100	
	1476	100	100	100	
	1477	100	100	100	
	1478	100	100	100	
	1479	100	100	100	
	1480	100	100	100	
	1481	100	100	100	
	1482	100	100	100	
	1483	100	100	100	
	1484	100	100	100	
	1485	100	100	100	
	1486	100	100	100	
	1487	100	100	100	
	1488	100	100	100	
	1489	100	100	100	
	1490	100	100	100	
	1491	100	100	100	
	1492	100	100	100	
	1493	100	100	100	
	1494	100	100	100	
	1495	100	100	100	
	1496	100	100	100	
	1497	100	100	100	
	1498	100	100	100	
	1499	100	100	100	
	1500	100	100	100	
	1501	100	100	100	
	1502	100	100	100	
	1503	100	100	100	
	1504	100	100	100	
	1505	100	100	100	
	1506	100	100	100	
	1507	100	100	100	
	1508	100	100	100	
	1509	100	100	100	
	1510	100	100	100	
	1511	100	100	100	
	1512	100	100	100	
	1513	100	100	100	
	1514	100	100	100	
	1515	100	100	100	
	1516	100	100	100	
	1517	100	100	100	
	1518	100	100	100	
	1519	100	100	100	
	1520	100	100	100	
	1521	100	100	100	
	1522	100	100	100	
	1523	100	100	100	
	1524	100	100	100	
	1525	100	100	100	
	1526	100	100	100	
	1527	100	100	100	
	1528	100	100	100	
	1529	100.084	100.084	100	
	1530	100	100	100	
	1531	100	100	100	
	1532	100	100	100	
	1533	100	100	100	
	1534	100	100	100	
	1535	100	100	100	
	1536	100	100	100	
	1537	100	100	100	
	1538	100	100	100	
	1539	100	100	100	
	1540	100	100	100	
	1541	100	100	100	
	1542	100	100	100	
	1543	100	100	100	
	1544	100	100	100	
	1545	100	100	100	
	1546	100	100	100	
	1547	100	100	100	
	1548	100	100	100	
	1549	100	100	100	
	1550	100	100	100	
	1551	100	100	100	
	1552	100	100	100	
	1553	100	100	100	
	1554	100	100	100	
	1555	100	100	100	
	1556	100	100	100	
	1557	100	100	100	
	1558	100	100	100	
	1559	100	100	100	
	1560	100	100	100	
	1561	100	100	100	
	1562	100	100	100	
	1563	100	100	100	
	1564	100	100	100	
	1565	100	100	100	
	1566	100	100	100	
	1567	100	100	100	
	1568	100	100	100	
	1569	100	100	100	
	1570	100	100	100	
	1571	100	100	100	
	1572	100	100	100	
	1573	100	100	100	
	1574	100	100	100	
	1575	100	100	100	
	1576	100	100	100	
	1577	100	100	100	
	1578	100	100	100	
	1579	100	100	100	
	1580	100	100	100	
	1581	100	100	100	
	1582	100	100	100	
	1583	100	100	100	
	1584	100	100	100	
	1585	100	100	100	
	1586	100	100	100	
	1587	100	100	100	
	1588	100	100	100	
	1589	100	100	100	
	1590	100	100	100	
	1591	100	100	100	
	1592	100	100	100	
	1593	100	100	100	
	1594	100	100	100	
	1595	100	100	100	
	1596	100	100	100	
	1597	100	100	100	
	1598	100	100	100	
	1599	100	100	100	
	1600	100	100	100	
	1601	100	100	100	
	1602	100	100	100	
	1603	100	100	100	
	1604	100	100	100	
	1605	100	100	100	
	1606	100	100	100	
	1607	100	100	100	
	1608	100	100	100	
	1609	100	100	100	
	1610	100	100	100	
	1611	100	100	100	
	1612	100	100	100	
	1613	100	100	100	
	1614	100	100	100	
	1615	100	100	100	
	1616	100	100	100	
	1617	100	100	100	
	1618	100	100	100	
	1619	100	100	100	
	1620	100	100	100	
	1621	100	100	100	
	1622	100	100	100	
	1623	100	100	100	
	1624	100	100	100	
	1625	100	100	100	
	1626	100	100	100	
	1627	100	100	100	
	1628	100	100	100	
	1629	100	100	100	
	1630	100	100	100	
	1631	100	100	100	
	1632	100	100	100	
	1633	100	100	100	
	1634	100	100	100	
	1635	100	100	100	
	1636	100	100	100	
	1637	100	100	100	
	1638	100	100	100	
	1639	100	100	100	
	1640	100	100	100	
	1641	100	100	100	
	1642	100	100	100	
	1643	100	100	100	
	1644	100	100	100	
	1645	100	100	100	
	1646	100	100	100	
	1647	100	100	100	
	1648	100	100	100	
	1649	100	100	100	
	1650	100	100	100	
	1651	100	100	100	
	1652	100	100	100	
	1653	100	100	100	
	1654	100	100	100	
	1655	100	100	100	
	1656	100	100	100	
	1657	100	100	100	
	1658	100	100	100	
	1659	100	100	100	
	1660	100	100	100	
	1661	100	100	100	
	1662	100	100	100	
	1663	100	100	100	
	1664	100	100	100	
	1665	100	100	100	
	1666	100	100	100	
	1667	100	100	100	
	1668	100	100	100	
	1669	100	100	100	
	1670	100	100	100	
	1671	100	100	100	
	1672	100	100	100	
	1673	100	100	100	
	1674	100	100	100	
	1675	100	100	100	
	1676	100	100	100	
	1677	100	100	100	
	1678	100	100	100	
	1679	100	100	100	
	1680	100	100	100	
	1681	100	100	100	
	1682	100	100	100	
	1683	100	100	100	
	1684	100	100	100	
	1685	100	100	100	
	1686	100	100	100	
	1687	100	100	100	
	1688	100	100	100	
	1689	100	100	100	
	1690	100	100	100	
	1691	100	100	100	
	1692	100	100	100	
	1693	100	100	100	
	1694	100	100	100	
	1695	100	100	100	
	1696	100	100	100	
	1697	100	100	100	
	1698	100	100	100	
	1699	100	100	100	
	1700	100	100	100	
	1701	100	100	100	
	1702	100	100	100	
	1703	100	100	100	
	1704	100	100	100	
	1705	100	100	100	
	1706	100	100	100	
	1707	100	100	100	
	1708	100	100	100	
	1709	100	100	100	
	1710	100	100	100	
	1711	100	100	100	
	1712	100	100	100	
	1713	100	100	100	
	1714	100	100	100	
	1715	100	100	100	
	1716	100	100	100	
	1717	100	100	100	
	1718	100	100	100	
	1719	100	100	100	
	1720	100	100	100	
	1721	100	100	100	
	1722	100	100	100	
	1723	100	100	100	
	1724	100	100	100	
	1725	100	100	100	
	1726	100	100	100	
	1727	100	100	100	
	1728	100	100	100	
	1729	100	100	100	
	1730	100	100	100	
	1731	100	100	100	
	1732	100	100	100	
	1733	100	100	100	
	1734	100	100	100	
	1735	100	100	100	
	1736	100	100	100	
	1737	99.996	99.996	100	
	1738	99.996	99.996	100	
	1739	99.996	99.996	100	
	1740	99.996	99.996	100	
	1741	100	100	100	
	1742	100	100	100	
	1743	100	100	100	
	1744	100	100	100	
	1745	100	100	100	
	1746	100	100	100	
	1747	100	100	100	
	1748	100	100	100	
	1749	99.996	99.996	100	
	1750	99.996	99.996	100	
	1751	99.996	99.996	100	
	1752	99.9961	99.9961	100	
	1753	99.9961	99.9961	100	
	1754	99.996	99.996	100	
	1755	99.996	99.996	100	
	1756	99.996	99.996	100	
	1757	99.996	99.996	100	
	1758	99.996	99.996	100	
	1759	99.996	99.996	100	
	1760	99.996	99.996	100	
	1761	99.996	99.996	100	
	1762	99.996	99.996	100	
	1763	100	100	100	
	1764	100	100	100	
	1765	100	100	100	
	1766	100	100	100	
	1767	100	100	100	
	1768	99.996	99.996	100	
	1769	99.996	99.996	100	
	1770	99.996	99.996	100	
	1771	99.996	99.996	100	
	1772	99.996	99.996	100	
	1773	99.996	99.996	100	
	1774	100	100	100	
	1775	99.996	99.996	100	
	1776	99.996	99.996	100	
	1777	99.996	99.996	100	
	1778	99.996	99.996	100	
	1779	99.996	99.996	100	
	1780	99.996	99.996	100	
	1781	99.996	99.996	100	
	1782	99.996	99.996	100	
	1783	99.996	99.996	100	
	1784	99.996	99.996	100	
	1785	99.996	99.996	100	
	1786	99.996	99.996	100	
	1787	99.996	99.996	100	
	1788	99.996	99.996	100	
	1789	99.996	99.996	100	
	1790	99.996	99.996	100	
	1791	99.996	99.996	100	
	1792	99.996	99.996	100	
	1793	99.996	99.996	100	
	1794	99.996	99.996	100	
	1795	99.996	99.996	100	
	1796	99.996	99.996	100	
	1797	99.992	99.992	100	
	1798	99.996	99.996	100	
	1799	99.992	99.992	100	
	1800	99.996	99.996	100	
	1801	99.992	99.992	100	
	1802	99.992	99.992	100	
	1803	99.992	99.992	100	
	1804	99.992	99.992	100	
	1805	99.992	99.992	100	
	1806	99.992	99.992	100	
	1807	99.992	99.992	100	
	1808	99.992	99.992	100	
	1809	99.992	99.992	100	
	1810	99.992	99.992	100	
	1811	99.992	99.992	100	
	1812	99.992	99.992	100	
	1813	99.992	99.992	100	
	1814	99.992	99.992	100	
	1815	99.992	99.992	100	
	1816	99.992	99.992	100	
	1817	99.992	99.992	100	
	1818	99.992	99.992	100	
	1819	99.992	99.992	100	
	1820	99.992	99.992	100	
	1821	99.992	99.992	100	
	1822	99.992	99.992	100	
	1823	99.992	99.992	100	
	1824	99.992	99.992	100	
	1825	99.992	99.992	100	
	1826	99.992	99.992	100	
	1827	99.992	99.992	100	
	1828	99.992	99.992	100	
	1829	99.992	99.992	100	
	1830	99.992	99.992	100	
	1831	99.992	99.992	100	
	1832	99.992	99.992	100	
	1833	99.992	99.992	100	
	1834	99.992	99.992	100	
	1835	99.992	99.992	100	
	1836	99.992	99.992	100	
	1837	99.992	99.992	100	
	1838	99.992	99.992	100	
	1839	99.992	99.992	100	
	1840	99.9881	99.9881	100	
	1841	99.9881	99.9881	100	
	1842	99.9881	99.9881	100	
	1843	99.9881	99.9881	100	
	1844	99.9881	99.9881	100	
	1845	99.988	99.988	100	
	1846	99.9881	99.9881	100	
	1847	99.9881	99.9881	100	
	1848	99.9881	99.9881	100	
	1849	99.9881	99.9881	100	
	1850	99.9881	99.9881	100	
	1851	99.9881	99.9881	100	
	1852	99.9881	99.9881	100	
	1853	99.9881	99.9881	100	
	1854	99.9881	99.9881	100	
	1855	99.9881	99.9881	100	
	1856	99.9881	99.9881	100	
	1857	99.9881	99.9881	100	
	1858	99.9881	99.9881	100	
	1859	99.9881	99.9881	100	
	1860	99.9881	99.9881	100	
	1861	99.9881	99.9881	100	
	1862	99.988	99.988	100	
	1863	99.9881	99.9881	100	
	1864	99.9881	99.9881	100	
	1865	99.9881	99.9881	100	
	1866	99.9881	99.9881	100	
	1867	99.9881	99.9881	100	
	1868	99.9881	99.9881	100	
	1869	99.9881	99.9881	100	
	1870	99.9881	99.9881	100	
	1871	99.9881	99.9881	100	
	1872	99.9881	99.9881	100	
	1873	99.9881	99.9881	100	
	1874	99.9881	99.9881	100	
	1875	99.9881	99.9881	100	
	1876	99.9881	99.9881	100	
	1877	99.9881	99.9881	100	
	1878	99.9841	99.9841	100	
	1879	99.9841	99.9841	100	
	1880	99.9841	99.9841	100	
	1881	99.9841	99.9841	100	
	1882	99.9841	99.9841	100	
	1883	99.9841	99.9841	100	
	1884	99.9841	99.9841	100	
	1885	99.9841	99.9841	100	
	1886	99.9841	99.9841	100	
	1887	99.9841	99.9841	100	
	1888	99.988	99.988	100	
	1889	99.988	99.988	100	
	1890	99.988	99.988	100	
	1891	99.988	99.988	100	
	1892	99.988	99.988	100	
	1893	99.988	99.988	100	
	1894	99.988	99.988	100	
	1895	99.988	99.988	100	
	1896	99.988	99.988	100	
	1897	99.988	99.988	100	
	1898	99.988	99.988	100	
	1899	99.988	99.988	100	
	1900	99.988	99.988	100	
	1901	99.988	99.988	100	
	1902	99.988	99.988	100	
	1903	99.9841	99.9841	100	
	1904	99.9841	99.9841	100	
	1905	99.9841	99.9841	100	
	1906	99.9841	99.9841	100	
	1907	99.9841	99.9841	100	
	1908	99.9841	99.9841	100	
	1909	99.9841	99.9841	100	
	1910	99.9841	99.9841	100	
	1911	99.9841	99.9841	100	
	1912	99.9841	99.9841	100	
	1913	99.9841	99.9841	100	
	1914	99.9841	99.9841	100	
	1915	99.9841	99.9841	100	
	1916	99.9841	99.9841	100	
	1917	99.988	99.988	100	
	1918	99.9841	99.9841	100	
	1919	99.9801	99.9801	100	
	1920	99.9801	99.9801	100	
	1921	99.9801	99.9801	100	
	1922	99.988	99.988	100	
	1923	99.9841	99.9841	100	
	1924	99.9801	99.9801	100	
	1925	99.9801	99.9801	100	
	1926	99.9801	99.9801	100	
	1927	99.9841	99.9841	100	
	1928	99.9841	99.9841	100	
	1929	99.9841	99.9841	100	
	1930	99.9841	99.9841	100	
	1931	99.9841	99.9841	100	
	1932	99.9841	99.9841	100	
	1933	99.9841	99.9841	100	
	1934	99.9841	99.9841	100	
	1935	99.9841	99.9841	100	
	1936	99.9801	99.9801	100	
	1937	99.9801	99.9801	100	
	1938	99.9801	99.9801	100	
	1939	99.9801	99.9801	100	
	1940	99.9801	99.9801	100	
	1941	99.9801	99.9801	100	
	1942	99.9801	99.9801	100	
	1943	99.9801	99.9801	100	
	1944	99.9801	99.9801	100	
	1945	99.9801	99.9801	100	
	1946	99.992	99.992	100	
	1947	100.008	100.008	100	
	1948	100.012	100.012	100	
	1949	100.008	100.008	100	
	1950	100	100	100	
	1951	99.992	99.992	100	
	1952	99.9801	99.9801	100	
	1953	99.9801	99.9801	100	
	1954	99.9801	99.9801	100	
	1955	99.9761	99.9761	100	
	1956	99.9761	99.9761	100	
	1957	99.9761	99.9761	100	
	1958	99.9801	99.9801	100	
	1959	99.9801	99.9801	100	
	1960	99.9801	99.9801	100	
	1961	99.9801	99.9801	100	
	1962	99.9801	99.9801	100	
	1963	99.9841	99.9841	100	
	1964	99.9841	99.9841	100	
	1965	99.988	99.988	100	
	1966	99.9881	99.9881	100	
	1967	99.9881	99.9881	100	
	1968	99.988	99.988	100	
	1969	99.9881	99.9881	100	
	1970	99.9841	99.9841	100	
	1971	99.9841	99.9841	100	
	1972	99.9841	99.9841	100	
	1973	99.9841	99.9841	100	
	1974	99.9881	99.9881	100	
	1975	99.9841	99.9841	100	
	1976	99.9841	99.9841	100	
	1977	99.9841	99.9841	100	
	1978	99.9841	99.9841	100	
	1979	99.9841	99.9841	100	
	1980	99.9841	99.9841	100	
	1981	99.988	99.988	100	
	1982	99.9841	99.9841	100	
	1983	99.9841	99.9841	100	
	1984	99.9841	99.9841	100	
	1985	99.9841	99.9841	100	
	1986	99.9841	99.9841	100	
	1987	99.9761	99.9761	100	
	1988	99.9761	99.9761	100	
	1989	99.9801	99.9801	100	
	1990	99.9841	99.9841	100	
	1991	99.9841	99.9841	100	
	1992	99.9841	99.9841	100	
	1993	99.9841	99.9841	100	
	1994	99.9841	99.9841	100	
	1995	99.9841	99.9841	100	
	1996	99.9841	99.9841	100	
	1997	99.9841	99.9841	100	
	1998	99.9841	99.9841	100	
	1999	99.9841	99.9841	100	
	2000	99.9841	99.9841	100	
	2001	99.9841	99.9841	100	
	2002	99.9841	99.9841	100	
	2003	99.9841	99.9841	100	
	2004	99.9841	99.9841	100	
	2005	99.9841	99.9841	100	
	2006	99.9841	99.9841	100	
	2007	99.9841	99.9841	100	
	2008	99.992	99.992	100	
	2009	100	100	100	
	2010	100	100	100	
	2011	99.996	99.996	100	
	2012	99.988	99.988	100	
	2013	99.988	99.988	100	
	2014	99.988	99.988	100	
	2015	99.9801	99.9801	100	
	2016	99.988	99.988	100	
	2017	99.988	99.988	100	
	2018	99.988	99.988	100	
	2019	99.988	99.988	100	
	2020	99.988	99.988	100	
	2021	99.988	99.988	100	
	2022	99.988	99.988	100	
	2023	99.9841	99.9841	100	
	2024	99.9841	99.9841	100	
	2025	99.9841	99.9841	100	
	2026	99.9841	99.9841	100	
	2027	99.9841	99.9841	100	
	2028	99.9841	99.9841	100	
	2029	99.9841	99.9841	100	
	2030	99.9841	99.9841	100	
	2031	99.9841	99.9841	100	
	2032	99.9841	99.9841	100	
	2033	99.988	99.988	100	
	2034	99.9841	99.9841	100	
	2035	99.9881	99.9881	100	
	2036	99.9881	99.9881	100	
	2037	99.9881	99.9881	100	
	2038	99.996	99.996	100	
	2039	99.996	99.996	100	
	2040	99.996	99.996	100	
	2041	99.9881	99.9881	100	
	2042	99.9881	99.9881	100	
	2043	99.9841	99.9841	100	
	2044	99.9761	99.9761	100	
	2045	99.9841	99.9841	100	
	2046	99.9721	99.9721	100	
	2047	99.9841	99.9841	100	
	2048	99.9841	99.9841	100	
	2049	99.9841	99.9841	100	
	2050	99.9881	99.9881	100	
	2051	99.9841	99.9841	100	
	2052	99.9841	99.9841	100	
	2053	99.9841	99.9841	100	
	2054	99.9841	99.9841	100	
	2055	99.9841	99.9841	100	
	2056	99.9841	99.9841	100	
	2057	99.9841	99.9841	100	
	2058	99.9841	99.9841	100	
	2059	99.9841	99.9841	100	
	2060	99.9841	99.9841	100	
	2061	99.9881	99.9881	100	
	2062	99.9881	99.9881	100	
	2063	99.9881	99.9881	100	
	2064	99.9881	99.9881	100	
	2065	99.9881	99.9881	100	
	2066	99.9881	99.9881	100	
	2067	99.9881	99.9881	100	
	2068	99.9881	99.9881	100	
	2069	99.992	99.992	100	
	2070	99.9881	99.9881	100	
	2071	99.9881	99.9881	100	
	2072	99.9881	99.9881	100	
	2073	99.9881	99.9881	100	
	2074	99.9841	99.9841	100	
	2075	99.9881	99.9881	100	
	2076	99.9841	99.9841	100	
	2077	99.9841	99.9841	100	
	2078	99.9841	99.9841	100	
	2079	99.9841	99.9841	100	
	2080	99.9841	99.9841	100	
	2081	99.9841	99.9841	100	
	2082	99.9881	99.9881	100	
	2083	99.9881	99.9881	100	
	2084	99.9881	99.9881	100	
	2085	99.9881	99.9881	100	
	2086	99.992	99.992	100	
	2087	99.992	99.992	100	
	2088	99.992	99.992	100	
	2089	99.992	99.992	100	
	2090	99.992	99.992	100	
	2091	99.992	99.992	100	
	2092	99.992	99.992	100	
	2093	99.992	99.992	100	
	2094	99.9841	99.9841	100	
	2095	99.9841	99.9841	100	
	2096	99.9841	99.9841	100	
	2097	99.9841	99.9841	100	
	2098	99.9841	99.9841	100	
	2099	99.9841	99.9841	100	
	2100	99.9881	99.9881	100	
	2101	99.9881	99.9881	100	
	2102	99.992	99.992	100	
	2103	99.992	99.992	100	
	2104	99.992	99.992	100	
	2105	99.992	99.992	100	
	2106	99.992	99.992	100	
	2107	99.992	99.992	100	
	2108	99.992	99.992	100	
	2109	99.996	99.996	100	
	2110	100.012	100.012	100	
	2111	100.016	100.016	100	
	2112	100.004	100.004	100	
	2113	100.004	100.004	100	
	2114	99.992	99.992	100	
	2115	99.9921	99.9921	100	
	2116	99.996	99.996	100	
	2117	99.996	99.996	100	
	2118	99.996	99.996	100	
	2119	99.996	99.996	100	
	2120	99.996	99.996	100	
	2121	99.996	99.996	100	
	2122	99.996	99.996	100	
	2123	99.996	99.996	100	
	2124	99.996	99.996	100	
	2125	99.996	99.996	100	
	2126	99.996	99.996	100	
	2127	99.996	99.996	100	
	2128	99.996	99.996	100	
	2129	99.996	99.996	100	
	2130	99.996	99.996	100	
	2131	99.996	99.996	100	
	2132	99.996	99.996	100	
	2133	99.996	99.996	100	
	2134	99.996	99.996	100	
	2135	99.996	99.996	100	
	2136	100	100	100	
	2137	100.004	100.004	100	
	2138	99.992	99.992	100	
	2139	99.996	99.996	100	
	2140	100.004	100.004	100	
	2141	100.008	100.008	100	
	2142	100	100	100	
	2143	99.996	99.996	100	
	2144	99.992	99.992	100	
	2145	99.992	99.992	100	
	2146	99.992	99.992	100	
	2147	100.004	100.004	100	
	2148	100.016	100.016	100	
	2149	100.016	100.016	100	
	2150	100.016	100.016	100	
	2151	100.016	100.016	100	
	2152	99.996	99.996	100	
	2153	100.008	100.008	100	
	2154	99.996	99.996	100	
	2155	99.996	99.996	100	
	2156	100.028	100.028	100	
	2157	100.036	100.036	100	
	2158	100.04	100.04	100	
	2159	100.024	100.024	100	
	2160	100.008	100.008	100	
	2161	99.996	99.996	100	
	2162	99.996	99.996	100	
	2163	99.996	99.996	100	
	2164	100.004	100.004	100	
	2165	99.996	99.996	100	
	2166	99.9841	99.9841	100	
	2167	99.9841	99.9841	100	
	2168	99.9841	99.9841	100	
	2169	99.9841	99.9841	100	
	2170	99.9841	99.9841	100	
	2171	99.9841	99.9841	100	
	2172	99.9841	99.9841	100	
	2173	99.9841	99.9841	100	
	2174	99.9881	99.9881	100	
	2175	99.9881	99.9881	100	
	2176	99.9881	99.9881	100	
	2177	100.255	100.255	100	
	2178	100.765	100.765	100	
	2179	100.621	100.621	100	
	2180	101.012	101.012	100	
	2181	101.068	101.068	100	
	2182	101.781	101.781	100	
	2183	101.761	101.761	100	
	2184	102.059	102.059	100	
	2185	102.083	102.083	100	
	2186	102.418	102.418	100	
	2187	102.876	102.876	100	
	2188	102.94	102.94	100	
	2189	103.338	103.338	100	
	2190	103.163	103.163	100	
	2191	103.816	103.816	100	
	2192	103.94	103.94	100	
	2193	104.214	104.214	100	
	2194	104.354	104.354	100	
	2195	104.298	104.298	100	
	2196	105.031	105.031	100	
	2197	105.039	105.039	100	
	2198	105.641	105.641	100	
	2199	105.497	105.497	100	
	2200	105.864	105.864	100	
	2201	106.103	106.103	100	
	2202	106.373	106.373	100	
	2203	106.784	106.784	100	
	2204	106.656	106.656	100	
	2205	107.094	107.094	100	
	2206	107.126	107.126	100	
	2207	107.664	107.664	100	
	2208	107.82	107.82	100	
	2209	107.947	107.947	100	
	2210	108.174	108.174	100	
	2211	108.385	108.385	100	
	2212	108.8	108.8	100	
	2213	109.027	109.027	100	
	2214	109.242	109.242	100	
	2215	109.385	109.385	100	
	2216	109.457	109.457	100	
	2217	109.835	109.835	100	
	2218	110.289	110.289	100	
	2219	110.6	110.6	100	
	2220	110.803	110.803	100	
	2221	110.958	110.958	100	
	2222	111.046	111.046	100	
	2223	111.377	111.377	100	
	2224	111.767	111.767	100	
	2225	111.97	111.97	100	
	2226	112.158	112.158	100	
	2227	112.253	112.253	100	
	2228	112.353	112.353	100	
